timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884276154298,-3,-3,12,2,12,3,-5,-3
1511884276154298,-7,3,12,10,3,-4,-1,-4
1511884276161818,3,-5,-6,-4,-7,-6,1,8
1511884276161818,7,8,-12,-9,1,0,0,0
1511884276176919,-6,-8,-12,-8,-11,-5,-2,-1
1511884276176919,1,-7,-1,-5,0,-4,-4,-11
1511884276177892,-8,-2,-28,-1,1,0,4,-12
1511884276177892,1,1,-10,7,2,0,6,-1
1511884276192931,2,20,-10,-5,3,-1,-5,0
1511884276192931,-14,8,-5,-2,2,1,0,-6
1511884276198979,-3,4,1,-6,-8,-1,0,1
1511884276198979,-2,-13,-21,-11,-6,1,-4,0
1511884276213987,-4,-4,-12,-5,-5,0,-8,0
1511884276213987,7,-9,-38,-4,-5,-4,-6,9
1511884276222039,-2,-9,-36,-11,16,4,0,-2
1511884276222039,2,3,-13,-8,2,-1,4,0
1511884276237079,12,8,-7,-2,-1,-3,5,0
1511884276237079,-2,-1,-19,-4,-2,3,7,-2
1511884276238051,5,7,-5,10,-5,5,4,6
1511884276238051,-8,-4,-8,19,2,3,-1,-1
1511884276253125,-3,-1,-27,11,3,-2,4,3
1511884276253125,0,4,14,7,-5,-2,-2,-1
1511884276259672,0,2,20,4,-1,-2,-3,0
1511884276259672,-2,6,31,-3,-8,-9,-4,0
1511884276274235,-4,-8,14,-2,1,-1,3,-3
1511884276274235,-5,-2,4,-2,3,5,15,11
1511884276281254,6,8,5,-5,4,1,-7,-6
1511884276281254,-4,-3,-34,-2,-4,2,-5,-12
1511884276297270,7,-9,-34,1,-6,-1,-3,3
1511884276297270,1,6,-15,8,3,-7,-13,-6
1511884276298273,1,-12,5,8,-3,-5,0,0
1511884276298273,0,-3,16,2,-2,-3,3,5
1511884276313312,6,1,12,5,-2,2,4,4
1511884276313312,3,-7,25,6,3,3,1,0
1511884276319329,-11,-10,18,-3,-5,-8,-6,-11
1511884276319329,5,12,20,-5,4,-4,-3,5
1511884276334369,-6,9,28,-3,3,6,-1,-3
1511884276334369,6,-7,10,-5,-7,-5,0,7
1511884276341388,2,8,13,1,-3,2,-2,-5
1511884276341388,0,-10,-6,-3,-11,-6,0,-2
1511884276357493,-7,-2,5,7,0,2,-2,-11
1511884276357493,0,9,8,2,5,-1,2,0
1511884276358466,6,-7,-6,-3,-1,5,7,24
1511884276358466,-11,2,14,-5,-1,0,-6,-17
1511884276373038,0,0,10,-1,-2,-1,-6,-1
1511884276373038,-8,-1,-3,-5,0,-2,-7,-5
1511884276379053,2,-6,-13,-1,2,-1,-3,0
1511884276379053,1,2,21,8,1,0,6,7
1511884276417166,-8,-15,7,-2,-4,-9,5,-3
1511884276417166,-2,-2,11,2,-1,-2,3,-3
1511884276426177,-3,20,14,-3,5,1,1,0
1511884276426177,15,-1,-1,14,-2,9,-1,8
1511884276440243,5,-9,-13,-10,-3,-10,-7,3
1511884276440243,1,-6,2,2,-10,1,-6,0
1511884276442221,-4,-7,4,-4,-12,-5,0,0
1511884276442221,-6,8,-2,-4,14,8,2,-1
1511884276455291,-4,-3,54,1,-5,0,-1,-6
1511884276455291,-2,-3,36,11,6,2,-2,-2
1511884276461798,1,6,39,-6,-3,5,5,-1
1511884276461798,10,0,60,-9,-2,4,12,21
1511884276469282,-13,-6,20,-3,-2,-7,-19,-22
1511884276469282,1,0,47,-5,5,-1,-3,0
1511884276478305,0,-4,-14,1,2,-4,-9,-3
1511884276478305,3,2,-119,-2,1,-5,2,-4
1511884276484347,18,12,-79,1,0,4,7,13
1511884276484347,-10,-5,-71,-3,-4,-4,-5,-9
1511884276485350,-2,1,-58,1,4,-3,-4,3
1511884276485350,-16,-11,-1,-3,-1,-1,2,-3
1511884276493344,2,1,-10,-2,-1,3,4,6
1511884276493344,-5,9,-1,2,-5,3,0,-12
1511884276499387,1,-4,4,3,-3,3,2,4
1511884276499387,-9,-6,16,0,1,-6,-11,-14
1511884276514431,0,2,8,5,1,-2,2,2
1511884276514431,3,-1,-5,-3,-2,-3,0,7
1511884276521449,-7,-7,-3,-1,1,-4,-4,-7
1511884276521449,3,7,10,-5,-4,-5,-8,-6
1511884276537492,-2,-9,10,3,1,2,1,0
1511884276537492,5,-2,-15,1,1,1,-1,1
1511884276538497,-3,6,-16,-11,-5,1,0,-4
1511884276538497,-2,-24,-8,0,-2,5,0,1
1511884276553506,0,11,35,2,-1,3,4,-3
1511884276553506,-4,-11,5,2,-3,-4,-1,-8
1511884276559554,8,0,-1,2,-4,-7,-2,-9
1511884276559554,-4,2,-1,-6,1,-2,-1,-3
1511884276574613,5,-4,-18,-6,11,8,4,8
1511884276574613,5,12,-27,-12,1,9,5,2
1511884276581636,-3,-1,0,3,8,2,2,-2
1511884276581636,-1,14,10,1,4,-4,-2,-5
1511884276597651,5,-19,-16,1,1,-1,2,13
1511884276597651,-5,9,-1,-3,2,-5,-2,-3
1511884276597651,-1,-6,2,-1,-8,-4,0,2
1511884276597651,1,1,-6,2,-1,-2,-2,-5
1511884276612730,-7,4,-8,2,-2,-3,-10,-8
1511884276612730,2,-1,-3,-2,-4,2,0,2
1511884276619780,-5,-2,40,5,-4,-1,-5,-4
1511884276619780,-4,-19,13,0,-5,1,-3,2
1511884276634760,-1,5,10,3,2,2,2,0
1511884276634760,-1,-6,-2,0,1,-4,2,8
1511884276641769,3,-2,-4,-1,5,-2,0,-5
1511884276641769,1,-6,-18,-6,0,-1,3,2
1511884276656814,-8,-3,-10,-5,-3,2,3,-8
1511884276656814,5,4,-5,0,-1,-1,-5,-6
1511884276664487,6,-6,-13,-4,-1,3,-1,-8
1511884276664487,4,6,0,0,-3,-1,0,-4
1511884276673511,-3,3,-5,-3,0,-5,4,9
1511884276673511,7,1,24,5,1,-4,6,9
1511884276679631,-5,-3,10,-1,-3,-5,-7,-4
1511884276679631,5,6,9,-3,-8,-1,-9,-2
1511884276694773,-6,5,2,1,-7,-4,-5,-7
1511884276694773,-1,-2,-19,-3,-1,-2,1,2
1511884276701589,3,7,-21,-4,2,1,6,8
1511884276701589,-8,-4,5,0,1,1,-3,-2
1511884276716745,-6,5,-8,-4,-3,-1,2,-5
1511884276716745,-4,-16,-19,-3,-6,-1,4,-2
1511884276724647,0,-6,-16,4,5,1,2,-2
1511884276724647,-1,2,-9,2,0,-2,0,0
1511884276733675,-2,-4,-5,-1,0,0,-2,-1
1511884276733675,11,18,3,0,5,1,-1,6
1511884276739687,-3,1,6,-7,3,3,-1,1
1511884276739687,-2,4,2,-3,4,0,-2,-2
1511884276754262,0,0,6,-1,0,-6,-6,-2
1511884276754262,6,5,3,-2,-3,-6,-2,7
1511884276761780,-2,0,1,-2,-6,-5,1,8
1511884276761780,-3,-1,4,-1,-4,1,-5,-2
1511884276777353,-3,-3,-1,-1,-3,2,-5,-3
1511884276777353,2,-12,2,5,0,3,-1,-2
1511884276784501,5,-4,-1,1,-2,1,0,-2
1511884276784501,3,-5,4,1,-2,-2,7,4
1511884276800419,1,-2,-9,-2,0,-3,2,-3
1511884276800419,-4,-5,-18,0,1,3,-3,-8
1511884276800419,-7,0,-27,-1,2,-1,0,-4
1511884276800419,-1,-10,-14,1,-1,2,-4,-2
1511884276814567,2,-13,-3,-6,0,-1,-4,5
1511884276814567,-2,0,12,0,-1,-3,-4,-1
1511884276821596,-3,0,8,1,-2,-4,1,-2
1511884276821596,-5,14,0,-4,-2,-3,2,-1
1511884276836561,-5,4,2,-2,2,2,4,-4
1511884276836561,-2,5,3,-5,3,0,1,-2
1511884276844676,0,7,3,1,-2,0,6,0
1511884276844676,2,3,9,1,-1,0,2,1
1511884276860208,-1,3,9,0,-1,3,0,-1
1511884276860208,-9,0,3,9,4,7,-3,-4
1511884276860742,-8,-5,7,0,7,5,-7,0
1511884276860742,4,16,3,0,2,-7,-4,2
1511884276874776,2,-3,-9,-2,-1,-7,-3,0
1511884276874776,-5,-2,12,0,-8,-6,-1,-6
1511884276881828,4,-1,-3,0,-7,-2,-2,2
1511884276881828,0,-3,-2,-4,-5,1,2,5
1511884276896828,-1,0,7,-5,-5,1,-4,-4
1511884276896828,-1,1,3,-4,-2,0,-3,-5
1511884276903876,-2,-2,6,2,-4,-2,3,-1
1511884276903876,-3,-2,2,4,6,1,9,6
1511884276919916,-3,-8,-2,2,5,0,5,-9
1511884276919916,8,3,0,2,3,2,3,7
1511884276920918,-3,-3,0,-5,-5,-3,-2,-4
1511884276920918,11,2,-4,1,1,-5,-4,5
1511884276933953,-1,-3,-9,-1,1,-1,-1,1
1511884276933953,-7,-4,-7,-6,1,0,-6,-4
1511884276941949,-6,-2,-5,-6,3,4,-2,-6
1511884276941949,3,5,-5,-4,1,1,3,4
1511884276957016,1,4,-1,-2,-2,-6,2,4
1511884276957016,-2,-1,5,-1,-5,-5,-4,1
1511884276963647,3,4,10,2,-3,2,-5,3
1511884276963647,3,-10,-2,-5,-2,6,-8,-10
1511884276979667,6,-1,1,0,-4,2,0,-2
1511884276979667,-1,-4,-7,-7,0,-4,4,-2
1511884276980670,0,0,4,-2,2,-3,3,4
1511884276980670,-5,7,4,-2,1,-2,-4,-6
1511884276993705,-1,-2,0,-2,-1,0,-3,3
1511884276993705,-5,3,5,4,-3,1,2,-3
1511884277001725,2,-6,2,7,-5,-3,1,-3
1511884277001725,8,-9,0,2,-5,-4,0,0
1511884277016767,7,5,2,2,1,0,3,7
1511884277016767,-1,-5,5,1,2,1,2,10
1511884277023783,-3,-2,-1,-2,1,3,-2,-3
1511884277023783,-7,-5,5,-3,-2,4,-1,-5
1511884277039827,3,1,0,0,-4,6,-4,-3
1511884277039827,0,-6,-9,-4,1,2,1,-3
1511884277040830,-8,-4,-6,0,1,-4,-1,-5
1511884277040830,-6,8,-5,-3,-4,-1,1,-2
1511884277054421,-5,-1,-2,-3,-3,-3,0,4
1511884277054421,0,-4,-4,-2,-3,-1,-2,-1
1511884277061914,3,-5,-3,-3,-1,-6,-2,1
1511884277061914,-2,0,-1,-1,4,-5,0,-3
1511884277076955,5,1,5,5,2,-3,-2,1
1511884277076955,-3,1,-10,4,-5,1,-5,-5
1511884277084002,-1,2,-13,2,-1,2,0,1
1511884277084002,-3,3,5,8,-5,-2,0,1
1511884277100041,-1,-1,-11,-6,-3,-7,0,-1
1511884277100041,4,0,-2,-2,0,-3,5,-1
1511884277101046,-1,1,1,-6,2,3,4,-1
1511884277101046,-6,-3,6,6,6,5,-2,-2
1511884277114056,-8,1,-11,1,2,5,-1,-4
1511884277114056,-1,-2,-5,-3,-1,2,-4,-2
1511884277122077,1,-5,-8,-4,-8,1,-4,0
1511884277122077,2,3,3,-3,-3,-2,2,1
1511884277137117,-3,-8,2,-3,-3,-4,-5,-2
1511884277137117,1,-2,5,1,1,-2,-2,5
1511884277144136,2,0,6,2,1,-2,-4,-2
1511884277144136,1,-3,4,-1,-3,0,-2,-1
1511884277160208,11,0,4,1,-2,-1,2,4
1511884277160208,-2,-1,3,0,-2,-6,-6,-8
1511884277160683,-4,2,15,4,2,-5,-3,-5
1511884277160683,-1,-10,-12,-5,1,-1,3,3
1511884277174278,-4,2,-2,0,2,-3,2,1
1511884277174278,-3,3,0,-1,1,1,4,3
1511884277181295,-1,6,-2,2,-2,-3,3,1
1511884277181295,-5,-9,1,1,-1,2,-3,-3
1511884277196308,-5,-10,3,5,3,3,3,0
1511884277196308,6,4,-2,-1,1,6,0,1
1511884277204358,-1,-2,-1,-1,1,1,3,-1
1511884277204358,-3,1,-5,-5,0,2,2,-2
1511884277219369,-2,3,-1,-6,-3,2,-5,0
1511884277219369,-3,3,-7,-15,-5,0,-2,2
1511884277220371,-5,0,-4,3,-2,1,-4,1
1511884277220371,1,1,0,5,-3,-3,-2,-1
1511884277234432,1,4,2,2,-5,-5,-6,-4
1511884277234432,3,0,-14,-1,-1,-2,2,-2
1511884277241428,7,6,4,-3,-1,-6,-2,-3
1511884277241428,-4,-8,1,3,-1,-4,-1,-2
1511884277257020,0,-2,8,6,-2,-1,1,-2
1511884277257020,-4,-6,21,7,-4,3,0,-2
1511884277264064,-3,-3,0,0,1,4,2,-1
1511884277264064,-1,-6,-4,3,2,1,-2,1
1511884277280114,-6,-1,1,-1,-3,-1,0,-2
1511884277280114,2,-3,1,-2,2,-2,-3,-2
1511884277280114,-2,0,-2,-7,6,-4,-3,1
1511884277280114,-2,-1,1,-2,5,-6,1,1
1511884277294151,-2,2,-1,-2,3,-2,-4,-3
1511884277294151,-3,-1,-6,-2,-3,1,0,0
1511884277301170,0,-3,-4,-3,-3,4,-1,-1
1511884277301170,-3,-12,-7,-2,-8,3,-2,0
1511884277316210,5,8,8,6,4,0,0,-2
1511884277316210,3,3,4,7,3,-3,3,3
1511884277324235,6,4,-3,4,-1,-1,-2,3
1511884277324235,-6,1,-7,-2,-6,-4,3,2
1511884277340277,2,-10,-1,-5,-8,-2,-1,-3
1511884277340277,6,-1,7,2,-2,-6,-6,1
1511884277340277,-1,3,4,-6,2,-1,3,2
1511884277340277,-3,4,-1,-6,2,2,0,-7
1511884277354310,-11,-4,-8,1,-1,0,3,-1
1511884277354310,-10,-2,-5,-1,-3,-6,-4,-3
1511884277361832,1,-6,-1,3,0,0,0,10
1511884277361832,-1,6,-2,-3,7,-1,-5,-9
1511884277377002,-2,-6,-5,1,8,3,-1,-5
1511884277377002,4,-5,3,5,-1,2,2,2
1511884277384019,3,3,-4,7,-7,0,-1,-2
1511884277384019,8,5,-4,9,-3,2,2,8
1511884277400065,7,4,-4,-2,-3,-2,0,5
1511884277400065,0,-4,-2,0,-1,5,1,-1
1511884277401066,-1,-6,-1,-3,-1,4,-6,-2
1511884277401066,5,3,5,1,-1,-2,-4,-5
1511884277414099,3,-2,1,-4,-1,-6,-9,-6
1511884277414099,-8,-2,-2,-4,3,4,1,2
1511884277422100,-10,1,-7,-5,1,4,4,-4
1511884277422100,9,9,4,-4,0,7,1,8
1511884277437134,-6,3,16,4,-4,3,7,-2
1511884277437134,-6,-3,-2,-1,-5,-5,0,-8
1511884277444153,-8,-8,0,-3,-1,-5,-1,-2
1511884277444153,-2,-7,3,3,4,-6,-4,-2
1511884277460211,0,-15,-14,-3,1,0,4,4
1511884277460211,-2,10,5,0,1,-3,1,-2
1511884277460712,4,-1,3,-2,0,-6,2,0
1511884277460712,7,-1,-4,-7,0,-6,5,9
1511884277475253,-3,1,2,-8,-1,-3,-1,6
1511884277475253,-1,-3,-3,-3,-2,-2,-3,-2
1511884277481269,-2,-4,-6,-3,0,-2,-4,-2
1511884277481269,1,-4,-6,-6,-5,-3,-7,-2
1511884277496310,-2,9,-1,-6,3,4,0,0
1511884277496310,-4,-3,-3,-3,0,-2,1,2
1511884277504357,-3,-4,3,0,-4,-6,-17,-10
1511884277504357,-15,-3,-2,-2,-6,0,-9,-8
1511884277519370,6,3,2,2,-6,-2,-3,1
1511884277519370,0,-3,-2,2,-2,-3,3,0
1511884277520373,7,3,-2,2,2,0,10,-2
1511884277520373,3,4,3,1,3,2,6,-1
1511884277535414,-3,-18,-1,-3,4,2,-2,-2
1511884277535414,8,9,4,-4,1,2,3,3
1511884277541431,-9,-6,-1,-2,-5,0,7,-4
1511884277541431,-2,0,-2,-4,-6,-5,-4,0
1511884277556976,-6,11,-4,-3,-5,-1,-1,0
1511884277556976,2,-7,-5,2,0,-2,-6,-1
1511884277564527,-10,-5,2,1,-1,-1,-1,0
1511884277564527,-1,0,-1,-3,5,2,6,2
1511884277579563,7,14,5,1,4,0,-1,-1
1511884277579563,2,0,3,2,0,-1,-2,3
1511884277586582,3,5,-1,0,-1,-3,-5,-10
1511884277586582,0,-4,-4,3,-4,-5,4,1
1511884277595579,2,-5,-3,-4,-6,-7,1,1
1511884277595579,-3,-8,-3,-3,-4,-5,-2,-3
1511884277601623,0,4,6,-2,2,2,2,13
1511884277601623,-6,-4,1,1,2,2,-4,-5
1511884277616636,-7,-4,1,0,1,1,2,-6
1511884277616636,-2,0,-2,-2,0,-1,4,-2
1511884277624680,13,1,-11,-6,1,-1,1,5
1511884277624680,-6,7,-1,3,-3,0,-2,-5
1511884277639707,5,7,-7,3,-3,1,-4,3
1511884277639707,0,8,-9,-2,0,3,-2,-1
1511884277646739,-2,-5,-6,-4,-1,-2,-4,-6
1511884277646739,5,4,3,0,-1,-3,4,2
1511884277655827,-7,-5,1,-1,-6,-2,3,-7
1511884277655827,-3,-2,8,0,-3,-2,1,-3
1511884277661865,-1,-2,12,3,-3,-2,-4,0
1511884277661865,-5,-12,-18,-10,4,2,0,-2
1511884277677094,-3,0,5,6,9,1,-4,-3
1511884277677094,8,-2,-4,-2,-2,-3,1,11
1511884277683990,-1,-1,0,4,-6,3,2,6
1511884277683990,-5,-3,-4,2,-2,-3,-2,-2
1511884277699030,-3,0,-4,1,0,5,0,1
1511884277699030,5,6,0,-7,2,5,-9,-6
1511884277707180,2,-9,-6,-5,1,-1,-3,5
1511884277707180,2,0,5,-1,-2,0,-1,-1
1511884277716072,0,-4,4,1,-3,0,2,7
1511884277716072,-5,-9,1,2,-2,0,0,-3
1511884277722093,-5,2,-1,0,-1,-3,1,-3
1511884277722093,-4,2,-17,-4,2,-2,4,-7
1511884277737290,4,5,-1,-1,-4,-9,3,0
1511884277737290,6,-1,0,1,-5,-3,5,1
1511884277744147,114,4,0,-2,1,3,0,-3
1511884277744147,104,5,10,8,1,1,-1,-5
1511884277759746,65,-1,-3,-3,5,0,0,-3
1511884277759746,-5,5,3,-3,-3,2,6,-1
1511884277766935,-63,0,-5,-6,0,-3,3,-1
1511884277766935,-64,1,10,3,-3,-3,-4,-2
1511884277781977,-65,-2,-3,5,3,0,0,-1
1511884277781977,-54,-6,0,2,4,0,-8,0
1511884277782975,-54,4,1,-3,-1,3,-2,2
1511884277782975,-31,2,4,-7,-8,3,-4,6
1511884277797012,-30,-3,-2,0,-8,1,-7,-6
1511884277797012,-19,2,-2,4,-2,1,-2,-5
1511884277804158,-26,1,-5,5,2,5,0,-1
1511884277804158,-40,-5,-5,-1,3,1,-1,2
1511884277819195,-36,13,1,0,2,-2,1,4
1511884277819195,-18,-5,1,-2,4,-4,-4,0
1511884277827130,-15,-5,1,-1,2,-6,-2,0
1511884277827130,-2,-3,-3,-4,-6,0,-1,0
1511884277842141,29,-4,0,-3,-8,3,-3,4
1511884277842141,31,3,1,-1,-5,-1,0,-2
1511884277843143,29,-1,0,5,-3,-1,3,-3
1511884277843143,18,-2,0,0,1,-1,1,-8
1511884277857261,20,2,2,-2,4,-5,-6,-8
1511884277857261,22,-2,1,-2,4,-3,3,0
1511884277863932,12,-7,-7,-1,3,-7,0,-5
1511884277863932,13,-7,-3,1,2,-5,-2,3
1511884277878969,3,-18,-7,0,0,1,3,4
1511884277878969,8,4,1,7,-1,0,3,2
1511884277886991,2,-5,1,1,-4,5,3,2
1511884277886991,7,6,0,-2,-6,5,1,-1
1511884277902058,0,-3,-3,-9,-3,2,-2,0
1511884277902058,9,-5,21,0,-4,-6,-9,-1
1511884277903034,-1,7,7,-3,-4,-3,-3,-3
1511884277903034,-3,1,-4,-7,-4,1,1,1
1511884277917099,-2,6,-4,-1,5,2,3,-1
1511884277917099,3,9,-3,2,3,1,0,-3
1511884277924117,-3,-6,-9,3,1,2,-2,-2
1511884277924117,2,-7,2,0,2,1,-1,4
1511884277939130,-5,-4,4,-5,-4,0,-2,1
1511884277939130,-3,-3,-10,-5,-7,-1,1,-1
1511884277947679,7,5,8,2,-5,-4,-1,-1
1511884277947679,-11,3,-6,3,0,-4,0,-7
1511884277962718,8,-3,-6,-4,-2,-5,1,-2
1511884277962718,-1,-2,-4,-1,2,-5,-1,-3
1511884277962718,-5,-1,-6,2,5,-1,-5,-2
1511884277962718,3,-3,1,2,5,6,-4,3
1511884277976842,-1,5,-12,-3,4,4,1,-2
1511884277976842,-9,1,0,1,0,3,3,0
1511884277983835,2,-2,-2,-6,-8,0,2,2
1511884277983835,8,-2,-2,1,-6,-1,3,3
1511884277998875,2,-5,0,2,-2,-3,-1,3
1511884277998875,-2,-5,1,-2,2,1,-1,0
1511884278006901,-4,5,2,-1,1,0,-1,0
1511884278006901,-1,-1,4,-3,-3,-1,-1,-6
1511884278021962,3,4,1,2,-6,1,0,-1
1511884278021962,5,-2,-7,0,0,0,-4,-5
1511884278022938,2,4,3,1,3,-1,-2,3
1511884278022938,-4,3,-4,2,5,-4,-4,9
1511884278037002,-12,1,3,0,6,-4,-4,-6
1511884278037002,2,-2,-4,-4,0,1,3,5
1511884278044021,-5,-5,-4,-8,1,1,-1,-7
1511884278044021,7,-4,-3,-2,-5,-1,4,3
1511884278059588,9,4,-5,1,-5,2,0,-2
1511884278059588,-2,-5,-8,-3,-4,1,-3,-1
1511884278067142,2,6,-2,1,-3,2,3,-1
1511884278067142,-10,-4,5,-2,0,-3,-3,-6
1511884278082176,-5,11,15,4,3,-6,-3,-6
1511884278082176,-2,-9,-5,-2,-3,-4,-2,-4
1511884278083159,0,-2,1,0,1,1,1,2
1511884278083159,0,-1,1,4,4,2,-3,-4
1511884278096215,8,-7,15,4,-1,-1,-1,7
1511884278096215,4,4,6,3,1,-3,-1,0
1511884278104213,0,-7,-9,0,-4,3,3,-3
1511884278104213,-4,3,-9,-8,-7,3,3,1
1511884278119281,-13,-6,-6,-3,-2,0,-3,0
1511884278119281,-5,0,2,2,-2,-2,1,3
1511884278127274,-3,13,9,4,1,-8,-4,3
1511884278127274,2,-6,-4,2,0,-1,-3,-2
1511884278142315,4,-6,-4,2,-4,2,1,4
1511884278142315,-11,-7,-8,-1,-3,2,0,-11
1511884278143317,17,7,2,0,0,-2,3,11
1511884278143317,0,2,3,-2,-5,-3,4,5
1511884278156857,-1,1,-1,-6,0,-3,-5,-9
1511884278156857,7,6,1,-4,7,-3,-2,4
1511884278164004,-5,-12,-4,-5,3,-6,0,-14
1511884278164004,5,1,6,1,2,-2,-2,0
1511884278179039,0,-3,-2,5,0,3,-1,1
1511884278179039,1,-1,-5,6,-1,8,3,6
1511884278187047,-4,0,-2,0,1,3,-3,-1
1511884278187047,4,-4,1,-3,1,1,-2,6
1511884278202073,-5,-3,0,-4,-7,0,0,-5
1511884278202073,3,11,-5,-2,-4,-3,3,2
1511884278203076,-15,-17,-9,4,-1,-4,0,-3
1511884278203076,-3,23,6,3,-1,-5,-1,-8
1511884278217113,-2,-3,-1,-5,2,-1,2,-1
1511884278217113,6,1,8,-6,-2,-4,-2,-5
1511884278224159,0,-1,-8,-6,0,2,-6,-6
1511884278224159,4,-5,-3,-3,0,-1,-1,-2
1511884278239200,3,1,-3,-2,-1,-2,3,4
1511884278239200,8,-7,3,2,6,3,3,2
1511884278247721,4,-8,-7,0,-3,3,4,4
1511884278247721,-4,0,-2,4,-1,1,-2,-4
1511884278262763,-6,2,2,5,2,4,2,0
1511884278262763,-8,-4,-1,1,1,5,-3,1
1511884278262763,-5,6,0,0,-1,3,-3,2
1511884278262763,-4,-6,-12,-4,0,-4,0,5
1511884278277016,7,-1,-4,-3,-6,-9,1,8
1511884278277016,0,-1,-10,-8,-9,-2,-4,2
1511884278284035,4,0,0,-4,-4,-3,-4,2
1511884278284035,-2,-2,3,-4,-3,-4,-3,2
1511884278299078,-2,0,0,6,8,-3,-2,-1
1511884278299078,-6,0,-5,8,4,-3,-1,-8
1511884278307099,-1,12,10,2,3,-3,-3,-6
1511884278307099,0,1,4,-2,-1,1,3,-2
1511884278322147,3,-4,0,-2,-6,3,3,-3
1511884278322147,-10,-6,12,3,0,2,-3,-13
1511884278323121,-5,-13,-3,-3,-8,0,-2,-2
1511884278323121,4,2,-4,-1,-1,-3,1,6
1511884278336183,14,2,-8,-3,-3,-9,-7,2
1511884278336183,-4,2,-2,-2,-2,-1,3,1
1511884278344204,-3,9,5,5,1,-2,2,-5
1511884278344204,-9,-15,12,-2,-3,3,0,-7
1511884278359237,-6,-7,-6,0,0,1,3,-2
1511884278359237,3,5,1,-4,-4,-3,-4,4
1511884278366285,-7,9,8,-3,5,1,-5,1
1511884278366285,1,15,-12,-1,0,5,0,4
1511884278382327,-14,-11,-4,1,0,-1,-5,-14
1511884278382327,4,-25,10,0,4,-5,0,3
1511884278383333,1,-5,-1,-1,4,4,1,2
1511884278383333,4,2,14,0,2,-3,-3,3
1511884278396337,-6,-4,-4,-1,-4,-6,0,-1
1511884278396337,18,3,-4,-5,4,-5,3,15
1511884278404384,3,-14,-8,1,-5,-1,1,-5
1511884278404384,2,-2,-2,0,-2,2,3,0
1511884278419400,-2,9,1,-6,1,-4,1,-6
1511884278419400,-10,0,-2,3,-8,-9,-4,-4
1511884278426452,5,6,-2,-1,1,-2,1,13
1511884278426452,-1,4,-7,-2,-4,1,-2,-11
1511884278442491,-4,11,9,1,-8,6,-1,0
1511884278442491,-7,3,-1,0,-5,8,-1,1
1511884278443464,-9,-10,4,-2,-3,1,-5,-4
1511884278443464,8,-13,-5,4,4,-3,-9,8
1511884278457001,6,-4,4,1,7,-5,-7,5
1511884278457001,-1,3,-5,-1,1,-4,-6,-6
1511884278464553,0,7,1,1,-3,-4,-4,3
1511884278464553,5,1,-5,-8,-10,-3,0,1
1511884278480595,-2,-3,1,-3,-1,5,1,-7
1511884278480595,-6,9,-6,4,1,12,12,-4
1511884278486642,-13,-18,-11,3,-6,-3,6,-2
1511884278486642,7,0,-5,1,-11,-2,-4,-21
1511884278502655,-13,3,6,1,12,6,8,-4
1511884278502655,6,-3,1,5,-1,0,-2,-9
1511884278502655,-5,-5,-26,-7,11,5,9,7
1511884278502655,-10,0,-12,-5,-4,-4,6,6
1511884278524729,-2,-1,-7,-4,-7,-5,2,9
1511884278524729,-2,-8,7,-9,0,-4,1,-2
1511884278525716,17,3,23,2,-2,-7,-4,0
1511884278525716,3,-8,18,4,8,0,0,2
1511884278538778,8,-4,-2,-2,6,-4,-5,-2
1511884278538778,2,1,-1,2,1,-5,1,3
1511884278546805,3,2,-7,-1,-2,-3,0,-4
1511884278546805,-8,-5,-4,2,0,4,1,-1
1511884278561815,-3,5,7,6,-3,3,3,3
1511884278561815,4,-6,-15,1,-11,3,4,6
1511884278569838,1,8,3,5,-4,1,-5,-2
1511884278569838,-9,3,3,6,11,1,-6,-1
1511884278576888,2,-3,-3,1,-1,3,-5,5
1511884278576888,-6,1,4,-8,-4,-6,-11,1
1511884278583906,-8,-5,12,-10,-10,-5,2,-2
1511884278583906,3,-4,-18,-9,0,-4,0,-2
1511884278598945,8,4,-3,-8,-5,0,0,1
1511884278598945,-1,-1,-6,7,2,4,-1,-4
1511884278606966,2,4,-1,0,-8,3,-3,-3
1511884278606966,-4,-1,-1,-2,-8,-4,-3,2
1511884278622091,-2,2,6,-2,-1,-1,-1,-1
1511884278622091,-8,2,0,6,1,-1,-3,-4
1511884278630114,2,4,-5,1,2,1,-1,2
1511884278630114,-2,-8,2,7,-10,0,1,-2
1511884278637145,3,3,-12,-8,-19,-11,-1,-2
1511884278637145,2,5,4,0,26,5,2,-1
1511884278644163,5,2,-1,5,8,3,1,-2
1511884278644163,1,2,-2,1,3,-1,-4,-3
1511884278659579,3,-12,6,5,1,-4,0,-2
1511884278659579,8,0,-6,-11,-2,-4,0,0
1511884278666283,0,1,-3,-4,5,-3,-2,1
1511884278666283,-8,-6,7,4,6,-2,-1,-3
1511884278681327,-3,1,-2,1,-3,0,3,5
1511884278681327,-18,-1,-2,-4,-10,-2,4,2
1511884278690463,3,0,-3,-6,2,6,2,10
1511884278690463,7,7,-4,-5,1,-2,3,1
1511884278696366,-1,-2,6,-2,-3,3,-5,-2
1511884278696366,-2,0,3,15,-3,-7,-7,-10
1511884278704388,-7,7,-30,-3,-3,-3,-6,-11
1511884278704388,-9,0,-7,12,1,-2,-6,-10
1511884278719427,1,7,-14,-4,17,2,-2,-1
