timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883708826054,-6,-7,-7,-7,-2,-1,-1,-3
1511883708839112,7,-14,5,4,-5,-1,-2,-6
1511883708839112,0,14,8,6,8,5,3,3
1511883708841104,26,26,10,-1,-2,1,1,7
1511883708841104,-4,-4,-3,8,9,6,2,-1
1511883708853126,9,13,-6,-7,1,-5,-3,-2
1511883708853126,-1,-11,-9,-4,-2,-2,-4,-6
1511883708862206,10,-7,-13,-2,0,2,-1,-6
1511883708862206,-3,5,4,0,-2,-3,-2,3
1511883708891812,17,0,-1,-5,-3,2,-1,-13
1511883708891812,9,-7,-7,5,-1,4,3,21
1511883708897800,15,0,2,3,-1,1,-4,0
1511883708897800,-6,0,7,3,-1,-10,-3,14
1511883708904846,-11,5,12,-2,4,-2,-1,0
1511883708904846,5,-1,-6,-5,-3,-3,4,0
1511883708912841,0,-8,6,2,-2,-3,0,-4
1511883708912841,14,12,6,9,0,1,1,-3
1511883708928910,-1,1,-7,-1,-4,-1,-7,4
1511883708928910,-11,-1,6,-3,-1,1,-2,-9
1511883708930890,-19,-28,-19,-10,-3,5,1,-3
1511883708930890,-3,22,17,-2,0,4,4,-5
1511883708943050,18,25,5,3,9,-4,1,5
1511883708943050,-17,-19,-10,-2,3,-3,-1,0
1511883708951949,9,1,-1,-4,3,1,-2,11
1511883708951949,4,-10,-7,-4,-9,-7,-8,-1
1511883708958969,1,-6,8,5,-1,4,2,3
1511883708958969,6,0,8,-4,-2,0,3,3
1511883708965841,5,2,2,-6,-7,-3,6,0
1511883708965841,24,10,4,2,2,4,3,-4
1511883708973312,-5,-2,-2,2,-6,3,-3,-4
1511883708973312,3,2,-6,2,-2,4,-3,-3
1511883708982387,6,-2,-2,2,-3,0,-1,7
1511883708982387,-2,-9,-8,0,1,-2,-3,-5
1511883708996385,4,-6,-5,0,3,-7,2,1
1511883708996385,-9,6,2,-1,5,-10,-3,-9
1511883708998389,9,10,7,-3,3,-1,-3,-7
1511883708998389,-12,-14,-16,2,5,3,-3,-4
1511883709011467,-8,-4,0,-6,-5,7,-5,1
1511883709011467,2,-5,7,-7,-6,5,2,3
1511883709017567,1,13,14,7,2,-2,2,1
1511883709017567,-9,-5,1,3,1,-2,1,-2
1511883709025503,4,13,-6,1,-10,-9,3,4
1511883709025503,4,19,-14,-3,-4,-4,1,-3
1511883709033507,-8,-9,-4,-9,-15,-13,-1,1
1511883709033507,-14,-5,-3,7,8,7,6,0
1511883709048527,0,-8,2,-7,1,-6,-1,-2
1511883709048527,-1,3,9,-6,-5,-4,-5,-8
1511883709049524,1,-1,8,11,6,12,0,-1
1511883709049524,-7,-6,-10,5,4,4,0,4
1511883709072087,-4,-1,3,-22,-19,-3,5,5
1511883709072087,-10,-11,-19,16,40,13,-5,-2
1511883709072589,-10,-8,7,-14,-21,-15,-11,-9
1511883709072589,-1,-20,-14,11,23,1,3,2
1511883709085951,3,12,3,-1,5,-2,0,-4
1511883709085951,1,-2,9,4,-13,-4,3,-1
1511883709086764,5,1,-5,-7,12,8,0,3
1511883709086764,2,7,5,-15,-39,-16,-10,2
1511883709100803,6,-13,-10,13,16,14,-3,-4
1511883709100803,-1,5,5,-12,-10,-4,-7,-2
1511883709101803,4,14,6,-2,-16,-2,-3,1
1511883709101803,-5,-8,1,-7,-9,-3,0,-4
1511883709116843,-9,-15,4,1,2,0,3,-9
1511883709116843,0,2,-3,4,2,-2,2,-2
1511883709122970,-34,-9,-13,2,11,-1,0,-6
1511883709122970,-1,2,0,-7,-1,-2,5,4
1511883709138004,-4,4,-6,-1,2,-1,4,8
1511883709138004,-5,-8,-2,0,-5,-3,3,4
1511883709145012,3,3,4,7,-1,-5,-3,1
1511883709145012,15,0,-5,-8,-1,4,-1,6
1511883709161146,11,-5,-6,1,1,3,-6,20
1511883709161146,8,10,4,-3,0,-3,-4,-12
1511883709162254,0,2,11,3,12,2,0,-13
1511883709162254,12,9,1,-5,2,-4,1,9
1511883709176689,-5,-5,-1,2,-3,-2,-5,-5
1511883709176689,20,-3,-1,0,-2,8,8,11
1511883709183075,5,1,-5,-7,-2,-4,2,2
1511883709183075,-5,4,-4,-6,0,1,1,3
1511883709198030,0,-3,-4,2,-2,0,-1,-9
1511883709198030,20,7,4,0,-2,-5,-3,19
1511883709205049,-44,-7,-7,-2,2,8,-7,-24
1511883709205049,10,1,-2,-5,-5,-1,-5,-19
1511883709220090,-27,-13,-5,-2,-5,-5,-4,4
1511883709220090,7,-5,2,1,-4,-3,-7,-11
1511883709228111,36,6,-9,1,-3,-2,2,6
1511883709228111,-4,1,7,1,-1,0,-5,-4
1511883709237135,-13,-4,-8,-7,-4,-2,-3,3
1511883709237135,0,6,10,1,5,-2,-7,-34
1511883709243150,0,4,1,5,7,-1,11,45
1511883709243150,-6,-4,-2,4,3,-2,2,-9
1511883709258220,6,7,7,2,2,-4,4,-9
1511883709258220,-9,-4,-7,-5,-2,-1,1,8
1511883709265769,16,-6,-11,1,2,4,3,-5
1511883709265769,13,5,16,4,1,1,0,-4
1511883709281333,3,5,-3,-4,0,2,5,8
1511883709281333,-31,-5,-8,-6,-8,1,6,9
1511883709281333,24,2,-6,-5,-11,1,-5,1
1511883709281333,2,0,2,2,-3,7,1,11
1511883709296347,2,-4,-9,-4,-3,1,-3,3
1511883709296347,14,1,5,1,2,-4,-2,5
1511883709302386,-21,-1,2,-1,3,-7,-3,-15
1511883709302386,-12,-10,-5,-6,-6,-2,0,2
1511883709317429,-1,3,1,-1,-5,-2,0,1
1511883709317429,-15,-5,-2,0,0,-1,2,-8
1511883709325458,8,11,9,3,-3,-1,3,-1
1511883709325458,-6,-3,-5,3,2,-1,0,-4
1511883709340497,1,-1,-2,4,3,-7,-1,-3
1511883709340497,7,-1,6,2,5,-3,-1,-2
1511883709341466,-16,-14,-4,-5,7,-4,-1,-8
1511883709341466,22,23,-7,-3,2,-3,-2,10
1511883709356507,9,16,25,3,-6,-2,-6,-2
1511883709356507,-4,7,-2,-2,-7,-1,-3,1
1511883709363060,-13,-16,-6,-4,-4,1,-5,-5
1511883709363060,-22,-8,-2,-3,2,1,-3,-1
1511883709378162,-6,-9,1,-2,2,4,-5,-6
1511883709378162,-5,0,-6,3,6,5,-2,6
1511883709385181,16,14,-4,1,-1,0,1,3
1511883709385181,0,-5,-10,0,0,-6,1,-12
1511883709400224,9,1,16,8,0,-5,5,-8
1511883709400224,10,-8,-12,-8,-6,-4,3,-4
1511883709408245,-44,-11,-8,-9,-4,2,1,-8
1511883709408245,-7,-4,3,-2,-6,7,-2,2
1511883709417236,-4,1,-1,-3,-1,-2,-4,2
1511883709417236,12,7,4,4,1,-2,3,3
1511883709423279,7,-1,-4,-2,-3,-1,-1,5
1511883709423279,-7,0,13,3,5,5,-3,-11
1511883709438319,14,-4,-9,-6,2,3,1,-4
1511883709438319,6,0,7,2,2,0,4,22
1511883709445337,5,-5,-6,-3,-10,-10,-5,5
1511883709445337,6,-5,8,10,5,-4,-4,-5
1511883709460377,13,-10,-10,2,3,-1,-4,2
1511883709460377,-1,-9,-6,-1,-1,0,-6,-8
1511883709467907,13,4,3,0,0,-5,0,-7
1511883709467907,1,1,3,1,7,-4,2,-1
1511883709476449,-55,-4,-7,-4,2,-3,4,-13
1511883709476449,-18,-4,7,-2,-1,3,5,-3
1511883709482551,-4,-7,-11,1,9,3,0,3
1511883709482551,-3,10,0,-4,-15,-4,3,1
1511883709497587,3,6,0,9,0,2,3,1
1511883709497587,-16,-3,-7,1,0,1,-3,-2
1511883709505608,6,-2,11,6,2,2,-4,-6
1511883709505608,-5,-15,-31,-11,-7,-4,-5,-4
1511883709520625,-3,4,8,-6,-8,3,-4,-2
1511883709520625,-13,1,-6,-1,-11,5,3,0
1511883709527670,16,-1,-5,-1,2,3,0,3
1511883709527670,5,5,14,1,6,-5,-4,-13
1511883709566799,-18,-11,-13,-3,4,-2,-2,1
1511883709566799,2,1,0,1,-3,-2,-4,7
1511883709568281,24,3,9,4,-4,5,1,12
1511883709568281,24,1,-5,-12,-5,6,4,10
1511883709579834,14,10,22,2,4,-3,-2,-4
1511883709579834,-2,-20,-21,2,6,-3,-2,-9
1511883709588880,14,8,13,12,-8,-1,4,9
1511883709588880,18,-1,-3,2,-4,-2,4,11
1511883709603920,3,6,-5,-2,1,1,7,9
1511883709603920,-47,-22,-19,0,6,-6,-4,-23
1511883709605902,5,13,1,-10,7,0,-1,-2
1511883709605902,26,-11,19,13,-2,-6,-1,17
1511883709618937,-51,3,0,-7,-4,0,3,-9
1511883709618937,25,-10,-12,-14,-11,-12,0,7
1511883709620942,-15,-26,-15,-4,10,2,6,3
1511883709620942,-28,13,8,0,11,10,-4,-1
1511883709633005,5,-15,-10,-8,-4,0,-10,0
1511883709633005,4,22,18,19,8,0,-2,4
1511883709641022,-23,-7,-7,-11,-11,-7,-6,-20
1511883709641022,-44,-1,3,1,-6,-5,1,-2
1511883709642022,24,14,18,7,-5,-1,1,-8
1511883709642022,5,-22,-15,-5,-10,1,0,-14
1511883709648038,-25,8,11,-3,-1,3,0,-5
1511883709648038,-9,5,-8,7,9,5,2,-2
1511883709663606,-2,-4,0,6,-1,5,3,5
1511883709663606,-1,1,19,-3,-4,-2,2,13
1511883709664608,21,9,5,0,-2,-3,4,9
1511883709664608,-68,-29,-19,-17,-4,-5,-4,-15
1511883709678121,7,-4,-8,0,7,-4,-6,-6
1511883709678121,9,19,17,-1,8,7,-4,6
1511883709685139,17,-15,-18,-4,-9,-15,-11,12
1511883709685139,20,4,16,4,3,-2,-2,-18
1511883709723268,26,-2,-2,0,4,-1,2,12
1511883709723268,-15,7,-2,-11,-8,-6,-2,-6
1511883709731263,-1,10,10,2,-6,3,2,10
1511883709731263,-6,0,-6,-1,0,5,2,2
1511883709746303,6,-1,-6,-5,-7,-5,2,0
1511883709746303,2,1,9,9,-1,-2,3,-2
1511883709748307,-14,-1,5,-2,-2,0,-6,-10
1511883709748307,21,0,-11,1,11,-1,-3,1
1511883709761847,-10,-11,-10,-7,6,4,-2,-4
1511883709761847,4,9,-4,-1,5,4,1,3
1511883709763352,-6,1,3,6,-5,3,1,-4
1511883709763352,-2,-3,0,3,-10,-3,-1,-2
1511883709775382,1,-5,-2,-4,-8,3,5,1
1511883709775382,-14,-6,-6,-1,-1,4,3,-2
1511883709784407,20,5,-1,4,7,3,3,10
1511883709784407,-36,1,2,-8,-5,0,-7,-17
1511883709799474,1,-6,-15,-6,-4,0,-2,-9
1511883709799474,36,17,8,0,-4,-8,-2,7
1511883709800451,-2,2,-5,-2,2,-8,-2,6
1511883709800451,17,0,-3,5,2,-10,-1,7
1511883709814514,-2,-3,-3,2,-6,-3,-6,-1
1511883709814514,-4,4,8,5,-4,6,-1,-4
1511883709815494,-2,-13,-13,-7,-5,1,-3,-10
1511883709815494,11,11,7,-2,-7,-3,-2,-10
1511883709827549,-26,-2,-3,8,6,3,-4,-23
1511883709827549,35,5,2,-4,0,0,-2,4
1511883709835566,-28,3,3,6,9,-1,-1,-5
1511883709835566,11,-10,-6,-5,3,-2,2,10
1511883709851586,2,8,4,1,-5,-7,6,7
1511883709851586,-9,-5,-5,1,3,-3,6,1
1511883709852611,0,-1,4,1,0,1,3,-7
1511883709852611,-8,-6,-13,-7,-4,4,4,5
1511883709865679,2,-1,1,-8,-2,7,1,1
1511883709865679,-16,2,-3,-7,-2,3,-6,-13
1511883709873673,3,3,-4,-4,2,0,-6,-3
1511883709873673,1,1,-1,0,2,1,-8,4
1511883709888738,1,-5,-4,4,4,-3,-10,11
1511883709888738,-7,-8,-2,0,-8,-11,0,-2
1511883709888738,1,2,5,11,3,-5,5,-2
1511883709888738,5,-1,4,6,5,-4,2,2
1511883709911800,6,-11,2,5,5,-1,0,2
1511883709911800,-12,2,3,-8,-8,4,-2,4
1511883709912803,7,6,-4,-1,0,4,3,-1
1511883709912803,-3,-2,-3,-4,-2,1,2,3
1511883709924837,6,3,0,-3,-7,0,-1,4
1511883709924837,-11,-3,3,4,2,3,-10,-6
1511883709933862,-4,-10,1,1,0,1,-4,2
1511883709933862,2,-2,4,-1,-12,0,2,-2
1511883709948913,3,2,7,-1,7,-2,0,-8
1511883709948913,1,-3,12,2,7,1,0,-2
1511883709948913,-3,-7,3,-2,-10,-12,-7,-4
1511883709948913,-2,-14,0,-9,-15,-6,-1,1
1511883709963956,-9,-11,-4,-3,-2,2,4,1
1511883709963956,1,9,-5,-19,-13,-8,5,-3
1511883709964425,5,4,-7,5,12,-2,9,-6
1511883709964425,-2,2,-21,-7,-1,-2,2,-1
1511883709977458,4,5,3,-7,-14,-4,-1,9
1511883709977458,2,22,0,14,21,10,-4,4
1511883709985505,-5,-9,-12,-7,-17,-3,-8,-6
1511883709985505,3,1,-7,5,2,7,4,-6
1511883710000671,-7,-5,-11,-6,-1,4,5,-10
1511883710000671,-2,-16,-6,5,10,-2,0,-1
1511883710007697,1,-4,-15,-4,-2,-2,-3,9
1511883710007697,-3,-3,1,-2,2,0,-10,3
1511883710023608,2,8,1,3,-10,-8,-4,2
1511883710023608,6,-12,2,-11,0,4,1,1
1511883710024608,-5,9,3,-3,0,-4,-3,-6
1511883710024608,2,-21,3,-4,2,-3,-4,-1
1511883710037645,-4,23,5,6,18,6,-1,-1
1511883710037645,-3,-35,-1,6,-2,-3,1,-6
1511883710045667,1,2,3,-6,-1,7,4,-4
1511883710045667,1,-1,2,9,0,2,1,-1
1511883710060827,2,0,3,-1,-9,-5,-4,-1
1511883710060827,-1,14,-7,-11,-13,-9,-3,2
1511883710067963,-2,-1,1,4,13,3,-6,9
1511883710067963,-2,0,0,-3,-13,-7,-5,3
1511883710082902,-4,-25,-10,-4,-3,2,7,1
1511883710082902,4,33,9,10,16,6,7,0
1511883710083905,-2,-5,0,1,-3,-1,4,-7
1511883710083905,3,7,2,4,18,8,2,-3
1511883710097942,4,3,5,1,-5,-15,-5,-4
1511883710097942,0,8,-14,4,-4,-3,-5,6
1511883710104960,-20,-6,-8,-9,-12,-13,-7,-6
1511883710104960,12,7,-3,1,-15,-6,-4,-5
1511883710120000,7,4,5,6,15,8,-2,-1
1511883710120000,-11,-10,-1,-2,-8,-1,-6,1
1511883710128025,-33,0,12,11,9,4,-1,-14
1511883710128025,5,-4,-6,-9,-1,-1,-2,-3
1511883710144065,-51,-16,-4,-5,-3,1,3,2
1511883710144065,13,7,-1,-1,-10,1,7,-3
1511883710144065,15,-1,-4,0,-3,9,9,3
1511883710144065,-4,2,7,-10,0,7,0,3
1511883710159167,8,8,-6,2,12,0,-8,-4
1511883710159167,-10,-14,-2,6,6,-4,-4,-13
1511883710165628,-4,-25,-6,-6,-13,-11,-2,-6
1511883710165628,21,17,8,2,7,5,4,-1
1511883710180832,5,10,3,-2,-3,-1,-3,2
1511883710180832,-10,-13,-2,-2,1,4,-3,8
1511883710187849,21,-1,0,-6,-14,-7,-6,11
1511883710187849,-8,1,5,9,16,4,2,5
1511883710202886,9,-11,-13,-9,-4,-2,-1,0
1511883710202886,-9,-1,-4,-1,-3,-1,3,-14
1511883710203889,3,0,13,11,19,14,2,-2
1511883710203889,-13,13,-11,-11,-24,-13,-5,-16
1511883710217941,-1,11,14,12,3,7,9,9
1511883710217941,20,-7,-6,1,4,2,-5,10
1511883710224945,-4,-6,-17,-5,-3,0,-5,1
1511883710224945,3,-4,-8,6,8,-2,-3,-5
1511883710239985,35,10,5,5,-10,-10,0,-12
1511883710239985,-12,-3,1,1,-4,-7,8,-5
1511883710248006,1,13,14,0,9,1,5,-3
1511883710248006,-5,-19,-21,-5,4,-5,3,-1
1511883710263604,-9,6,4,-3,-3,-2,1,-9
1511883710263604,-12,-8,-9,1,11,10,4,13
1511883710264579,5,4,-2,-8,-6,1,-6,8
1511883710264579,-12,-2,9,1,-2,3,-8,1
1511883710279121,-1,-16,1,0,-1,5,-4,5
1511883710279121,4,-1,-2,-5,-11,-4,-4,3
1511883710285137,25,3,6,6,-1,1,4,-2
1511883710285137,-62,-4,0,4,-1,-2,1,7
1511883710300177,1,-9,-8,-4,4,6,-2,11
1511883710300177,-1,-2,-1,-7,-5,0,-5,-17
1511883710308198,9,5,14,3,3,-3,1,14
1511883710308198,-2,-6,4,-2,-2,-8,-5,-11
1511883710323238,25,6,-8,-3,0,-4,2,14
1511883710323238,-26,3,8,2,1,-5,-2,-16
1511883710324241,-3,6,-9,0,2,2,3,-2
1511883710324241,26,9,16,4,-2,0,3,1
1511883710339281,-2,-3,-5,0,-8,0,-4,-4
1511883710339281,22,13,-5,-4,-5,4,-11,-27
1511883710345324,-25,-13,-6,5,-1,2,1,21
1511883710345324,21,-11,-8,-5,-1,3,-5,7
1511883710360364,-46,8,12,4,3,-7,1,-15
1511883710360364,-12,-12,2,-2,-2,-7,1,12
1511883710367886,0,4,5,-2,2,-3,0,-24
1511883710367886,-3,-3,-10,-2,4,-4,2,-10
1511883710383029,22,-5,3,2,3,3,2,-2
1511883710383029,-46,-14,-2,5,-6,-5,4,-10
1511883710390046,4,8,-3,-2,-6,3,1,2
1511883710390046,18,1,-2,1,-5,0,-1,12
1511883710399047,8,1,-3,-4,-9,-2,-10,-9
1511883710399047,17,-7,-10,-1,-3,1,-1,4
1511883710405062,69,12,9,2,-2,-1,1,6
1511883710405062,-33,-1,0,-1,0,4,1,-9
1511883710420130,-2,-5,-18,-6,6,4,-2,1
1511883710420130,25,-6,1,-8,2,0,-4,5
1511883710428151,-28,-4,-3,-6,2,-1,-2,-8
1511883710428151,23,19,10,6,4,-2,7,3
1511883710443164,-17,-1,8,9,3,-8,-2,-9
1511883710443164,-2,6,10,4,6,2,11,32
1511883710450210,-3,-8,-11,-5,2,1,1,24
1511883710450210,21,14,20,-2,-4,0,-7,-12
1511883710459206,2,-6,-19,-7,-7,2,-5,-6
1511883710459206,-40,-7,-4,-1,-4,-5,-9,-36
1511883710465752,-17,-2,-13,-2,-7,-1,1,-22
1511883710465752,17,6,7,4,0,3,8,16
1511883710480344,5,0,2,1,2,-1,1,3
1511883710480344,26,9,4,0,6,-1,-1,16
1511883710487365,12,-2,-3,-2,5,0,1,0
1511883710487365,-21,-9,-13,-3,-1,-4,-2,-3
1511883710502402,-2,2,5,-3,-1,-9,0,3
1511883710502402,-17,0,6,3,-1,0,1,3
1511883710510422,2,3,-10,2,-6,-1,0,-5
1511883710510422,4,-3,-14,-5,-4,3,2,2
1511883710519423,-8,-4,-4,-3,1,0,-1,1
1511883710519423,24,0,-7,-2,-1,3,-6,-6
1511883710525466,-14,-14,-2,0,-2,1,-7,-19
1511883710525466,-11,0,-1,-6,-1,-7,-3,4
1511883710540506,-28,-3,11,2,2,-3,4,-8
1511883710540506,15,-21,-10,-4,2,2,4,6
1511883710547499,34,19,12,5,4,3,0,7
1511883710547499,-20,-2,10,2,-5,-5,-3,3
1511883710563048,10,-2,-1,-4,-1,-2,-1,-7
1511883710563048,6,7,-10,3,-3,2,5,10
1511883710570589,-18,-16,-2,-2,-8,0,-2,-5
1511883710570589,28,-1,-5,-2,-4,-2,-4,16
1511883710585484,3,6,27,5,0,-1,-8,14
1511883710585484,9,12,-2,-1,0,-2,-10,-10
1511883710586496,-5,1,-2,-3,-1,-1,-1,3
1511883710586496,-15,-5,-8,0,1,6,5,5
1511883710600524,43,-3,-12,2,1,4,7,10
1511883710600524,-40,11,16,4,4,1,2,-10
1511883710607542,-9,3,1,-1,0,0,0,-7
1511883710607542,4,-7,-6,-4,3,-1,-1,-10
1511883710622609,7,5,3,2,0,-1,0,-5
1511883710622609,2,-7,-5,-3,-3,-8,5,4
1511883710630631,1,-1,1,1,-2,-2,5,8
1511883710630631,-21,-10,-1,0,-3,-3,-1,-9
1511883710645644,-12,1,-4,-4,-7,-3,-3,-14
1511883710645644,-2,-1,-5,3,2,0,4,41
1511883710646646,6,-1,-2,1,2,0,-9,-1
1511883710646646,14,6,0,-2,1,2,-8,-2
1511883710660711,-7,-5,-8,-2,3,5,-3,2
1511883710660711,-21,-10,-8,-8,-6,-3,-5,-36
1511883710668208,24,13,16,2,3,-1,-1,12
1511883710668208,5,2,0,5,2,-4,-1,2
1511883710682796,-13,4,1,-7,-1,-5,-3,-6
1511883710682796,5,9,8,0,-2,-7,-4,2
1511883710689790,5,-1,-20,-6,-4,-4,3,8
1511883710689790,-6,-14,0,0,-1,1,2,-9
1511883710705833,2,-8,3,3,0,5,3,7
1511883710705833,14,13,3,5,3,5,3,-5
1511883710706835,-29,-17,-23,-11,-1,3,4,5
1511883710706835,-7,6,24,6,2,3,8,4
1511883710719899,5,-7,-12,-5,-5,2,2,0
1511883710719899,16,2,2,-2,0,2,2,4
1511883710727916,-12,0,9,3,-2,-8,-2,-11
1511883710727916,-50,-7,-4,-2,3,-3,1,-19
1511883710742931,19,1,2,4,-2,-2,5,6
1511883710742931,-11,-11,-5,1,-2,-7,-6,-8
1511883710749977,14,7,-5,-2,-5,-1,-1,11
1511883710749977,20,-2,-7,0,-4,0,-3,8
1511883710765996,9,10,-3,-2,5,2,1,-3
1511883710765996,3,18,13,-4,-9,-1,-2,2
1511883710766999,-4,-16,-6,10,12,8,3,-4
1511883710766999,10,14,8,-5,-3,1,-4,2
1511883710779793,-21,-9,-2,-1,-1,-4,-1,-2
1511883710779793,0,-9,-4,-9,-7,-6,1,-4
1511883710787814,-22,16,28,11,7,1,7,-8
1511883710787814,11,-15,-25,-4,-9,-2,0,4
1511883710802877,-2,5,8,6,-2,-5,-5,1
1511883710802877,20,-3,-16,-4,4,-5,-6,-4
1511883710809896,8,-4,19,0,5,-1,-1,-4
1511883710809896,5,1,-16,1,7,6,2,-1
1511883710825938,27,12,-1,-4,1,5,5,5
1511883710825938,0,-21,-28,-3,5,2,1,-2
1511883710826943,1,-17,-16,-8,-9,-5,-1,5
1511883710826943,-6,0,14,-6,-7,-4,-2,-8
1511883710839953,-67,-23,-5,-6,-5,-3,-4,-15
1511883710839953,8,6,-1,-6,-5,6,4,-2
1511883710847975,12,7,12,16,8,5,-1,-1
1511883710847975,-4,-6,0,-3,-7,-2,-7,-4
1511883710863015,-5,4,-5,-6,-7,-1,-3,4
1511883710863015,6,-10,15,10,2,6,-4,7
1511883710870537,-15,-9,-22,-5,-5,-4,-4,-8
1511883710870537,10,9,3,4,7,-7,6,12
1511883710885706,-6,-2,-1,-3,-2,-7,0,2
1511883710885706,-5,12,9,-1,9,0,3,7
1511883710893727,4,6,-2,-10,-8,-4,-7,-2
1511883710893727,2,-4,0,4,3,6,-5,-1
1511883710931856,14,19,15,10,3,4,0,4
1511883710931856,2,2,-5,3,-4,-6,0,4
1511883710932833,-12,-5,-5,-13,-10,-5,1,1
1511883710932833,0,0,-1,9,6,-2,2,-5
1511883710946898,-10,-4,-13,0,-1,-2,2,-1
1511883710946898,2,-4,1,-4,-3,1,4,-2
1511883710947876,-39,-4,2,-5,-2,0,5,-11
1511883710947876,36,0,-2,-3,-1,0,-2,-6
1511883710959936,-3,0,-1,0,3,0,-8,-21
1511883710959936,-21,-2,5,2,-5,-3,-8,-13
1511883710969440,-4,-1,-4,-2,-4,9,2,15
1511883710969440,0,2,0,0,-7,-4,0,-5
1511883710984663,8,-1,-2,4,2,3,5,-2
1511883710984663,-8,-14,-10,-4,3,-1,2,0
1511883710985667,2,15,7,5,0,-6,-4,-8
1511883710985667,-18,-2,0,-2,-4,-5,4,6
1511883710999734,-2,-8,3,-4,-6,-3,0,8
1511883710999734,1,14,-1,-4,-6,-4,-5,0
1511883711000706,1,0,0,8,4,0,-11,-2
1511883711000706,-10,-12,-17,-4,2,3,-6,-6
1511883711012735,13,5,5,-7,-8,0,0,10
1511883711012735,-30,-4,0,-1,-2,6,2,3
1511883711021757,24,0,-3,-2,-2,4,-4,2
1511883711021757,-53,-6,8,2,4,3,-5,-16
1511883711036801,-20,-11,-11,2,2,0,-1,-8
1511883711036801,-17,-3,1,2,-1,0,-5,-30
1511883711038807,21,-6,-6,-4,4,-10,9,23
1511883711038807,6,-1,-3,-5,3,2,2,-3
1511883711050987,10,-7,-10,-6,0,-1,-3,5
1511883711050987,12,9,2,-5,-4,-5,4,20
1511883711051839,-5,-9,-12,-5,-2,-4,-4,-17
1511883711051839,6,3,9,3,0,-3,3,4
1511883711074427,-6,4,-5,-2,1,-8,-2,1
1511883711074427,15,-5,11,7,-4,-8,-9,8
1511883711075430,-63,-9,-3,-1,-7,-7,-6,-7
1511883711075430,-6,-44,-13,-5,-6,-3,1,-3
1511883711096645,19,64,24,5,-5,8,-2,0
1511883711096645,26,13,5,0,-1,8,-1,16
1511883711097647,-7,20,-8,-9,-6,2,-4,-5
1511883711097647,24,3,-3,-2,5,8,-1,11
1511883711110810,5,-24,2,-2,4,3,3,7
1511883711110810,12,5,-12,0,2,-1,2,-3
1511883711119705,13,12,29,9,6,-3,-3,-6
1511883711119705,4,1,-22,-9,-6,-9,-1,0
1511883711133745,-6,5,9,-5,-5,-11,0,-2
1511883711133745,-7,6,13,10,11,5,5,1
1511883711135747,10,-19,-3,-5,-1,1,0,-3
1511883711135747,-17,-1,10,2,0,-1,-1,-1
1511883711156983,-7,7,-7,4,8,0,-2,-14
1511883711156983,15,-16,-9,-8,0,2,3,8
1511883711157920,15,12,-1,4,-1,9,6,4
1511883711157920,-32,-1,0,-2,-6,5,0,0
1511883711163322,-8,-46,-14,-5,-3,5,-6,0
1511883711163322,4,16,-2,-1,3,3,-5,-5
1511883711170344,1,-18,14,10,8,1,-2,3
1511883711170344,24,31,9,2,0,-5,-2,5
1511883711186484,-4,-17,-5,-1,4,-5,8,-2
1511883711186484,-16,-26,-20,-10,1,-4,5,-12
1511883711186484,-2,4,18,0,5,6,8,7
1511883711186484,5,7,-3,-1,2,4,0,-1
1511883711200522,-1,4,5,5,-4,1,-3,1
1511883711200522,-11,-6,8,3,0,-3,-6,-1
1511883711207567,4,4,-12,-6,-4,-2,-1,-5
1511883711207567,6,-2,-6,-4,2,-4,-1,4
1511883711222580,0,-11,7,11,4,0,1,7
1511883711222580,14,32,17,-2,-5,-3,2,8
1511883711230629,0,-18,-11,0,7,0,-4,-1
1511883711230629,5,6,-11,-6,-14,-2,-2,-3
1511883711245671,1,-4,4,-11,-2,1,1,-3
1511883711245671,-9,-10,15,25,18,11,1,-2
1511883711246645,9,2,-17,-1,-3,-2,-5,-7
1511883711246645,2,5,14,7,0,5,5,2
1511883711260682,5,5,-15,3,6,3,1,2
1511883711260682,29,11,10,-8,-6,-5,0,11
1511883711268225,-7,10,7,-4,-2,-5,-2,-6
1511883711268225,17,2,9,0,6,-5,2,4
1511883711304876,-2,19,-2,1,2,-6,2,-5
1511883711304876,-4,-14,-12,-8,-10,-3,5,-3
1511883711313903,6,2,-6,-1,-4,5,2,2
1511883711313903,-7,-7,-9,2,-5,-1,-4,3
1511883711328944,12,11,11,1,-2,-3,-9,1
1511883711328944,-6,2,-16,1,1,0,-9,-9
1511883711330953,-13,-8,-9,0,-1,-2,-3,-14
1511883711330953,-6,2,6,0,9,6,4,23
1511883711342982,3,-15,-14,-2,-4,1,-5,-1
1511883711342982,-8,4,-2,-1,-3,1,-4,3
1511883711349996,11,13,3,-3,0,-1,-1,-1
1511883711349996,23,7,-1,-5,0,2,3,-10
1511883711358021,-11,-8,-5,-4,3,1,8,-8
1511883711358021,1,-2,4,-2,0,-3,3,-5
1511883711367022,0,-6,6,1,0,0,4,5
1511883711367022,-8,-5,4,2,-1,-6,-4,-13
1511883711382045,10,0,-3,0,-3,-2,5,18
1511883711382045,24,2,-3,-3,-11,-5,-3,6
1511883711383017,19,1,-1,1,-4,-7,-7,7
1511883711383017,24,1,-3,1,-4,-3,-8,8
1511883711396052,4,1,-9,-6,-4,0,-3,-2
1511883711396052,-12,1,-1,-2,3,-6,-4,-7
