timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885801354827,0,0,1,-3,-2,-12,-6,-2
1511885801371032,-1,0,-1,-1,46,-1,5,0
1511885801371032,-2,-1,-1,4,-3,-4,-14,-2
1511885801371870,-1,0,0,-1,28,5,-2,-1
1511885801371870,-1,1,2,0,-10,0,-2,1
1511885801384928,-4,-1,-3,-6,-19,-1,2,-2
1511885801384928,1,0,0,0,5,1,3,-2
1511885801392019,-2,-2,-1,1,-14,-2,-2,0
1511885801392019,0,0,-3,-6,-4,-6,-1,-3
1511885801406962,-2,-2,-1,0,-17,-9,-1,1
1511885801406962,-1,-2,0,-1,-15,1,3,-1
1511885801414986,2,0,-2,-4,0,-20,-7,-1
1511885801414986,0,-3,-1,-4,0,-6,0,0
1511885801430077,3,3,2,-3,8,3,-4,1
1511885801430077,-2,2,4,0,-48,-2,-2,-1
1511885801431076,-3,-1,-5,5,-18,16,1,0
1511885801431076,-1,-3,-3,-3,14,0,-3,0
1511885801445202,0,-1,2,2,-3,-4,0,-2
1511885801445202,-1,-3,-1,-4,23,6,4,-1
1511885801452135,-1,-2,0,-7,-70,-24,-5,-1
1511885801452135,-1,0,0,2,23,6,6,-1
1511885801467172,-4,-2,-4,2,3,-22,-22,-1
1511885801467172,1,0,1,-2,-15,2,7,-2
1511885801475194,-1,0,-1,-3,-3,-3,-1,-1
1511885801475194,0,1,-2,-2,-28,8,-4,-1
1511885801490234,-2,-3,-3,3,9,5,6,-1
1511885801490234,-1,0,-1,0,12,-8,-1,-1
1511885801491236,-1,0,0,1,3,-3,-3,-3
1511885801491236,-3,-3,-3,-4,-25,-50,-4,-3
1511885801505306,0,1,1,2,20,14,3,3
1511885801505306,2,0,1,5,-3,-1,-1,2
1511885801512491,-2,-2,1,-4,12,6,0,-1
1511885801512491,0,-1,-5,-1,23,7,-3,1
1511885801527502,-2,-3,0,-2,-9,-2,3,-1
1511885801527502,0,0,0,-6,-72,-2,-2,0
1511885801534545,6,1,0,-1,16,-5,0,4
1511885801534545,1,1,-2,-5,13,5,-2,0
1511885801550587,-1,1,-1,8,-2,17,2,-2
1511885801550587,0,-1,15,-7,9,-1,1,-3
1511885801551588,-3,-5,-31,-5,16,8,-1,0
1511885801551588,1,1,15,11,2,13,1,-1
1511885801564832,1,3,3,-7,-23,-14,0,1
1511885801564832,0,0,2,2,24,6,2,1
1511885801572836,-2,0,3,-9,5,-1,0,-2
1511885801572836,-2,-1,-6,1,-11,-5,-3,0
1511885801587774,0,-1,-3,0,4,5,3,0
1511885801587774,-3,-1,-1,1,0,6,1,-1
1511885801594791,-2,-1,3,-1,51,10,0,0
1511885801594791,1,-2,-6,0,-6,8,4,1
1511885801610907,-4,-1,-2,-5,-21,-19,-1,-2
1511885801610907,-2,-2,-9,-4,6,-7,-3,0
1511885801610907,0,2,4,-1,-17,-3,2,-1
1511885801610907,-1,3,6,12,-4,2,-3,1
1511885801624944,-2,-7,-3,-2,4,-1,2,-4
1511885801624944,-1,-4,-6,-2,14,-7,0,-1
1511885801631893,6,0,-1,0,-1,2,-2,-1
1511885801631893,2,4,5,-3,4,0,0,0
1511885801669994,1,5,-1,6,-9,-6,1,3
1511885801669994,-2,3,13,10,7,10,4,2
1511885801679016,-2,4,5,5,11,0,1,-1
1511885801679016,-3,-4,-22,-14,-52,-7,-4,-2
1511885801694217,-1,-5,-5,1,16,-3,1,-1
1511885801694217,0,-1,-4,-3,20,0,-3,0
1511885801695058,-3,-1,14,5,-8,-3,-6,2
1511885801695058,0,1,8,-1,15,0,0,0
1511885801709217,1,-2,-12,-6,-14,3,-2,1
1511885801709217,-2,-1,-3,1,25,-7,-4,-3
1511885801710098,0,1,0,-5,-28,-23,-3,-1
1511885801710098,-1,-1,1,3,4,-1,-2,-2
1511885801731157,-6,0,4,-4,-10,21,3,-3
1511885801731157,-1,-4,-4,0,13,9,3,-1
1511885801733162,0,-2,-5,3,-24,7,-1,-4
1511885801733162,-7,-4,-3,-5,-1,4,0,-3
1511885801754255,0,-4,2,3,10,9,0,-2
1511885801754255,0,1,-8,-9,-3,15,-2,0
1511885801755220,-2,-1,1,-4,5,9,0,0
1511885801755220,2,0,1,-5,-14,3,-3,-1
1511885801761353,-2,0,1,6,-8,-8,0,-3
1511885801761353,-2,-3,-5,-3,-2,11,-1,0
1511885801763246,-1,-1,12,11,-5,10,-2,0
1511885801763246,2,1,-5,-2,9,7,1,0
1511885801775272,-2,-7,-23,-12,-4,-5,-5,-2
1511885801775272,-1,1,10,-1,-9,11,0,0
1511885801784302,1,1,-5,3,-5,2,-3,-2
1511885801784302,0,-2,16,5,17,16,1,-1
1511885801798336,-2,3,9,-6,-10,0,0,0
1511885801798336,-4,-6,-27,-9,51,7,-2,-2
1511885801800338,-2,-1,7,12,-9,-13,-4,-3
1511885801800338,-4,-2,-3,0,3,20,0,-2
1511885801821397,1,3,7,2,9,10,-5,1
1511885801821397,-1,3,4,-1,-19,3,-2,-1
1511885801822564,0,-4,-20,-4,8,8,-2,0
1511885801822564,-5,-6,-2,1,0,-1,-1,-3
1511885801835458,0,-2,-3,-10,-9,1,0,-1
1511885801835458,0,-1,2,-3,-14,15,1,1
1511885801843514,-2,2,9,2,1,4,2,-2
1511885801843514,2,4,31,6,-4,3,0,0
1511885801858697,-1,-12,-68,-12,-5,8,-1,-2
1511885801858697,2,3,7,4,0,-4,-3,0
1511885801860498,-1,-6,-9,-7,0,13,2,-1
1511885801860498,1,3,3,-5,4,8,-1,2
1511885801881559,2,6,37,21,27,18,2,1
1511885801881559,1,-1,-14,6,29,5,-1,0
1511885801882556,-2,-3,-4,-11,-28,11,-1,-2
1511885801882556,-1,-2,-5,0,10,0,1,1
1511885801894597,-1,2,7,4,-1,2,-1,-1
1511885801894597,-1,-4,-5,0,-14,-2,0,-1
1511885801903669,-7,0,4,0,6,3,-1,-1
1511885801903669,3,-4,-14,-2,2,7,-1,-1
1511885801918704,0,1,10,-7,-10,-1,-2,0
1511885801918704,2,-1,4,8,-20,-7,0,-1
1511885801920713,0,-2,-4,-1,10,0,-3,2
1511885801920713,-1,-4,-7,-1,-10,2,-1,-2
1511885801940797,1,1,2,5,7,1,-2,2
1511885801940797,-3,-6,-4,-29,-5,4,-2,1
1511885801942798,0,1,0,24,6,-7,0,-1
1511885801942798,0,0,-10,-4,-59,-1,0,1
1511885801954840,0,1,23,7,23,13,0,0
1511885801954840,-2,-1,-5,2,-9,-3,3,2
1511885801963822,1,-1,-2,-5,29,9,-1,1
1511885801963822,0,1,-3,-6,18,-21,-4,3
1511885801979051,-1,-2,-7,-8,-32,13,2,0
1511885801979051,1,3,8,5,-13,-6,2,3
1511885801980025,-3,-4,-7,-10,14,-3,1,0
1511885801980025,0,2,7,7,5,-6,0,0
1511885802000921,1,3,1,-2,7,-6,0,0
1511885802000921,0,-1,2,6,-2,-6,-1,-5
1511885802002927,4,4,11,-4,-8,1,2,1
1511885802002927,-3,1,-6,-2,12,1,-3,0
1511885802014961,7,-2,-14,-7,-41,-6,2,2
1511885802014961,1,3,15,16,81,21,2,1
1511885802023983,0,-3,-16,-20,-52,-19,2,-3
1511885802023983,-2,-3,7,8,13,-4,-1,-3
1511885802039025,-2,1,-4,-6,-6,-15,-4,-3
1511885802039025,-3,-2,4,-1,-35,-25,-2,0
1511885802040025,-1,-2,-3,-3,38,-5,1,-1
1511885802040025,-2,-2,-7,-6,-4,-6,0,-1
1511885802061246,-2,1,8,5,17,10,5,0
1511885802061246,0,0,-5,-2,-21,-1,-1,-1
1511885802063166,-5,-2,0,2,1,3,-3,-2
1511885802063166,2,1,-4,-5,-14,-10,-2,-1
1511885802075146,-1,0,5,4,30,-7,-3,-3
1511885802075146,-3,-1,-2,-5,-47,-8,0,0
1511885802084149,-2,1,9,-4,-16,-8,4,-2
1511885802084149,1,-1,-19,8,55,12,0,0
1511885802098221,-1,2,16,5,-11,-9,-5,-2
1511885802098221,0,-3,-10,-3,-21,-5,0,0
1511885802100187,0,-2,1,-1,-1,0,-2,0
1511885802100187,0,-3,-5,-7,-15,-7,3,-1
1511885802121245,-1,0,11,4,51,7,0,-2
1511885802121245,0,1,0,0,-12,-9,-2,-1
1511885802123253,0,-2,0,4,31,20,6,0
1511885802123253,1,1,7,-5,-8,-8,-1,1
1511885802135283,-3,-6,-19,0,-16,-9,0,0
1511885802135283,-2,-1,4,4,8,-4,-2,-1
1511885802144312,-2,2,-5,-5,-14,-4,-4,-2
1511885802144312,-2,1,5,-1,-2,3,-1,1
1511885802159351,-2,-2,-7,-9,-7,-7,-3,-1
1511885802159351,2,0,-5,-3,-7,1,-1,-2
1511885802160353,0,1,-1,13,-5,-14,-1,1
1511885802160353,0,-3,2,-5,-22,8,1,-1
1511885802181404,-1,-1,1,1,13,-16,-2,-1
1511885802181404,-1,1,6,-4,-24,-5,-1,-1
1511885802182408,0,-3,-11,-5,-9,2,0,-2
1511885802182408,-1,1,6,-2,5,-5,1,-2
1511885802194707,-2,-1,1,-2,-25,6,1,-1
1511885802194707,-1,1,0,5,15,-14,-4,-2
1511885802203549,1,-1,4,-2,-28,2,-2,0
1511885802203549,-1,-3,-5,0,11,-7,2,-1
1511885802225608,-2,2,2,-6,-11,3,1,1
1511885802225608,1,0,0,7,57,6,1,0
1511885802232629,2,2,2,3,-9,-6,0,-1
1511885802232629,-1,-3,-9,-3,-2,0,-2,-1
1511885802264718,1,0,1,-2,3,0,2,0
1511885802264718,-1,-1,-4,-3,-36,-1,-3,-1
1511885802266722,-2,-1,-2,-4,52,14,1,0
1511885802266722,0,2,6,3,-11,-7,-2,0
1511885802277856,0,2,9,6,12,0,-1,1
1511885802277856,0,-1,1,-3,6,2,0,-1
1511885802284774,0,1,11,0,-8,-2,0,0
1511885802284774,-3,-2,-6,7,-4,-3,-1,0
1511885802292796,0,0,-4,-8,-10,-4,-3,-3
1511885802292796,-1,-2,3,-14,-19,-6,-2,0
1511885802299848,-7,1,1,11,2,-7,-2,-2
1511885802299848,9,2,1,-1,3,-9,0,1
1511885802315896,1,-1,-7,1,-6,5,1,2
1511885802315896,-1,-1,-2,2,10,-11,2,-1
1511885802317857,1,0,-2,-6,-34,1,2,0
1511885802317857,-2,0,5,-8,-18,-17,-2,-2
1511885802330931,-1,0,4,11,53,-10,-1,-1
1511885802330931,-2,-1,1,-6,-53,-17,1,-1
1511885802332900,2,-1,-13,-2,10,-10,-1,0
1511885802332900,-1,2,18,6,6,-4,1,0
1511885802354067,1,-2,-12,-3,-24,-16,0,0
1511885802354067,0,2,-2,-1,23,-11,1,0
1511885802354951,0,0,17,-7,-2,-15,-3,-2
1511885802354951,1,0,-8,-8,12,-9,2,0
1511885802368992,-3,-3,-16,-1,-1,-15,1,0
1511885802368992,-2,-1,2,3,9,-3,0,-2
1511885802369991,-1,0,-6,-12,5,-8,1,0
1511885802369991,0,1,0,1,-33,-11,-1,0
1511885802384029,1,2,16,12,49,-7,1,1
1511885802384029,2,0,-10,-5,-18,-11,1,0
1511885802385031,2,1,20,5,5,-13,-1,1
1511885802385031,-3,-4,-24,-4,10,-13,2,0
1511885802398206,-1,1,8,-3,5,-11,0,-1
1511885802398206,-2,1,5,0,-9,-8,1,0
1511885802405292,-1,-2,-17,5,24,-8,2,-1
1511885802405292,0,3,7,-8,-9,-8,-2,-2
1511885802421283,-2,-1,0,7,-17,-14,-2,-2
1511885802421283,-1,-1,-1,3,34,-10,-2,-2
1511885802423271,-2,-1,-4,-8,-8,-22,-4,-1
1511885802423271,-2,0,-8,-6,-21,11,0,-2
1511885802443342,-1,-1,2,-1,-16,-15,-1,-1
1511885802443342,-1,0,-2,-4,2,1,-1,-1
1511885802445307,1,-1,-6,2,-3,-4,-2,-2
1511885802445307,-3,-3,1,10,9,-7,1,-1
1511885802458344,1,1,0,-6,-10,12,1,0
1511885802458344,-2,0,2,9,10,3,0,0
1511885802464360,-2,-3,-11,-1,-7,3,-3,1
1511885802464360,-1,-1,4,2,27,6,0,-1
1511885802481405,1,1,-2,-11,1,2,0,-1
1511885802481405,1,2,6,9,-6,-1,-2,0
1511885802482411,0,-2,-12,6,34,18,2,0
1511885802482411,-2,-3,9,-7,9,-1,-2,-2
1511885802503463,-2,0,-15,-1,-34,-6,-2,-2
1511885802503463,-1,0,-1,2,-3,7,-1,0
1511885802505469,0,1,12,-5,-42,3,1,2
1511885802505469,-2,0,5,12,40,-1,-2,0
1511885802517536,-1,-1,-2,-11,-14,-4,1,0
1511885802517536,-1,-4,-1,0,8,5,1,1
1511885802526543,1,0,3,3,-41,-7,3,0
1511885802526543,-1,0,-6,-3,-25,-3,-3,-2
1511885802540753,2,0,1,-2,7,0,-2,-3
1511885802540753,-1,-1,-4,-1,12,4,-2,0
1511885802542759,-2,-3,1,-1,9,0,-2,-3
1511885802542759,-1,-3,-6,-1,-1,-1,1,-1
1511885802563813,4,0,5,4,-4,2,-2,-1
1511885802563813,-3,-2,-2,-4,-18,-7,-2,0
1511885802564816,-4,-2,-4,-3,-18,-3,-1,-3
1511885802564816,-1,-3,-5,5,2,-3,-4,-2
1511885802576887,3,1,6,2,-12,9,1,2
1511885802576887,-2,0,-4,0,2,0,0,0
1511885802585869,1,3,2,0,-6,-9,0,-1
1511885802585869,-2,-2,-7,-5,3,7,-1,-1
1511885802600913,-3,-3,-3,3,3,5,1,-3
1511885802600913,-1,-5,-5,-4,0,2,-2,-4
1511885802602916,-1,1,4,0,24,4,-2,-1
1511885802602916,1,1,0,-1,-20,1,-2,1
1511885802623969,-2,1,3,0,-9,2,0,0
1511885802623969,2,-1,-2,-3,10,6,-1,1
1511885802625002,-4,-6,-7,-1,-28,-4,-2,-4
1511885802625002,1,0,3,0,48,-1,-1,-2
1511885802637007,-4,-3,-2,1,4,2,-1,-2
1511885802637007,1,0,-3,-1,-15,-4,0,1
1511885802646028,3,2,6,2,3,4,0,2
1511885802646028,0,-2,-9,-11,-26,-9,-1,0
1511885802661072,-2,-1,6,8,2,-3,-1,-1
1511885802661072,1,-2,-13,-2,-2,0,-2,-2
1511885802663074,2,-1,0,-2,17,-6,-4,0
1511885802663074,1,1,5,-5,-7,3,0,0
1511885802683130,-3,0,0,-6,-6,1,1,-1
1511885802683130,1,0,3,-2,15,-8,-2,-1
1511885802685132,0,1,-3,1,-17,0,-1,0
1511885802685132,-1,-1,0,2,7,7,2,-2
1511885802697167,-3,-3,-7,-11,-24,-9,-3,-1
1511885802697167,-1,-2,6,5,8,0,2,-2
1511885802706188,1,1,2,2,29,-1,0,-3
1511885802706188,1,2,4,5,-12,3,0,1
1511885802721231,0,-2,-3,-1,6,-2,1,-1
1511885802721231,-2,-1,0,-2,1,-5,-1,-1
1511885802723283,0,-1,0,1,9,-1,0,-1
1511885802723283,-1,-2,1,2,-15,-3,1,1
1511885802744328,-1,-2,-8,-5,19,-8,-5,-1
1511885802744328,-1,3,6,-2,17,2,-2,-1
1511885802745335,0,3,1,-8,4,8,1,0
1511885802745335,-4,-5,-15,-19,-4,-5,-1,-1
1511885802757366,-1,0,7,24,10,5,0,1
1511885802757366,1,0,0,9,9,-7,0,-1
1511885802766389,-2,-2,0,-4,-27,3,-1,-1
1511885802766389,-3,2,4,2,10,-6,-3,-2
1511885802781534,0,-1,-4,-14,-14,-3,-4,-4
1511885802781534,-3,-3,-3,-6,-22,1,-3,-4
1511885802782518,1,-1,-1,3,9,-11,-3,-2
1511885802782518,-1,2,4,-2,-7,5,-2,2
1511885802803576,-6,-10,-7,3,-15,-13,-1,-3
1511885802803576,-2,-3,-17,-7,7,12,1,-3
1511885802805582,-2,-2,1,4,-11,3,-2,0
1511885802805582,-1,-3,6,5,-3,-8,-7,-3
1511885802817610,2,4,7,-5,-58,6,-4,2
1511885802817610,-2,-6,0,-2,23,6,0,-1
1511885802833653,-4,-3,-14,-8,-47,-4,-2,-2
1511885802833653,0,1,3,4,7,10,2,0
1511885802840672,0,-2,-1,-3,7,11,1,1
1511885802840672,-2,-2,-1,-16,20,21,2,2
1511885802842677,-1,2,9,8,-32,8,0,2
1511885802842677,1,0,-2,22,-2,13,1,0
1511885802863737,-1,-2,-6,-8,30,10,-1,0
1511885802863737,3,5,6,5,-6,10,0,-1
1511885802864739,3,-1,-9,-10,54,28,3,0
1511885802864739,0,1,-4,-5,7,10,-1,-3
1511885802877841,1,4,8,7,3,2,2,1
1511885802877841,2,5,36,4,-23,5,-3,2
1511885802886803,-3,-9,-52,-3,22,0,-2,-1
1511885802886803,0,1,5,7,38,2,-1,0
1511885802900832,-2,-1,-3,-8,-3,1,-1,0
1511885802900832,0,0,3,5,-14,2,0,-1
1511885802902837,0,2,20,6,30,2,2,2
1511885802902837,2,2,3,-2,-13,9,1,1
1511885802923922,1,-3,0,2,54,-2,-1,-1
1511885802923922,0,-1,-8,-2,-36,-8,-1,0
1511885802924997,1,2,16,4,11,-11,-3,-2
1511885802924997,-2,-3,-12,10,-15,14,2,-1
1511885802937038,2,1,1,-1,-13,-4,0,0
1511885802937038,0,-1,-11,-5,-2,-7,-2,-1
1511885802945952,1,3,9,-8,1,-1,-2,1
1511885802945952,-2,-7,-12,2,-8,-15,0,0
1511885802961061,-1,2,-14,-20,-6,-3,-1,0
1511885802961061,-1,0,0,31,6,-5,1,-2
1511885802962997,0,3,30,-1,-4,-3,-2,-1
1511885802962997,1,4,-18,1,-4,-1,2,1
1511885802984055,-4,-4,13,2,-48,-13,0,-1
1511885802984055,-2,-3,-23,-36,18,-5,1,1
1511885802985056,-1,-2,0,37,-5,-3,-1,-1
1511885802985056,2,5,33,4,-5,-5,-1,-1
1511885802990069,-3,-6,-22,-54,-9,-5,-1,-2
1511885802990069,1,6,15,43,0,-2,0,1
1511885802998095,-2,-1,5,-9,4,-10,1,-1
1511885802998095,-2,-4,-6,-12,-11,-9,1,1
1511885803012131,2,5,0,17,8,-7,2,1
1511885803012131,0,-4,-13,-45,3,-9,-2,-3
1511885803020174,0,-1,0,2,1,-6,0,-1
1511885803020174,-1,-3,-4,-1,20,-10,0,-1
1511885803035193,-2,0,4,8,-6,-1,0,-1
1511885803035193,1,3,15,-1,-11,-19,-2,-2
1511885803036211,-3,-7,-18,-1,-8,-3,0,0
1511885803036211,3,5,2,-10,-1,-3,3,4
1511885803050318,3,2,13,25,33,3,-1,1
1511885803050318,-2,-11,-22,-28,-14,-10,-1,-2
1511885803058341,0,-2,4,-35,-4,1,-2,-1
1511885803058341,-2,0,2,42,-28,-7,2,-2
1511885803072378,0,1,1,24,20,-1,1,0
1511885803072378,0,-1,5,13,-7,13,-2,0
1511885803080400,-1,0,-6,-20,-3,-1,0,1
1511885803080400,-3,-2,11,-17,10,-1,-4,-1
1511885803095479,0,-2,-16,-1,-4,-6,-1,-1
1511885803095479,-2,-3,-5,7,9,-2,1,-2
1511885803096459,1,0,-2,-6,-1,-4,-1,-3
1511885803096459,0,-2,-6,-9,-13,-8,-1,-1
1511885803109477,0,-1,5,8,70,18,1,1
1511885803109477,1,1,-1,-12,-15,-11,0,0
1511885803117500,-3,1,11,16,-9,3,0,-1
1511885803117500,-1,-2,-11,0,0,-6,-3,-1
1511885803132550,-2,-1,1,-11,-13,8,-2,-3
1511885803132550,-1,1,-6,-9,1,3,0,0
1511885803140581,-2,-10,-29,12,12,-9,0,-1
1511885803140581,-1,-1,1,-13,-1,-2,-3,-3
1511885803155714,1,0,-2,-2,-14,0,1,0
1511885803155714,-1,1,10,4,-8,-4,-2,1
1511885803156717,2,2,6,7,27,6,-2,0
1511885803156717,-1,-4,-13,-13,-14,-6,1,-2
1511885803169636,1,0,15,2,-22,4,-1,-2
1511885803169636,-1,-6,-20,1,7,1,-1,-1
1511885803177843,-1,2,1,-3,-12,-2,0,0
1511885803177843,-2,-3,3,-5,6,0,-1,-4
1511885803192867,2,3,10,2,1,-1,2,0
1511885803192867,-2,1,-2,5,4,0,1,0
1511885803200719,-2,-2,-3,-5,-15,-5,-2,-2
1511885803200719,1,0,10,0,5,5,-2,-1
1511885803215759,-2,-3,-13,-2,-25,-9,-2,0
1511885803215759,0,1,6,5,8,-1,-2,-2
1511885803216759,-3,-1,-1,-6,4,-5,-2,-1
1511885803216759,-1,1,0,3,-6,0,-1,1
1511885803229918,0,-1,-2,5,23,12,2,-1
1511885803229918,1,-2,-1,1,-5,2,-1,-1
1511885803238047,0,-1,7,2,-1,7,0,1
1511885803238047,0,-2,-5,-9,-7,-2,-1,-1
1511885803252062,-3,-1,-5,-4,-6,-4,-3,-1
1511885803252062,-2,-1,8,7,4,-3,0,1
1511885803261029,-1,-1,-5,-1,-11,-3,0,-1
1511885803261029,0,-2,3,-1,6,0,0,0
1511885803284063,-2,0,-6,-2,-9,-10,-2,-1
1511885803284063,1,2,3,3,-3,0,0,0
1511885803284063,-1,-1,-1,-1,3,2,1,1
1511885803284063,0,0,0,-3,5,4,-1,0
1511885803290085,-2,0,5,0,-4,-5,2,0
1511885803290085,-2,-1,-4,-2,-2,7,-1,-2
1511885803298103,0,0,-1,2,1,6,1,-1
1511885803298103,-1,-2,1,0,-17,-21,-4,-1
1511885803312323,0,-1,-2,-3,-10,-6,-2,-3
1511885803312323,-1,0,2,1,0,-2,0,-2
1511885803320162,-1,0,0,0,1,0,1,-1
1511885803320162,-1,1,-2,-2,4,2,1,1
1511885803335202,-1,-2,-2,-3,-1,-7,-3,1
1511885803335202,-1,0,-4,-1,-1,-4,0,0
1511885803336201,0,0,1,1,-4,-3,-3,-2
1511885803336201,-2,-1,1,1,2,4,-1,0
1511885803349239,-1,-1,-1,-2,-2,-3,-2,-1
1511885803349239,0,-1,3,3,7,2,1,0
1511885803358289,0,-3,-3,-2,-7,4,0,0
1511885803358289,1,1,0,1,1,-2,0,0
1511885803372340,-1,-1,-3,-3,-2,-3,-2,-2
1511885803372340,-1,0,0,-1,-1,1,-2,0
1511885803380322,-2,-2,-2,-2,-6,-12,-1,0
1511885803380322,0,-1,-2,-1,3,1,1,-2
1511885803396362,-2,-1,0,0,-1,-4,0,-1
1511885803396362,-1,0,-1,-1,-4,-2,-2,-2
1511885803396362,-1,0,-1,0,2,-2,-1,0
1511885803396362,0,0,0,1,2,2,0,1
1511885803409399,1,0,0,-1,-3,1,0,-2
1511885803409399,0,-1,-1,0,-1,-1,-2,1
1511885803418423,-1,0,-1,1,1,-1,-1,0
1511885803418423,-2,0,-1,0,2,0,-1,-2
1511885803432588,-2,0,-1,-3,-1,-1,1,-3
1511885803432588,0,-2,-3,0,-3,-1,0,-2
1511885803440617,-1,-1,0,-1,0,0,0,-1
1511885803440617,-2,0,0,0,-3,0,0,1
1511885803455939,-1,1,0,1,1,2,-1,0
1511885803455939,-1,-1,2,-3,-6,-3,-2,-1
1511885803456787,1,-2,-7,3,6,3,-1,-1
1511885803456787,-1,-3,-1,-5,-11,-9,-3,-1
1511885803469887,0,0,5,3,2,-2,0,2
1511885803469887,-3,-4,-11,-7,-4,-4,-1,-2
1511885803476817,-1,1,9,1,3,0,-2,-2
1511885803476817,0,0,0,0,2,4,-1,-1
1511885803492147,-2,-7,-24,-1,-2,-9,1,1
1511885803492147,0,1,5,2,2,-1,3,1
1511885803500167,2,3,19,2,-4,-3,0,1
1511885803500167,-4,-10,-41,-8,0,-1,-1,-2
1511885803515142,0,0,11,-3,-7,-4,-3,-2
1511885803515142,0,-3,-5,0,14,1,0,-2
1511885803516035,-2,-1,3,-3,-2,-1,-1,1
1511885803516035,2,5,18,4,2,4,0,1
1511885803530280,2,1,3,10,2,-2,-1,0
1511885803530280,-1,1,-5,-22,-12,4,1,3
1511885803537118,0,-7,-21,-2,-1,1,0,0
1511885803537118,-1,-2,-2,2,4,-3,2,-1
1511885803552135,-1,-1,3,-2,1,-2,0,-2
1511885803552135,1,3,19,9,1,-2,-1,-1
1511885803560416,0,1,2,-1,-2,-1,-1,-1
1511885803560416,1,-1,4,-6,3,6,-3,1
1511885803575421,0,-1,-5,10,5,1,0,-1
1511885803575421,0,1,4,-3,-8,-5,2,0
1511885803576329,0,-1,-10,-7,-2,-5,0,-1
1511885803576329,-1,0,-1,3,-2,-10,-1,-2
1511885803589387,1,2,6,-8,-1,-3,1,-1
1511885803589387,-1,-2,-9,-1,0,-8,1,0
1511885803597386,-1,-2,-3,6,-5,-9,-1,-1
1511885803597386,0,4,13,1,-3,-12,2,0
1511885803612429,-2,1,-2,-4,1,-10,3,0
1511885803612429,0,0,-2,5,1,-14,3,-1
1511885803620567,-1,2,-2,-4,0,-18,2,0
1511885803620567,1,1,2,2,0,1,2,0
1511885803634505,0,-7,-7,-4,-4,83,-12,2
1511885803634505,-2,-3,-5,3,-1,4,-9,-2
1511885803643505,-5,9,5,-2,2,-93,16,3
1511885803643505,-1,20,5,3,3,-128,47,6
1511885803649547,0,32,10,6,9,-128,73,14
1511885803649547,6,16,9,7,9,16,43,13
1511885803657573,9,-22,-7,0,3,116,-36,-1
1511885803657573,1,-40,-14,-7,-6,127,-84,-15
1511885803672683,-4,-42,-16,-14,-15,127,-95,-21
1511885803672683,-9,-25,-12,-5,-11,106,-65,-19
1511885803680703,-8,-7,-4,-6,-6,37,-26,-11
1511885803680703,-4,-2,0,-3,-5,-9,-6,-5
1511885803694928,0,3,3,-2,-3,-65,5,-1
1511885803694928,1,6,3,2,0,-72,13,1
1511885803702939,0,9,4,2,2,-65,22,2
1511885803702939,1,10,4,1,3,-76,21,4
1511885803709877,2,10,3,1,3,-87,23,4
1511885803709877,2,6,3,0,4,-65,16,1
1511885803716810,2,3,1,1,0,-11,11,2
1511885803716810,1,3,3,-1,0,-1,9,3
1511885803731839,0,-1,-2,-1,-1,27,0,0
1511885803731839,1,-6,-3,1,-1,44,-2,0
1511885803741003,-1,-3,0,-4,0,34,-3,-1
1511885803741003,-2,-1,1,-4,-1,20,-6,-1
1511885803755010,-2,-3,-3,-2,-2,4,-10,-1
1511885803755010,-1,-5,-2,-1,-2,-3,-6,-1
1511885803762918,-2,3,2,3,-2,0,-2,0
1511885803762918,-2,0,-1,0,-2,5,3,-1
1511885803769941,-3,-3,-11,-2,-1,-9,1,-3
1511885803769941,1,4,19,-5,-1,-43,1,0
1511885803776959,0,-1,-15,7,2,-31,6,-1
1511885803776959,0,1,-1,-4,1,-14,5,1
1511885803791999,-1,1,-1,-6,0,-15,3,1
1511885803791999,-2,1,4,10,0,-23,6,1
1511885803800020,0,4,11,-2,0,-22,4,2
1511885803800020,1,-3,-5,0,0,16,-3,2
1511885803815061,0,0,6,2,0,-5,12,2
1511885803815061,-2,-1,-1,-3,-1,0,-4,-4
1511885803823120,1,0,-4,-3,-1,5,1,0
1511885803823120,-1,-1,2,4,-3,-12,2,-1
1511885803838161,1,1,4,1,0,3,-3,-1
1511885803838161,0,0,-8,-1,0,-4,-2,-1
1511885803839145,0,1,1,0,-1,-4,0,-2
1511885803839145,-1,0,1,0,-1,2,0,1
1511885803852198,2,4,10,-5,-3,10,-4,0
1511885803852198,-5,-11,-38,-2,5,-2,-2,-2
1511885803860291,-1,-3,-4,-8,-1,-1,-1,1
1511885803860291,-3,-2,-2,0,0,2,0,-2
1511885803875380,-2,-5,6,2,-2,2,-3,-1
1511885803875380,2,1,2,-6,-3,0,-2,-2
1511885803883313,-1,-2,-4,6,1,5,-1,-1
1511885803883313,-1,-2,3,-1,-1,1,-2,1
1511885803898353,1,3,-6,-1,-2,9,-1,0
1511885803898353,-1,-1,1,0,-2,-2,2,-1
1511885803898353,-1,-2,2,4,-1,-10,-7,-3
1511885803898353,0,3,14,2,-1,7,7,1
1511885803912564,0,-3,-19,5,1,5,-2,-1
1511885803912564,0,-1,5,-6,-2,-7,0,1
1511885803920503,-1,0,4,-3,-1,3,-1,-1
1511885803920503,0,0,9,11,4,6,-2,-1
1511885803934450,-2,-5,-29,-11,1,2,-3,-2
