timestamp,x,y,z,w
1511885861700266,0.458923,-0.473816,-0.621826,-0.422241
1511885861724331,0.461548,-0.474243,-0.620361,-0.421082
1511885861746427,0.463806,-0.475098,-0.618835,-0.419861
1511885861760431,0.466064,-0.47583,-0.617615,-0.418335
1511885861783487,0.468018,-0.476501,-0.616699,-0.416748
1511885861806706,0.469666,-0.477356,-0.615784,-0.415161
1511885861820586,0.470947,-0.478455,-0.61499,-0.413635
1511885861843807,0.471863,-0.479614,-0.614502,-0.412109
1511885861866897,0.472778,-0.480713,-0.614014,-0.410461
1511885861880910,0.473938,-0.481506,-0.613708,-0.40863
1511885861903967,0.47522,-0.481934,-0.613647,-0.406738
1511885861926072,0.476501,-0.481934,-0.613892,-0.404785
1511885861941071,0.477905,-0.481445,-0.614441,-0.402893
1511885861964269,0.47937,-0.480835,-0.614929,-0.401123
1511885861986314,0.480591,-0.480286,-0.615479,-0.399597
1511885862007359,0.481445,-0.479858,-0.615967,-0.398254
1511885862023397,0.481689,-0.479797,-0.616333,-0.3974
1511885862046461,0.481506,-0.480103,-0.616577,-0.396912
1511885862067523,0.480835,-0.480652,-0.616699,-0.39679
1511885862083745,0.479858,-0.481628,-0.616699,-0.396912
1511885862105992,0.478699,-0.482727,-0.616516,-0.397278
1511885862127058,0.477539,-0.483643,-0.616333,-0.397766
1511885862143992,0.476563,-0.484253,-0.616211,-0.398376
1511885862166049,0.47583,-0.484497,-0.61615,-0.39917
1511885862187256,0.475159,-0.484375,-0.616028,-0.400208
1511885862204260,0.47467,-0.484131,-0.615784,-0.401489
1511885862226322,0.474121,-0.483887,-0.615417,-0.402893
1511885862247413,0.473511,-0.483765,-0.615112,-0.404297
1511885862263417,0.472839,-0.483643,-0.614807,-0.405701
1511885862286482,0.471985,-0.483521,-0.614685,-0.407043
1511885862307741,0.470886,-0.483521,-0.614685,-0.408264
1511885862323602,0.469788,-0.483521,-0.614624,-0.409668
1511885862346639,0.468628,-0.483398,-0.614624,-0.411133
1511885862367699,0.467468,-0.483093,-0.614746,-0.412659
1511885862383740,0.466248,-0.482971,-0.614624,-0.414307
1511885862406813,0.464966,-0.482788,-0.614685,-0.415894
1511885862427911,0.463684,-0.482544,-0.614868,-0.417297
1511885862443897,0.462402,-0.482544,-0.615051,-0.418396
1511885862466018,0.461121,-0.482788,-0.615417,-0.419006
1511885862489017,0.459961,-0.482849,-0.616272,-0.419006
1511885862504219,0.45929,-0.482666,-0.617371,-0.418396
1511885862526240,0.458984,-0.481873,-0.618835,-0.417419
1511885862548303,0.459167,-0.480469,-0.620483,-0.416382
1511885862563456,0.459534,-0.47876,-0.62207,-0.415588
1511885862586516,0.4599,-0.477051,-0.623413,-0.415161
1511885862608575,0.460083,-0.475464,-0.624756,-0.414795
1511885862623682,0.459961,-0.473938,-0.626343,-0.414246
1511885862646677,0.459656,-0.472595,-0.628235,-0.413269
1511885862668734,0.459229,-0.471436,-0.63031,-0.411865
1511885862682806,0.458679,-0.470337,-0.632751,-0.410034
1511885862705975,0.457886,-0.469238,-0.63562,-0.407715
1511885862729021,0.457214,-0.468201,-0.638489,-0.405151
1511885862750092,0.456482,-0.467163,-0.641418,-0.402527
1511885862766172,0.455872,-0.466125,-0.644287,-0.399902
1511885862789232,0.455261,-0.465027,-0.646973,-0.397461
1511885862810416,0.454773,-0.463989,-0.649414,-0.395203
1511885862826511,0.454346,-0.463013,-0.651733,-0.393005
1511885862848516,0.454102,-0.461975,-0.653931,-0.390869
1511885862869697,0.454102,-0.460876,-0.656006,-0.388672
1511885862886655,0.454285,-0.459656,-0.658081,-0.386475
1511885862908676,0.45459,-0.458374,-0.660034,-0.384277
1511885862929859,0.454773,-0.457458,-0.661804,-0.38208
1511885862946778,0.455017,-0.456787,-0.663452,-0.3797
1511885862968840,0.455444,-0.456116,-0.6651,-0.377197
1511885862990200,0.455933,-0.455383,-0.666687,-0.374573
1511885863006055,0.456665,-0.454712,-0.66803,-0.37207
1511885863029224,0.45752,-0.454102,-0.669189,-0.369812
1511885863050178,0.458496,-0.453491,-0.670044,-0.367737
1511885863066399,0.459839,-0.453125,-0.670349,-0.366089
1511885863088472,0.461548,-0.452576,-0.670166,-0.364746
1511885863109512,0.463806,-0.451538,-0.669861,-0.36377
1511885863126702,0.466187,-0.44989,-0.669495,-0.363403
1511885863148613,0.468018,-0.447937,-0.669128,-0.364197
1511885863169672,0.468262,-0.446411,-0.668701,-0.366577
1511885863186842,0.466675,-0.44635,-0.667664,-0.370483
1511885863208902,0.463928,-0.448059,-0.666138,-0.374695
1511885863230106,0.460876,-0.450317,-0.664856,-0.377991
1511885863246143,0.458862,-0.451294,-0.664612,-0.3797
1511885863269237,0.458618,-0.450134,-0.665283,-0.380066
1511885863290267,0.460327,-0.447266,-0.666443,-0.379456
1511885863306301,0.463562,-0.442932,-0.667725,-0.378357
1511885863328488,0.467896,-0.437744,-0.668884,-0.377014
1511885863349422,0.472656,-0.432434,-0.669739,-0.375671
1511885863365460,0.477539,-0.427368,-0.670105,-0.374573
1511885863388520,0.482422,-0.422974,-0.669983,-0.373535
1511885863411584,0.48761,-0.419006,-0.669556,-0.372131
1511885863425625,0.493469,-0.415527,-0.668335,-0.370361
1511885863448682,0.500244,-0.410645,-0.667175,-0.368835
1511885863471811,0.507141,-0.402405,-0.668274,-0.366577
1511885863485793,0.512207,-0.395874,-0.668945,-0.365356
1511885863508950,0.514954,-0.393188,-0.668213,-0.365784
1511885863531007,0.516357,-0.391846,-0.667847,-0.365845
1511885863546050,0.517578,-0.390991,-0.667969,-0.364868
1511885863569112,0.519104,-0.389954,-0.668457,-0.362915
1511885863591166,0.520996,-0.388428,-0.669312,-0.360291
1511885863606206,0.523071,-0.386353,-0.670227,-0.357666
1511885863629288,0.524719,-0.383606,-0.671387,-0.35614
1511885863651327,0.525452,-0.381348,-0.671997,-0.356262
1511885863672382,0.525635,-0.380798,-0.671692,-0.357239
1511885863689429,0.525635,-0.380981,-0.671265,-0.357727
1511885863711488,0.52594,-0.381226,-0.671082,-0.357422
1511885863725525,0.526489,-0.381226,-0.670837,-0.357056
1511885863748585,0.5271,-0.380737,-0.670715,-0.356934
1511885863771650,0.527527,-0.379944,-0.670715,-0.357117
1511885863785749,0.528137,-0.37915,-0.670532,-0.357422
1511885863808938,0.528687,-0.378784,-0.670044,-0.357849
1511885863830995,0.529236,-0.378906,-0.669312,-0.358459
1511885863846189,0.529602,-0.378967,-0.66864,-0.358948
1511885863868212,0.530151,-0.378662,-0.668335,-0.359009
1511885863891271,0.530823,-0.378357,-0.668091,-0.358887
1511885863912579,0.531372,-0.378296,-0.667725,-0.358704
1511885863928533,0.531982,-0.378418,-0.667419,-0.358337
1511885863951557,0.532593,-0.378418,-0.667175,-0.357788
1511885863972717,0.533325,-0.378052,-0.667114,-0.357239
1511885863988656,0.533936,-0.377563,-0.667114,-0.356873
1511885864011718,0.534485,-0.376953,-0.667236,-0.356567
1511885864032769,0.535278,-0.375977,-0.667358,-0.356079
1511885864048812,0.536255,-0.374695,-0.667603,-0.35553
1511885864070874,0.537231,-0.373535,-0.667786,-0.354858
1511885864092031,0.538208,-0.372437,-0.668152,-0.353882
1511885864109074,0.539124,-0.371277,-0.668701,-0.352722
1511885864131133,0.539856,-0.370178,-0.669373,-0.351501
1511885864152190,0.540527,-0.369324,-0.669983,-0.35022
1511885864169241,0.541077,-0.368652,-0.670593,-0.348877
1511885864191488,0.541687,-0.368164,-0.671204,-0.34729
