timestamp,x,y,z,w
1511884191555813,-0.591003,-0.601563,0.266968,0.466492
1511884191572888,-0.592529,-0.599792,0.265076,0.467896
1511884191594801,-0.593811,-0.597656,0.263489,0.469849
1511884191615497,-0.59436,-0.595215,0.262878,0.472595
1511884191632540,-0.594727,-0.592834,0.262634,0.475281
1511884191654598,-0.596069,-0.591187,0.261597,0.476257
1511884191675766,-0.59845,-0.590393,0.259766,0.475281
1511884191691698,-0.601318,-0.590149,0.257629,0.473083
1511884191714446,-0.603882,-0.589905,0.25592,0.471069
1511884191735501,-0.60553,-0.589111,0.255493,0.470093
1511884191751545,-0.606628,-0.58844,0.256104,0.469238
1511884191774605,-0.6073,-0.588318,0.256836,0.468079
1511884191796201,-0.608093,-0.588562,0.257874,0.466248
1511884191811742,-0.608582,-0.588501,0.259827,0.4646
1511884191834804,-0.608337,-0.588013,0.263306,0.46344
1511884191856862,-0.607117,-0.586914,0.267944,0.463867
1511884191871902,-0.605103,-0.585266,0.272217,0.466125
1511884191894965,-0.603516,-0.583374,0.276123,0.468201
1511884191917054,-0.6026,-0.581116,0.279114,0.470398
1511884191931115,-0.602661,-0.578369,0.281677,0.472168
1511884191955154,-0.603394,-0.574524,0.282593,0.475403
1511884191977217,-0.604919,-0.569153,0.282715,0.479858
1511884191991250,-0.60791,-0.562134,0.283081,0.48407
1511884192014315,-0.611938,-0.553894,0.28186,0.489197
1511884192037377,-0.618225,-0.544678,0.278992,0.493225
1511884192058460,-0.626587,-0.534668,0.274658,0.496033
1511884192074477,-0.63501,-0.523193,0.269592,0.500366
