timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354179081839,0,1,4,-8,-11,1,-1,1
1512354179081839,-5,-5,-4,-3,-11,16,0,-7
1512354179103839,4,0,-2,-2,-7,-4,6,16
1512354179103839,-3,-2,8,1,-13,-19,-3,0
1512354179104839,4,-1,-5,8,29,35,2,1
1512354179104839,-4,-4,0,-6,-25,-17,1,9
1512354179117839,0,1,-4,-2,16,8,1,-7
1512354179117839,2,6,8,10,6,3,3,2
1512354179118839,-1,2,13,-8,-4,-14,1,-3
1512354179118839,-1,-7,-22,3,-13,0,-7,-6
1512354179140839,-2,0,-2,9,16,-6,3,-4
1512354179140839,1,-1,-7,-4,-6,-21,-10,-8
1512354179141839,-4,-2,4,-5,-4,0,-3,-18
1512354179141839,4,12,24,26,25,0,6,10
1512354179163839,-3,-5,-4,-3,-8,5,-5,2
1512354179163839,3,0,-6,-3,13,3,-2,-1
1512354179164839,-5,-4,-9,-4,-29,-2,-1,-3
1512354179164839,3,6,22,-1,15,13,4,-2
1512354179178839,-1,-1,-9,-8,-15,-6,-2,-4
1512354179178839,-2,-5,-5,17,32,14,1,14
1512354179178839,-3,0,2,-23,-35,-10,0,3
1512354179178839,-2,-9,-11,-4,4,-15,-3,-4
1512354179200839,0,-2,-9,0,-2,7,-4,-6
1512354179200839,-4,3,22,-13,-9,-6,0,-9
1512354179201839,-1,-3,-13,17,15,3,1,1
1512354179201839,0,-5,-16,-6,5,-4,5,4
1512354179223839,0,5,14,9,-1,12,2,0
1512354179223839,3,1,-9,-10,29,10,2,0
1512354179224839,1,6,22,6,6,-2,3,5
1512354179224839,-2,-3,-22,-5,-1,2,-9,-9
1512354179238839,0,-6,-1,7,0,-5,8,2
1512354179238839,0,3,0,4,-2,-13,2,6
1512354179238839,-2,-6,-11,-15,-3,20,2,5
1512354179238839,4,3,10,17,26,-2,-9,-5
1512354179260839,-2,3,3,-1,15,4,-1,5
1512354179260839,0,2,1,-3,-21,-4,-3,-8
1512354179261839,-2,-2,-1,3,-18,-13,-3,-18
1512354179261839,0,3,-6,-12,-12,6,2,29
1512354179282839,-3,-4,-15,3,3,7,-1,-8
1512354179282839,-3,-6,-3,1,-14,-13,-6,-11
1512354179283839,4,4,-13,-7,8,2,-2,4
1512354179283839,-3,0,18,4,-2,6,2,-3
1512354179306839,2,1,12,-5,-19,1,-3,-3
1512354179306839,-4,2,-2,-4,0,6,1,3
1512354179306839,-4,-9,-4,-2,-8,-2,0,-2
1512354179306839,1,-6,-21,1,-5,-8,3,11
1512354179320839,3,-1,-16,-13,-3,4,-3,7
1512354179320839,-3,-6,10,3,-11,-16,-7,-19
1512354179321839,-1,5,12,-5,0,5,4,4
1512354179321839,1,6,19,28,33,-13,-7,-11
1512354179342839,-6,-10,0,1,1,-6,-5,-10
1512354179342839,3,2,-21,-2,5,12,4,15
1512354179343839,2,1,-2,3,-16,-8,-2,0
1512354179343839,-5,-7,-1,-16,10,-6,1,-5
1512354179357839,0,8,10,5,2,-1,-2,-7
1512354179357839,-2,0,9,2,19,9,1,2
1512354179365839,5,2,-7,0,8,-18,-3,7
1512354179365839,-5,-6,-3,-7,-16,8,-4,-14
1512354179380839,4,4,4,-2,1,-8,3,5
1512354179380839,-2,1,9,-4,-16,4,-2,-1
1512354179381839,-2,-3,-9,-8,-9,8,9,-5
1512354179381839,-2,-7,-12,-5,0,0,2,5
1512354179402839,-2,3,3,-8,-4,-9,-8,-1
1512354179402839,1,3,18,9,3,1,4,-4
1512354179403839,2,-2,-11,1,14,13,6,22
1512354179403839,-1,0,-6,-7,-21,-14,-3,-12
1512354179417839,-2,-5,1,7,-1,1,4,0
1512354179417839,2,9,-2,-1,3,-9,-4,1
1512354179425839,-6,-13,-8,11,21,-5,-5,-11
1512354179425839,-1,-3,5,-23,-2,15,0,0
1512354179440839,1,5,-3,-4,-21,-5,-2,1
1512354179440839,1,-2,12,27,56,6,5,3
1512354179441839,-4,-1,-4,2,14,-11,-4,-4
1512354179441839,1,2,-5,3,-11,11,1,0
1512354179462839,-4,-1,18,-7,-16,-13,0,0
1512354179462839,2,-1,-19,-19,-26,19,-11,-13
1512354179463839,-1,-8,-26,-9,-29,-18,-2,5
1512354179463839,-5,-12,4,9,18,6,-2,0
1512354179477839,2,6,-8,8,48,0,-3,-4
1512354179477839,-4,-1,-3,-6,-19,-5,-5,-7
1512354179485839,4,7,6,-2,-1,9,15,18
1512354179485839,2,19,30,0,-9,-7,-4,-5
1512354179500839,-4,-34,-42,5,-3,0,1,-2
1512354179500839,-1,0,-2,5,8,-10,-3,0
1512354179501839,-1,1,-2,-11,-2,10,-5,-4
1512354179501839,-1,3,3,-6,-21,8,6,-2
1512354179522839,4,12,25,12,2,-9,-4,0
1512354179522839,-4,-11,-10,-18,-11,5,2,5
1512354179523839,-2,-1,-8,7,3,-6,-4,-7
1512354179523839,2,1,-2,1,2,-2,0,2
1512354179537839,-1,1,0,2,-27,-4,1,-2
1512354179537839,1,-8,-15,-4,21,-16,4,16
1512354179545839,4,12,18,11,39,6,-5,-4
1512354179545839,-7,-22,6,-2,-24,-30,-4,-9
1512354179560839,0,4,0,-1,17,18,3,11
1512354179560839,0,2,11,0,-33,-4,-2,-6
1512354179561839,0,0,9,10,9,-11,6,8
1512354179561839,3,0,-17,0,1,-5,1,1
1512354179583839,-2,-2,3,-9,-10,3,-4,-7
1512354179583839,-4,-1,-5,-2,4,10,1,-7
1512354179583839,-4,4,7,-6,-16,-6,-13,-16
1512354179583839,1,-6,-18,3,-6,18,4,13
1512354179597839,4,11,31,8,23,8,13,14
1512354179597839,-3,-7,-18,-2,-3,-20,-3,-8
1512354179605839,1,5,4,-4,-13,-9,-5,0
1512354179605839,-1,1,-17,8,24,43,4,-3
1512354179620839,-3,-7,-4,5,18,2,-3,0
1512354179620839,0,2,6,-13,-9,0,-2,5
1512354179621839,-3,-4,21,-1,-13,5,6,-2
1512354179621839,3,10,11,2,5,-7,-6,-3
1512354179642839,-2,0,-13,6,23,3,-1,-4
1512354179642839,-1,-2,-2,-1,-18,10,-1,-6
1512354179643839,-2,-6,0,4,23,-7,-1,1
1512354179643839,4,3,-5,-22,-34,-10,1,6
1512354179657839,0,-5,-3,6,-10,18,10,16
1512354179657839,2,14,24,2,-4,-12,-1,-4
1512354179665839,-3,-25,-35,-5,-16,-6,-4,-5
1512354179665839,-4,0,-23,5,25,15,-1,1
1512354179680839,7,7,7,-5,4,-16,0,-13
1512354179680839,3,6,13,7,1,-3,7,22
1512354179681839,3,3,5,5,12,23,3,3
1512354179681839,-1,3,11,6,-4,-18,-7,-7
1512354179702839,-7,-2,10,-11,-38,-3,-7,-13
1512354179702839,-3,-7,-17,0,7,-13,-2,-6
1512354179703839,4,5,2,-12,-12,15,1,11
1512354179703839,-3,-5,-4,-2,7,-15,-5,-10
1512354179726839,-4,-1,-2,-3,-4,-3,-5,-10
1512354179726839,12,12,12,11,26,-1,7,30
1512354179726839,-3,-3,-20,-13,-47,-2,-4,-11
1512354179726839,1,-8,-8,-5,-5,-5,2,17
1512354179740839,-3,-6,-3,-3,-32,-5,2,2
1512354179740839,-3,-1,6,2,1,16,2,-9
1512354179741839,5,17,22,6,17,-19,-5,-1
1512354179741839,-5,-11,-28,-18,-48,-5,-3,-2
1512354179762839,-1,1,1,-2,-3,-5,-4,-1
1512354179762839,-1,-1,-4,0,4,-1,-1,-2
1512354179763839,-6,-6,2,2,4,-11,-4,-16
1512354179763839,3,6,27,10,29,41,11,21
1512354179786839,3,-1,-6,5,6,-4,-3,14
1512354179786839,-3,-6,-8,-1,-5,11,2,-4
1512354179786839,-2,4,0,-4,-4,-3,-5,-11
1512354179786839,-2,-9,-13,9,17,2,-1,-2
1512354179800839,-3,0,8,3,0,4,-6,-17
1512354179800839,5,0,-11,-12,2,15,2,16
1512354179801839,-3,-5,-7,-2,-7,0,3,5
1512354179801839,-2,14,31,1,-17,-27,-8,-22
1512354179823839,-2,-11,-27,1,31,-1,-3,-8
1512354179823839,-6,-9,0,-4,-15,-6,-1,8
1512354179823839,1,-2,-1,2,3,-5,2,4
1512354179823839,2,2,7,7,8,21,3,-2
1512354179846839,-1,1,-1,-5,1,-13,3,2
1512354179846839,-8,-4,-11,1,-10,2,-7,-18
1512354179846839,-1,1,6,-3,2,-16,-4,1
1512354179846839,0,5,2,-8,2,21,7,6
1512354179860839,1,0,-2,-4,-9,-12,-1,3
1512354179860839,-2,-7,-2,6,-4,-9,-1,-1
1512354179861839,-6,-5,-3,8,-4,11,2,6
1512354179861839,3,7,14,-8,3,-21,-5,-5
1512354179883839,1,-2,-19,-6,1,8,-1,-2
1512354179883839,1,6,8,-1,4,20,1,11
1512354179883839,-1,-1,7,16,26,-29,-2,-11
1512354179883839,-1,-7,-24,-3,-1,-3,4,10
1512354179906839,-3,5,27,-7,-5,19,1,1
1512354179906839,2,-5,-24,4,1,-15,-7,-14
1512354179906839,1,4,8,-3,6,13,3,12
1512354179906839,2,2,-1,-5,-5,-16,-3,-4
1512354179920839,-3,-4,3,-9,-7,-9,-3,3
1512354179920839,-2,4,20,21,13,2,-3,-19
1512354179921839,-2,-5,-26,-8,-4,20,1,-1
1512354179921839,-1,3,28,13,3,-26,2,4
1512354179942839,3,1,-8,-8,-13,7,-2,2
1512354179942839,-4,1,-4,-10,-5,-8,-3,-10
1512354179943839,-4,-1,1,-3,-11,-9,-5,-6
1512354179943839,3,-2,9,-1,-6,-1,-7,5
1512354179965839,-2,-7,-26,-2,6,3,6,9
1512354179965839,1,4,12,4,5,32,2,-19
1512354179972839,4,2,0,-3,-6,14,7,19
1512354179972839,-3,-5,-8,1,10,-22,-2,-12
1512354179980839,1,5,7,6,1,-9,2,4
1512354179980839,0,-3,-2,-1,-1,-9,1,17
1512354179981839,-1,-4,-2,-3,21,-5,-5,-3
1512354179981839,2,7,14,9,-16,27,5,-2
1512354180002839,-2,-1,1,-1,-6,19,5,1
1512354180002839,-3,1,16,-2,7,-21,-6,-8
1512354180003839,-2,-8,-40,-6,-3,-8,0,3
1512354180003839,-4,-5,0,-10,-27,-10,-4,-1
1512354180026839,1,2,6,-2,4,8,-2,8
1512354180026839,-3,-4,-3,-11,-21,-7,5,5
1512354180026839,1,3,13,9,-1,47,-1,-14
1512354180026839,4,0,-10,-1,5,-2,3,7
1512354180040839,-5,-2,3,1,-6,-16,-7,-25
1512354180040839,1,-5,2,-9,0,13,9,25
1512354180041839,-4,-2,0,-1,-4,-11,-5,-9
1512354180041839,0,1,-21,4,18,2,-3,-3
1512354180062839,2,7,4,-4,-17,-3,-5,-7
1512354180062839,0,-8,-12,-3,-9,-11,-3,-2
1512354180063839,-1,-5,-1,-2,-3,3,3,-5
1512354180063839,-1,-1,8,-3,-3,3,-2,-6
1512354180086839,3,1,2,1,9,3,2,19
1512354180086839,-3,1,-1,18,19,-2,-6,-6
1512354180086839,1,4,-3,-2,8,-1,6,1
1512354180086839,-7,-5,3,-9,-2,-4,-6,-15
1512354180100839,2,-6,-16,-4,-13,-7,4,22
1512354180100839,0,-2,-7,0,36,14,0,7
1512354180101839,0,5,18,6,9,-13,-4,-3
1512354180101839,-2,-4,-13,-3,2,2,-5,-5
1512354180122839,-2,-3,-7,4,14,9,2,-23
1512354180122839,0,-4,-20,-12,-34,-9,6,22
1512354180123839,-2,1,25,-2,0,1,2,11
1512354180123839,4,-2,-17,-5,11,8,4,12
1512354180146839,4,16,16,9,-6,-3,-9,-8
1512354180146839,-4,-22,-26,9,6,-5,6,-3
1512354180146839,0,3,0,-2,-13,1,-3,-5
1512354180146839,-1,4,17,-6,-29,-11,-1,4
1512354180160839,1,3,5,3,7,11,1,6
1512354180160839,2,5,12,-2,0,-8,-5,-7
1512354180161839,-1,0,-3,-5,-14,-3,-1,-5
1512354180161839,-1,-6,9,13,28,15,3,4
1512354180183839,0,4,-1,-7,10,-27,-4,-1
1512354180183839,1,7,7,1,9,-6,-3,-12
1512354180184839,0,-4,6,-3,-14,-12,-1,4
1512354180184839,-1,-1,-21,-7,-3,0,0,-1
1512354180206839,0,0,-5,1,8,1,3,2
1512354180206839,-2,-9,-4,-7,-9,-8,-1,-1
1512354180206839,-6,-15,-28,4,13,-4,-5,-16
1512354180206839,1,2,11,-4,-11,-1,-3,11
1512354180220839,0,-2,14,-3,-12,-1,9,11
1512354180220839,-2,11,4,-6,-20,0,-7,-17
1512354180221839,2,-3,-17,-15,-13,2,-2,9
1512354180221839,0,1,-2,-8,26,18,4,-5
1512354180242839,-1,-8,-4,13,-3,2,4,4
1512354180242839,2,10,12,-16,-57,1,4,10
1512354180243839,0,4,17,-6,-6,-5,-5,-8
1512354180243839,-1,5,-29,1,5,13,8,1
1512354180266839,-6,-18,8,6,2,-22,-10,-9
1512354180266839,5,9,-13,2,20,11,1,8
1512354180266839,-2,-3,-2,-2,-5,-3,1,-5
1512354180266839,1,7,25,6,-22,-5,0,10
1512354180280839,0,4,-6,-6,19,-6,1,-6
1512354180280839,-8,-3,8,11,-12,-3,-7,-23
1512354180281839,8,4,-2,8,13,-2,2,22
1512354180281839,3,-6,-2,-12,-21,-11,3,12
1512354180302839,-2,-3,4,-3,3,8,-2,-8
1512354180302839,-2,-1,-4,-5,19,5,-4,-10
1512354180303839,1,2,-1,4,-8,-1,-2,2
1512354180303839,-3,-5,-2,-7,4,-4,-2,-6
1512354180326839,1,6,2,-2,-8,1,-3,4
1512354180326839,-3,-20,-16,-3,-5,10,-1,-6
1512354180326839,-3,-4,-6,3,-7,0,3,-3
1512354180326839,-2,-3,11,6,-6,-9,-5,0
1512354180339839,-3,1,10,-5,-10,5,-4,-10
1512354180339839,4,7,-15,0,8,-2,1,10
1512354180347839,-1,-4,-6,0,-6,-19,-3,-8
1512354180347839,-4,-3,5,-1,3,15,0,-6
1512354180362839,-3,-4,-6,-5,-19,-10,-4,-2
1512354180362839,0,5,17,1,1,3,-3,-2
1512354180363839,-1,1,-1,0,4,7,3,17
1512354180363839,-1,7,25,6,4,-14,1,-21
1512354180386839,1,-16,-41,4,16,-2,6,25
1512354180386839,-2,-10,-13,-16,-17,-10,1,-2
1512354180386839,-6,-2,2,-16,-7,14,-7,-26
1512354180386839,9,7,6,13,4,3,7,33
1512354180399839,0,8,33,-3,-9,5,-2,-14
1512354180399839,0,-1,-2,8,-9,-19,-4,0
1512354180407839,-1,-7,-28,0,27,17,6,6
1512354180407839,-6,-4,18,-3,2,-12,-7,-17
1512354180422839,0,-8,-23,-12,-14,0,-3,0
1512354180422839,-1,2,20,3,5,-9,0,6
1512354180423839,1,13,21,0,-16,16,6,-10
1512354180423839,-4,-3,-9,3,16,-12,-11,-5
1512354180446839,-2,-13,-24,-1,-5,11,1,5
1512354180446839,-1,5,16,19,11,-17,-5,-11
1512354180446839,-4,-6,-6,-13,-21,0,1,6
1512354180446839,-4,-3,-10,-7,-18,-9,-3,-5
1512354180459839,0,11,30,-2,-8,-11,-1,2
1512354180459839,-2,-14,-49,-21,-32,-2,0,7
1512354180467839,7,4,13,14,58,7,2,2
1512354180467839,-6,-7,-10,-2,-10,2,-4,-1
1512354180482839,-5,-2,24,11,6,3,2,-15
1512354180482839,2,-1,-20,-15,-14,6,2,3
1512354180483839,-2,5,15,6,-40,-1,-3,0
1512354180483839,0,-11,-23,-14,-4,12,0,3
1512354180506839,3,8,7,-4,-15,7,4,8
1512354180506839,2,10,29,7,42,11,5,2
1512354180506839,-1,-11,-13,10,-9,-16,-4,-7
1512354180506839,-1,2,-10,-1,13,-3,0,6
1512354180519839,-5,-4,-6,2,-15,3,-10,-3
1512354180519839,6,20,50,-12,4,15,9,-7
1512354180527839,0,-21,-50,13,45,-10,3,16
1512354180527839,1,-2,-11,5,8,-15,-1,-9
1512354180542839,1,5,-2,-9,-7,9,-1,-3
1512354180542839,-8,-9,3,13,18,12,-2,-4
1512354180543839,0,9,21,-11,-4,6,-4,-6
1512354180543839,4,9,16,3,-8,-2,1,0
1512354180566839,-5,-30,-52,-1,4,-16,-3,0
1512354180566839,-3,-3,0,-1,8,1,-5,2
1512354180566839,-3,-8,-1,-2,-20,15,3,5
1512354180566839,-1,3,4,-2,-8,-9,0,-3
1512354180579839,4,11,10,2,5,-2,2,-8
1512354180579839,-1,0,-4,0,-2,1,-2,8
1512354180587839,-1,-5,-5,-13,-14,-12,-3,-1
1512354180587839,0,-1,2,11,27,25,0,-6
1512354180602839,-4,-3,-12,-11,7,-7,-4,-10
1512354180602839,3,-6,-19,-4,-9,-8,6,12
1512354180603839,-3,5,12,-3,-10,-17,-8,-17
1512354180603839,-3,0,2,22,40,-16,-10,-12
1512354180626839,3,10,16,5,-1,-9,0,2
1512354180626839,1,-2,2,-1,6,6,-2,-7
1512354180626839,-3,1,9,18,19,-7,-7,-7
1512354180626839,3,1,0,-11,-18,-19,3,6
1512354180648839,-1,6,2,4,29,37,3,-3
1512354180648839,-7,-17,-24,-15,-48,-28,-3,-2
1512354180649839,3,-2,-3,9,16,13,2,10
1512354180649839,1,1,-5,-5,-22,3,-1,-1
1512354180662839,-2,1,3,-11,6,1,-2,-3
1512354180662839,-3,6,28,-6,-18,-12,4,0
1512354180663839,2,-2,-29,14,27,16,-4,-10
1512354180663839,-3,-3,-4,-14,-21,-5,0,-4
1512354180685839,-1,0,-6,-4,-9,-13,2,6
1512354180685839,-1,5,13,10,15,5,-10,-11
1512354180686839,-2,4,22,-6,-18,-19,2,6
1512354180686839,1,-3,-7,-10,-25,10,1,-3
1512354180708839,2,-1,-8,-7,-2,-4,-9,-15
1512354180708839,4,1,2,13,-3,8,4,16
1512354180709839,2,2,5,-21,-10,-7,2,5
1512354180709839,-4,0,-4,10,-2,-20,1,-7
1512354180722839,2,2,4,-15,-10,-14,6,12
1512354180722839,-1,4,16,-5,4,17,-2,-5
1512354180723839,-5,-15,-43,9,2,5,2,-9
1512354180723839,-3,-1,33,5,-12,5,-1,6
1512354180746839,0,-2,-13,10,-9,-11,-7,-2
1512354180746839,4,2,-15,-6,14,-9,3,-2
1512354180746839,2,7,20,-1,-6,-3,-4,-1
1512354180746839,-2,-4,-4,-6,5,-5,-2,0
1512354180768839,3,-1,8,15,14,11,2,6
1512354180768839,-4,-1,-12,-18,-27,5,1,-5
1512354180769839,3,14,13,6,5,-8,1,8
1512354180769839,-3,-11,2,-1,4,1,-1,-6
1512354180782839,-2,-7,-12,-1,-7,-10,-2,2
1512354180782839,-2,-2,-3,8,22,14,-8,-13
1512354180783839,1,4,8,-20,-2,-16,7,11
1512354180783839,-1,-5,-13,7,8,18,6,22
1512354180806839,3,-5,0,3,-7,-8,5,6
1512354180806839,-2,-5,-5,-4,14,6,6,2
1512354180806839,-4,-3,25,-7,-12,-3,-6,-8
1512354180806839,4,3,-21,-13,-30,-5,-6,4
1512354180828839,-3,-6,-9,-3,8,17,3,-2
1512354180828839,1,-1,-2,19,6,-18,-8,-5
1512354180829839,-3,0,4,-6,1,10,7,7
1512354180829839,4,6,9,14,14,9,6,-5
1512354180842839,-3,-4,-13,-5,-12,-9,-2,-2
1512354180842839,1,1,0,-10,-1,-10,-1,3
1512354180843839,-3,-6,-3,6,11,10,0,-10
1512354180843839,0,1,-5,8,8,-2,-4,1
1512354180866839,-4,-3,10,3,-6,-9,-7,-14
1512354180866839,2,-1,-1,1,10,-7,1,10
1512354180866839,2,1,2,3,8,15,-4,-16
1512354180866839,-5,-1,0,-5,-5,-9,-2,-13
1512354180888839,1,5,8,11,-7,18,1,18
1512354180888839,-2,-6,-15,-5,15,-13,-5,-5
1512354180889839,-2,4,5,-1,-28,4,6,1
1512354180889839,3,-2,-4,-11,20,12,4,9
1512354180902839,-3,2,-6,-8,-3,-5,-5,-10
1512354180902839,-1,2,13,9,-11,-5,-5,-3
1512354180903839,-4,-7,-20,1,5,4,1,9
1512354180903839,-3,6,16,0,-10,7,4,-3
1512354180926839,0,-4,-3,-12,-6,-3,2,-4
1512354180926839,0,2,1,-4,-27,7,2,6
1512354180926839,-1,-3,-21,-8,4,-9,-4,-5
1512354180926839,-4,3,9,-8,-20,-30,-12,-11
1512354180948839,5,14,5,27,34,19,11,16
1512354180948839,-2,-16,-2,3,-17,-7,-1,0
1512354180949839,4,3,7,11,28,7,-3,0
1512354180949839,1,-5,-14,-6,3,-1,-1,-4
1512354180971839,2,3,6,-3,-21,-13,-2,9
1512354180971839,1,5,-1,-6,16,9,-1,-4
1512354180971839,1,0,0,4,-11,-8,-1,2
1512354180971839,-1,-4,-8,-1,13,-5,-1,-10
1512354180986839,0,-2,6,11,11,1,-4,-7
1512354180986839,-1,0,-6,4,0,2,4,1
1512354180986839,2,1,16,-7,-8,-1,-3,3
1512354180986839,-5,-10,-24,1,-23,-3,-11,-6
1512354181008839,1,3,12,0,50,10,7,4
1512354181008839,-4,-5,-11,5,-9,-22,-2,-8
1512354181009839,1,-7,-4,2,-11,-8,2,12
1512354181009839,5,6,11,5,15,-6,-1,1
1512354181022839,-2,-1,7,11,14,5,-1,-5
1512354181022839,-2,2,-6,-8,-26,-1,-1,1
1512354181023839,-1,4,10,-8,-21,-12,-3,-6
1512354181023839,-1,-5,-6,7,18,18,1,1
1512354181046839,-2,-6,-14,-10,-5,-4,-2,-14
1512354181046839,4,9,28,3,18,20,4,1
1512354181046839,-3,-9,-30,-4,-22,-13,-4,-1
1512354181046839,-2,3,5,-8,-13,-7,-3,-1
1512354181068839,-5,-8,-8,-7,-2,22,-12,-27
1512354181068839,2,-3,-6,-3,-3,2,8,36
1512354181069839,1,3,17,-18,-1,-7,0,-4
1512354181069839,2,-1,0,24,29,4,-1,-1
1512354181082839,-3,5,0,-7,-8,-26,1,1
1512354181082839,1,-3,1,7,19,18,0,-8
1512354181090839,-1,4,7,3,6,7,-3,-3
1512354181090839,-1,2,-1,-2,7,-4,0,2
1512354181105839,-2,-8,-19,-18,-16,-2,2,3
1512354181105839,4,3,0,9,24,1,-2,0
1512354181106839,-1,-2,0,5,4,-4,-1,0
1512354181106839,-1,2,10,1,-10,9,-4,-4
1512354181128839,0,4,0,-2,-5,-1,3,2
1512354181128839,-3,-3,-14,-9,6,-6,-2,-8
1512354181129839,0,0,-2,0,-28,4,-8,-10
1512354181129839,-1,-1,23,-11,-27,-27,0,15
1512354181142839,0,-5,-21,3,26,13,0,-1
1512354181142839,0,6,16,4,-10,-13,-4,0
1512354181143839,0,-7,-20,0,0,5,0,5
1512354181143839,-3,0,1,-17,-67,-28,0,-3
1512354181166839,-2,-2,4,-3,31,5,-4,1
1512354181166839,0,0,0,7,-12,-16,-3,-10
1512354181166839,-1,2,13,7,22,2,-4,-6
1512354181166839,-5,-8,-16,8,-4,-20,1,-15
1512354181188839,3,-6,-12,-7,-10,1,3,30
1512354181188839,-5,-6,-12,2,13,8,2,-14
1512354181189839,0,6,3,-12,-23,-11,-1,1
1512354181189839,2,0,6,-4,25,30,8,0
1512354181202839,-3,-5,10,9,-17,-20,-7,-2
1512354181202839,-2,-4,-10,2,31,5,0,-9
1512354181203839,0,-2,1,-15,-24,-3,2,2
1512354181203839,2,2,-7,8,10,9,-4,-7
1512354181226839,-1,-2,5,-1,0,0,8,1
1512354181226839,-1,-3,-4,-4,-3,6,-2,-3
1512354181226839,0,1,7,-17,-15,-3,8,13
1512354181226839,-1,0,-8,1,4,1,-6,-6
1512354181248839,-1,4,16,5,-3,-15,-2,4
1512354181248839,-2,-10,-27,1,8,3,-4,-4
1512354181249839,-2,3,-1,7,2,5,-1,-13
1512354181249839,2,5,13,-4,14,5,3,18
1512354181262839,-2,-4,-7,-9,-22,-4,-4,-13
1512354181262839,1,5,8,-9,-29,-8,-2,4
1512354181270839,-1,-6,-3,6,19,44,3,2
1512354181270839,-1,-7,-10,1,9,1,3,2
1512354181286839,-4,-1,8,8,-22,-6,-6,-5
1512354181286839,2,0,-3,-4,16,15,-1,4
1512354181286839,-1,1,-4,4,12,-5,-3,-9
1512354181286839,-2,-6,-4,-4,-8,1,0,3
1512354181308839,-4,0,2,-6,-5,8,-2,-10
1512354181308839,4,6,0,3,8,-6,3,7
1512354181309839,-3,-7,-8,-7,-17,-7,-5,-11
1512354181309839,6,1,-6,7,19,23,13,30
1512354181322839,-4,-3,-5,-3,-18,-7,-2,-11
1512354181322839,-2,1,12,-6,-1,10,-7,-8
1512354181330839,4,4,1,11,-8,2,10,12
1512354181330839,-5,-6,-5,2,29,-7,-8,-11
1512354181345839,3,3,11,4,-7,0,4,4
1512354181345839,-2,-1,-5,-4,-17,0,1,-1
1512354181346839,-6,-13,-13,-2,21,-5,-1,6
1512354181346839,0,5,5,6,-36,-3,-8,-19
1512354181368839,0,7,22,-1,21,19,4,9
1512354181368839,-4,-14,-30,0,6,-15,-3,-6
1512354181369839,2,4,0,-6,-14,-11,-2,0
1512354181369839,-2,-2,-4,-2,-10,-8,1,-3
1512354181382839,1,9,16,12,14,2,0,-2
1512354181382839,-3,1,3,-2,-33,4,-4,-9
1512354181390839,0,0,13,9,21,15,6,14
1512354181390839,-4,-15,-25,-10,6,-2,0,5
1512354181405839,-1,-4,-14,-10,-26,-12,-4,-3
1512354181405839,0,2,7,2,6,0,-1,-1
1512354181406839,-1,0,7,7,8,-5,1,2
1512354181406839,-3,1,-3,-9,-2,-6,-3,-23
1512354181428839,5,1,-3,4,6,7,3,21
1512354181428839,-1,-2,-1,-6,-27,1,8,9
1512354181429839,0,2,3,19,33,-14,-9,-9
1512354181429839,3,3,12,-11,-5,21,4,2
1512354181442839,-1,-1,-20,-7,5,8,-2,-8
1512354181442839,-1,-10,-20,-14,-23,-18,-2,-3
1512354181450839,3,7,9,9,-3,-1,2,16
1512354181450839,-5,-7,-9,-8,-4,10,-2,-14
1512354181465839,9,8,15,7,5,3,3,14
1512354181465839,1,3,10,-7,-11,-21,1,6
1512354181466839,-2,-3,-12,-5,-1,0,-6,-18
1512354181466839,-2,2,3,4,13,8,-4,-8
1512354181488839,2,0,1,-9,-19,-16,-2,11
1512354181488839,-1,2,-1,6,15,26,1,-8
1512354181489839,-3,-10,-7,-5,-10,-17,-5,-14
1512354181489839,5,4,9,13,8,-13,2,30
1512354181502839,-5,-5,-9,-7,-14,-5,-4,-13
1512354181502839,1,2,7,2,25,11,3,6
1512354181510839,-2,6,-2,-21,-14,13,2,1
1512354181510839,-5,-10,-2,16,10,-13,-2,-3
1512354181525839,-1,-5,-13,-8,-4,-11,-3,-8
1512354181525839,3,1,15,7,14,-3,3,3
1512354181526839,-4,-2,-3,2,-11,-3,-5,-9
1512354181526839,4,5,4,-11,-11,-6,0,16
1512354181548839,2,-1,-8,7,32,3,-2,3
1512354181548839,-2,8,37,4,19,15,1,-7
1512354181549839,-3,-24,-65,-13,-7,-11,0,10
1512354181549839,-2,2,5,1,6,4,-1,-12
1512354181562839,1,2,4,8,15,13,-3,0
1512354181562839,-4,0,10,-6,-21,-18,0,-2
1512354181570839,1,6,15,-7,14,22,3,3
1512354181570839,0,6,0,1,11,-19,-9,-15
1512354181585839,-5,-12,-2,-5,-6,2,5,13
1512354181585839,2,-3,-14,2,-13,-5,-8,-4
1512354181586839,3,6,12,-5,18,16,6,3
1512354181586839,-1,3,-5,0,-2,-2,1,4
1512354181608839,-1,4,2,0,4,4,4,-12
1512354181608839,0,-1,-4,6,13,0,2,6
1512354181609839,-1,2,1,-10,-41,-20,-3,1
1512354181609839,-2,-7,3,26,22,18,0,-10
1512354181631839,-2,1,2,1,-4,-2,-6,-11
1512354181631839,1,-3,-12,-15,-31,-17,6,34
1512354181631839,0,1,6,6,9,6,1,-5
1512354181631839,1,4,1,-15,-12,-1,2,0
1512354181645839,-5,-2,-4,1,-15,-9,-3,-13
1512354181645839,-2,1,-6,-4,2,5,-4,-5
1512354181646839,-2,-11,1,-1,-1,-13,1,11
