timestamp,x,y,z,w
1511885916720533,-0.0151367,-0.363647,-0.930969,-0.0304565
1511885916741806,-0.0412598,-0.351929,-0.934998,-0.0161133
1511885916758675,-0.0678101,-0.333252,-0.94043,-0.00518799
1511885916780729,-0.0943604,-0.312012,-0.945435,0.00408936
1511885916801788,-0.119019,-0.294495,-0.948181,0.0131226
1511885916817831,-0.141113,-0.280029,-0.949402,0.020813
1511885916840890,-0.161926,-0.264282,-0.950439,0.026001
1511885916861948,-0.181458,-0.245667,-0.951782,0.0291138
1511885916878030,-0.198792,-0.22644,-0.953064,0.0310669
1511885916901054,-0.213257,-0.209717,-0.953796,0.0307617
1511885916923292,-0.226257,-0.192688,-0.954468,0.0279541
1511885916937327,-0.238037,-0.174927,-0.955139,0.0231934
1511885916960388,-0.247925,-0.157715,-0.95575,0.0172119
1511885916983454,-0.256226,-0.142029,-0.956116,0.0112915
1511885916997484,-0.264709,-0.130066,-0.955505,0.00665283
1511885917020546,-0.272705,-0.122925,-0.954285,0.00250244
1511885917043758,-0.279663,-0.118347,-0.95282,-0.00341797
1511885917057644,-0.285278,-0.112488,-0.951782,-0.0106201
1511885917080706,-0.289612,-0.109131,-0.950806,-0.0166626
1511885917102765,-0.293396,-0.111755,-0.94928,-0.0210571
1511885917117804,-0.295837,-0.11554,-0.947937,-0.0255127
1511885917140866,-0.296265,-0.117554,-0.947388,-0.0297241
1511885917162925,-0.295105,-0.120789,-0.947266,-0.0332031
1511885917183984,-0.291992,-0.126099,-0.947449,-0.0361328
1511885917201059,-0.28656,-0.131653,-0.948242,-0.0386353
1511885917223118,-0.278809,-0.134705,-0.950012,-0.0405884
1511885917244212,-0.269287,-0.135742,-0.952576,-0.0423584
1511885917260394,-0.257813,-0.136414,-0.955566,-0.0441284
1511885917283273,-0.245117,-0.138611,-0.958496,-0.0453491
1511885917304333,-0.231323,-0.139221,-0.961792,-0.0455933
1511885917321407,-0.215881,-0.139709,-0.965393,-0.0447998
1511885917343478,-0.198425,-0.142578,-0.96875,-0.0437622
1511885917364646,-0.177917,-0.144775,-0.972351,-0.0441895
1511885917380571,-0.158875,-0.143188,-0.975891,-0.0442505
1511885917403661,-0.140991,-0.142883,-0.97876,-0.0424194
1511885917424716,-0.122498,-0.143738,-0.981262,-0.039856
1511885917440758,-0.10321,-0.143188,-0.983582,-0.038208
1511885917463822,-0.0844116,-0.139587,-0.985962,-0.0367432
1511885917483876,-0.0692139,-0.140076,-0.987122,-0.0352783
1511885917500919,-0.0557861,-0.139893,-0.988037,-0.0350342
1511885917522978,-0.0450439,-0.137085,-0.988953,-0.0358887
1511885917544059,-0.036499,-0.138123,-0.989075,-0.0369873
1511885917561084,-0.0302734,-0.140808,-0.988892,-0.038269
1511885917583138,-0.0275269,-0.141113,-0.988831,-0.0403442
1511885917604384,-0.027771,-0.140137,-0.988831,-0.0435181
1511885917620418,-0.0302124,-0.139832,-0.988647,-0.0471802
1511885917643426,-0.0340576,-0.139587,-0.988342,-0.0509033
1511885917664483,-0.0396118,-0.139771,-0.987915,-0.0549316
1511885917680557,-0.0464478,-0.139771,-0.987305,-0.0601807
1511885917703647,-0.0530396,-0.139221,-0.986633,-0.0667725
1511885917724678,-0.059082,-0.139648,-0.985718,-0.0739746
1511885917740716,-0.0644531,-0.143555,-0.984131,-0.0822754
1511885917763807,-0.0690918,-0.148743,-0.982117,-0.0927124
1511885917783834,-0.0720825,-0.152588,-0.980103,-0.104675
1511885917799873,-0.0736084,-0.158142,-0.977783,-0.116699
1511885917822964,-0.0734253,-0.169495,-0.974365,-0.128723
1511885917846031,-0.0716553,-0.182983,-0.970276,-0.141785
1511885917860040,-0.0671387,-0.191345,-0.966797,-0.15564
1511885917883121,-0.0606689,-0.198059,-0.963745,-0.168396
1511885917905197,-0.0529785,-0.21228,-0.959167,-0.179321
1511885917920195,-0.043335,-0.227661,-0.954041,-0.190186
1511885917943259,-0.0308838,-0.238708,-0.949768,-0.200256
1511885917965319,-0.0167847,-0.250854,-0.945496,-0.207214
1511885917980358,-0.00170898,-0.267883,-0.940063,-0.211121
1511885918003415,0.0166626,-0.27771,-0.936401,-0.21405
1511885918025474,0.0357666,-0.28656,-0.93335,-0.21344
1511885918040517,0.0540161,-0.298157,-0.929993,-0.208374
1511885918063735,0.0741577,-0.313049,-0.925232,-0.201233
1511885918085634,0.0965576,-0.322327,-0.921753,-0.192871
1511885918106745,0.116455,-0.326965,-0.920105,-0.18158
1511885918122779,0.132629,-0.333435,-0.918518,-0.16626
1511885918145813,0.148682,-0.340576,-0.916504,-0.148438
1511885918166853,0.163391,-0.346252,-0.914795,-0.128967
1511885918182994,0.174622,-0.346008,-0.915405,-0.109131
1511885918206074,0.181335,-0.339905,-0.918457,-0.0897827
1511885918227106,0.183472,-0.340881,-0.919373,-0.0701904
1511885918243148,0.184143,-0.340149,-0.920593,-0.0540161
1511885918266209,0.183411,-0.336182,-0.922852,-0.0411987
1511885918287270,0.180298,-0.329285,-0.926392,-0.0313721
1511885918303310,0.175537,-0.321411,-0.930237,-0.0232544
1511885918325392,0.169922,-0.315369,-0.933533,-0.0169067
1511885918346499,0.163025,-0.312866,-0.935669,-0.0119019
1511885918363547,0.153564,-0.311218,-0.937866,-0.00646973
1511885918385601,0.141357,-0.309021,-0.940552,0.000183105
1511885918406849,0.12561,-0.31012,-0.942383,0.00775146
1511885918423730,0.10498,-0.309875,-0.944885,0.0158081
1511885918445761,0.0809326,-0.307678,-0.947754,0.0247803
1511885918466938,0.053833,-0.307617,-0.949341,0.0360718
1511885918482977,0.0234985,-0.306396,-0.950439,0.0487671
1511885918506134,-0.00976563,-0.299011,-0.952271,0.0610352
1511885918527128,-0.0445557,-0.289185,-0.953552,0.0718384
1511885918543138,-0.0787354,-0.280212,-0.953247,0.0819092
1511885918566200,-0.111084,-0.270996,-0.951843,0.0910645
1511885918587258,-0.141724,-0.260315,-0.949951,0.0990601
1511885918603297,-0.170837,-0.247375,-0.947937,0.105469
1511885918625460,-0.197876,-0.230286,-0.946655,0.108337
1511885918646412,-0.219727,-0.211121,-0.94635,0.108154
1511885918663457,-0.234497,-0.193848,-0.946533,0.107727
1511885918685516,-0.242493,-0.177063,-0.948059,0.105591
1511885918706766,-0.246338,-0.15918,-0.950745,0.100525
1511885918722615,-0.247192,-0.140198,-0.954102,0.0946655
1511885918745676,-0.245972,-0.120911,-0.957642,0.088562
1511885918767842,-0.243164,-0.101196,-0.961365,0.0805664
1511885918788901,-0.240234,-0.079895,-0.964966,0.0693359
1511885918805956,-0.238586,-0.0586548,-0.967773,0.0563354
1511885918828002,-0.236328,-0.0397949,-0.969849,0.045166
1511885918849062,-0.233154,-0.0299683,-0.971436,0.0327759
1511885918865105,-0.229797,-0.022583,-0.9729,0.0163574
1511885918888162,-0.22876,-0.0214233,-0.973267,-0.00280762
1511885918909291,-0.227783,-0.0255737,-0.973145,-0.0228271
1511885918925344,-0.226807,-0.0333252,-0.972351,-0.0449829
1511885918948324,-0.224426,-0.0411377,-0.97113,-0.0701904
1511885918969485,-0.220581,-0.0480957,-0.969177,-0.0991211
1511885918985424,-0.216736,-0.0542603,-0.966248,-0.12854
1511885919008483,-0.213562,-0.0618896,-0.962585,-0.15509
1511885919036563,-0.211426,-0.0726929,-0.958496,-0.177063
1511885919045582,-0.211609,-0.0869141,-0.95343,-0.196777
1511885919068643,-0.213562,-0.09729,-0.947998,-0.215088
1511885919089842,-0.214539,-0.102112,-0.943176,-0.232544
1511885919105846,-0.21582,-0.107422,-0.937988,-0.249268
1511885919127938,-0.216675,-0.109192,-0.933899,-0.262817
1511885919148961,-0.218628,-0.114502,-0.930298,-0.271484
1511885919166010,-0.222168,-0.125671,-0.926331,-0.277161
1511885919188183,-0.224121,-0.132813,-0.923279,-0.28241
1511885919209368,-0.223267,-0.131042,-0.922485,-0.28656
1511885919225443,-0.222229,-0.127991,-0.922913,-0.287292
1511885919248590,-0.22229,-0.128235,-0.923767,-0.284424
1511885919269528,-0.222778,-0.129333,-0.924988,-0.27948
1511885919285695,-0.222717,-0.128723,-0.926758,-0.273926
1511885919308778,-0.221252,-0.127319,-0.929016,-0.268127
1511885919329817,-0.217896,-0.12616,-0.931702,-0.262024
1511885919345857,-0.21228,-0.12561,-0.934753,-0.255798
1511885919367914,-0.203735,-0.125793,-0.938416,-0.24939
1511885919389076,-0.192383,-0.127747,-0.942139,-0.243225
1511885919406127,-0.177795,-0.131775,-0.945801,-0.237915
1511885919428101,-0.160583,-0.13916,-0.948975,-0.233154
1511885919449228,-0.140015,-0.150452,-0.951477,-0.229126
1511885919472286,-0.115601,-0.166016,-0.952637,-0.227173
1511885919488388,-0.0883789,-0.186951,-0.951538,-0.227844
1511885919509469,-0.0579224,-0.20929,-0.948303,-0.231628
1511885919525488,-0.0248413,-0.233887,-0.942444,-0.237915
1511885919548548,0.012085,-0.262512,-0.932495,-0.247925
1511885919569606,0.0519409,-0.298218,-0.916199,-0.262695
1511885919585646,0.092041,-0.334839,-0.894165,-0.282776
1511885919608743,0.131775,-0.369263,-0.867859,-0.305359
1511885919628762,0.170959,-0.406006,-0.835327,-0.328979
1511885919644804,0.208191,-0.444641,-0.795593,-0.35498
1511885919667868,0.246155,-0.474915,-0.75415,-0.381042
1511885919689107,0.288452,-0.49231,-0.715454,-0.40332
1511885919705972,0.333801,-0.498352,-0.682495,-0.417847
1511885919728025,0.380493,-0.491333,-0.660156,-0.421997
1511885919751090,0.422974,-0.485474,-0.639709,-0.419861
1511885919765168,0.455872,-0.485596,-0.619507,-0.415527
1511885919788184,0.462891,-0.47168,-0.617249,-0.426941
1511885919810242,0.441772,-0.501038,-0.596313,-0.445251
1511885919825330,0.444092,-0.512268,-0.583435,-0.447266
1511885919849347,0.454102,-0.491577,-0.613342,-0.419556
1511885919870444,0.476807,-0.445984,-0.648499,-0.391541
1511885919885449,0.494324,-0.411133,-0.67157,-0.368347
1511885919908624,0.502319,-0.401917,-0.678406,-0.354858
1511885919930563,0.505554,-0.409546,-0.675659,-0.346741
1511885919944789,0.508972,-0.418396,-0.672363,-0.337463
1511885919968835,0.515564,-0.419006,-0.67334,-0.324402
1511885919990872,0.525391,-0.409363,-0.677734,-0.311584
