timestamp,x,y,z,w
1511884048457688,-0.766968,-0.347778,0.293152,0.452637
1511884048473734,-0.770447,-0.341492,0.284302,0.457214
1511884048496458,-0.774963,-0.334412,0.274231,0.460876
1511884048517124,-0.780518,-0.326965,0.263489,0.463135
1511884048540058,-0.786133,-0.31897,0.252747,0.465149
1511884048556102,-0.791687,-0.31073,0.242432,0.466858
1511884048577160,-0.796753,-0.30249,0.233093,0.468323
1511884048594201,-0.801331,-0.29425,0.225159,0.469666
1511884048616315,-0.805115,-0.286011,0.217896,0.47168
1511884048637399,-0.808716,-0.277893,0.210938,0.473572
1511884048653414,-0.812378,-0.269897,0.204224,0.474854
1511884048676474,-0.816833,-0.262268,0.197083,0.474609
1511884048697582,-0.822021,-0.254944,0.188904,0.472839
1511884048713648,-0.826782,-0.247192,0.179688,0.472351
1511884048736685,-0.831726,-0.239014,0.169556,0.471558
1511884048757765,-0.837219,-0.230835,0.158142,0.46991
1511884048772789,-0.842224,-0.222168,0.145325,0.469299
1511884048795875,-0.846619,-0.212891,0.131775,0.469727
1511884048816955,-0.851074,-0.203613,0.11731,0.469543
1511884048832971,-0.856201,-0.194519,0.102234,0.46759
1511884048856043,-0.861755,-0.185852,0.0874634,0.463928
1511884048877087,-0.866089,-0.177795,0.0736084,0.461365
1511884048893130,-0.86969,-0.170593,0.060791,0.45929
1511884048916220,-0.872742,-0.164673,0.0482178,0.457031
1511884048939302,-0.87561,-0.159851,0.0361328,0.454407
1511884048953320,-0.878418,-0.156067,0.0252075,0.45105
1511884048976381,-0.881653,-0.153564,0.0147095,0.446045
1511884048998997,-0.885254,-0.152039,0.00408936,0.439575
1511884049012529,-0.887878,-0.151367,-0.00604248,0.434448
1511884049036012,-0.889526,-0.151733,-0.0157471,0.430786
1511884049059065,-0.890869,-0.153076,-0.0250244,0.426941
1511884049080151,-0.891663,-0.155518,-0.0341187,0.423767
1511884049096163,-0.891418,-0.159241,-0.0426636,0.422241
1511884049119271,-0.890625,-0.164124,-0.0507202,0.421021
1511884049140315,-0.889954,-0.170288,-0.0584717,0.419128
1511884049156350,-0.888672,-0.177185,-0.0656128,0.417908
1511884049178408,-0.886108,-0.185303,-0.0723877,0.418701
1511884049200022,-0.88324,-0.194458,-0.0789795,0.419373
1511884049216588,-0.880798,-0.204346,-0.0853882,0.418579
1511884049238622,-0.877747,-0.214783,-0.0910034,0.418579
1511884049259678,-0.873718,-0.226074,-0.0948486,0.420227
1511884049276753,-0.868652,-0.23877,-0.0975952,0.423035
1511884049298808,-0.863953,-0.252258,-0.0999756,0.424194
1511884049319889,-0.859558,-0.266052,-0.101807,0.424377
1511884049336047,-0.854797,-0.279663,-0.103027,0.424866
1511884049358999,-0.849365,-0.293335,-0.103394,0.426453
1511884049380051,-0.843384,-0.30719,-0.102783,0.428711
1511884049396091,-0.83783,-0.320801,-0.101135,0.430054
1511884049418797,-0.832397,-0.334167,-0.0986328,0.43103
1511884049439954,-0.826111,-0.347351,-0.0948486,0.433533
1511884049456930,-0.819641,-0.360596,-0.0899658,0.436035
1511884049478955,-0.813477,-0.373718,-0.0840454,0.437683
1511884049500238,-0.806763,-0.38678,-0.0767822,0.440063
1511884049515868,-0.79895,-0.399719,-0.0680542,0.444214
1511884049538928,-0.790771,-0.412659,-0.059021,0.448303
1511884049559983,-0.783447,-0.424988,-0.050354,0.450684
1511884049576051,-0.776367,-0.436462,-0.0418701,0.45282
1511884049599145,-0.769165,-0.447266,-0.0338745,0.455261
1511884049620199,-0.762085,-0.457336,-0.0265503,0.457581
1511884049635237,-0.756042,-0.466431,-0.0200195,0.458801
1511884049659303,-0.751587,-0.47467,-0.0137939,0.457886
1511884049679378,-0.747009,-0.482422,-0.0067749,0.457458
1511884049702474,-0.741882,-0.489807,0.00158691,0.458008
1511884049719023,-0.736267,-0.496948,0.0109253,0.459229
1511884049740077,-0.730957,-0.503906,0.0205688,0.459839
1511884049756126,-0.72644,-0.510315,0.0299683,0.459351
1511884049779209,-0.72168,-0.51593,0.0406494,0.459778
1511884049801744,-0.715881,-0.520752,0.0523682,0.462219
1511884049815281,-0.709961,-0.524902,0.0641479,0.465149
1511884049838342,-0.705017,-0.528564,0.0756226,0.466797
1511884049861403,-0.700684,-0.53186,0.0871582,0.467529
1511884049875440,-0.696716,-0.534668,0.0985107,0.468018
1511884049899032,-0.693359,-0.537109,0.109802,0.467773
1511884049921573,-0.68988,-0.539124,0.121155,0.467773
1511884049935611,-0.686401,-0.540649,0.132385,0.468079
1511884049958672,-0.683105,-0.541809,0.143494,0.468262
1511884049981772,-0.679688,-0.542664,0.154297,0.46875
1511884050002345,-0.676575,-0.543213,0.164673,0.469116
1511884050018415,-0.67395,-0.543701,0.174194,0.468872
1511884050041476,-0.672241,-0.544189,0.182373,0.467712
1511884050062555,-0.671692,-0.544739,0.189209,0.465027
1511884050078575,-0.671265,-0.545105,0.195313,0.462769
1511884050101691,-0.670776,-0.545044,0.200806,0.461243
1511884050122220,-0.669983,-0.544495,0.205261,0.46106
1511884050139266,-0.66925,-0.54364,0.208557,0.461609
1511884050161325,-0.668762,-0.542847,0.210388,0.462402
1511884050182412,-0.668884,-0.542175,0.210571,0.462891
1511884050198459,-0.669312,-0.541626,0.209167,0.463623
1511884050221538,-0.670288,-0.541138,0.207031,0.463745
1511884050235550,-0.671021,-0.540649,0.205017,0.464111
1511884050258610,-0.672119,-0.540283,0.203186,0.463745
1511884050281699,-0.672913,-0.539978,0.201721,0.463623
1511884050302759,-0.673157,-0.539673,0.200745,0.464111
1511884050318798,-0.672852,-0.539124,0.200623,0.465149
1511884050340888,-0.672729,-0.538757,0.200439,0.465881
1511884050361931,-0.673157,-0.538391,0.199646,0.466003
1511884050378958,-0.674072,-0.537964,0.198425,0.465698
1511884050401786,-0.67511,-0.537476,0.197083,0.465332
1511884050422419,-0.676025,-0.536682,0.195618,0.465576
1511884050439398,-0.676758,-0.535645,0.194641,0.466064
1511884050461461,-0.67749,-0.534729,0.193848,0.466431
1511884050466604,-0.678589,-0.533936,0.192932,0.466064
1511884050489668,-0.67926,-0.533081,0.192322,0.46637
1511884050504576,-0.679565,-0.532166,0.192322,0.466919
1511884050527305,-0.67981,-0.531433,0.192261,0.467468
1511884050549278,-0.680603,-0.530823,0.191833,0.467163
1511884050564321,-0.681519,-0.530334,0.191284,0.466675
1511884050586448,-0.682129,-0.529785,0.190918,0.466492
1511884050609439,-0.682312,-0.529236,0.190857,0.466858
1511884050624042,-0.682434,-0.528809,0.190857,0.467224
1511884050647076,-0.682617,-0.528564,0.190857,0.467163
1511884050669162,-0.682739,-0.528503,0.191101,0.46698
1511884050684176,-0.6828,-0.528564,0.191345,0.466675
1511884050706736,-0.682678,-0.528748,0.191711,0.466492
1511884050728796,-0.682617,-0.529053,0.192078,0.466064
1511884050743837,-0.682617,-0.529541,0.1922,0.465576
1511884050766926,-0.682373,-0.530029,0.191956,0.465454
1511884050788980,-0.682129,-0.530334,0.191589,0.465576
1511884050804523,-0.682007,-0.530823,0.190674,0.465576
1511884050827084,-0.682129,-0.531311,0.189148,0.465454
1511884050849170,-0.682434,-0.531799,0.187561,0.465088
1511884050864184,-0.682556,-0.532288,0.185791,0.465088
1511884050886243,-0.682495,-0.532593,0.184143,0.465515
1511884050909329,-0.682312,-0.532776,0.182556,0.466125
1511884050923955,-0.682312,-0.53302,0.180725,0.466614
1511884050946991,-0.682373,-0.533081,0.178894,0.467102
1511884050969052,-0.68219,-0.532959,0.177673,0.468018
1511884050984092,-0.681946,-0.532898,0.176697,0.46875
1511884051006707,-0.681519,-0.532837,0.175415,0.469971
1511884051029294,-0.681213,-0.532654,0.174194,0.471069
1511884051044335,-0.681152,-0.53241,0.172668,0.471985
1511884051066367,-0.681824,-0.532349,0.170654,0.471863
1511884051089456,-0.6828,-0.532349,0.168274,0.471252
1511884051104528,-0.68335,-0.532227,0.166138,0.471375
1511884051127131,-0.683838,-0.531982,0.164124,0.47168
1511884051149183,-0.68457,-0.531921,0.161926,0.471375
1511884051164223,-0.685547,-0.531982,0.15979,0.470642
1511884051186254,-0.685852,-0.53186,0.157471,0.471069
1511884051209318,-0.685852,-0.531738,0.155273,0.471985
1511884051224412,-0.686157,-0.531494,0.153259,0.472473
1511884051246472,-0.686584,-0.531372,0.151184,0.472717
1511884051269533,-0.685913,-0.531006,0.148193,0.474976
1511884051284572,-0.684692,-0.530396,0.144958,0.478394
1511884051307150,-0.683228,-0.529602,0.141724,0.482422
1511884051328704,-0.682312,-0.52887,0.137939,0.485535
1511884051345737,-0.682617,-0.528442,0.133423,0.486877
1511884051366927,-0.682739,-0.527893,0.128479,0.488647
1511884051388966,-0.682678,-0.527039,0.123718,0.490845
1511884051406040,-0.682983,-0.525818,0.11908,0.492859
1511884051434807,-0.68335,-0.524292,0.113831,0.495239
1511884051449705,-0.684387,-0.522034,0.107666,0.497559
1511884051465722,-0.685913,-0.518738,0.10083,0.500305
1511884051486779,-0.687927,-0.514404,0.0936279,0.503357
1511884051509338,-0.69043,-0.509155,0.0859985,0.506714
1511884051525436,-0.693665,-0.503174,0.078064,0.509521
1511884051546496,-0.696594,-0.496155,0.0699463,0.513489
1511884051569672,-0.699951,-0.488098,0.0620728,0.517761
1511884051587674,-0.70459,-0.479004,0.0546875,0.520752
