timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883603276960,-1,12,-2,-9,-2,2,-2,1
1511883603277977,1,-1,-4,-6,12,-3,6,-2
1511883603277977,9,-1,1,-20,-1,-7,-1,-6
1511883603293003,5,-4,-2,-1,1,0,-7,-5
1511883603293003,-3,-9,0,-4,9,-2,7,-1
1511883603299019,-12,-5,-5,-1,30,2,4,-9
1511883603299019,3,2,0,-4,32,-3,12,-5
1511883603314087,-4,3,0,-5,24,-3,4,3
1511883603314087,-15,-5,2,47,17,-8,2,-2
1511883603315062,-13,-9,3,48,15,-4,-1,-2
1511883603315062,1,6,5,38,14,-3,0,1
1511883603337120,-8,4,3,8,10,3,-3,-11
1511883603337120,-4,6,0,-20,-3,10,-8,-13
1511883603338151,-12,5,2,-13,-24,0,0,-10
1511883603338151,-14,17,6,-11,-35,-2,0,-7
1511883603353163,-3,20,-4,-4,-35,0,4,-1
1511883603353163,9,10,-1,-13,-29,0,-3,-9
1511883603359180,13,11,9,-8,-13,5,-4,-11
1511883603359180,1,-4,3,-12,0,11,2,1
1511883603374092,-2,-1,3,-4,7,15,6,13
1511883603374092,-16,-16,-7,-15,9,16,7,22
1511883603375095,-7,-4,-7,-15,1,10,5,17
1511883603375095,0,-27,-8,-7,-5,19,4,0
1511883603397180,0,-28,-2,-2,5,21,12,-16
1511883603397180,-3,-26,6,-8,0,21,13,-37
1511883603398184,3,-13,8,-4,8,-7,2,-31
1511883603398184,2,-23,3,-5,-4,-5,3,-18
1511883603413196,3,-10,-4,0,-12,-4,-2,5
1511883603413196,4,9,-9,-6,-16,1,-5,27
1511883603419212,3,-2,-1,-5,-8,2,12,33
1511883603419212,9,-13,-11,-3,-15,-16,-2,24
1511883603434252,-1,-21,-1,-5,-5,-16,-3,10
1511883603434252,3,-8,-1,-4,5,-16,11,3
1511883603435262,6,-16,-3,-1,3,0,10,-5
1511883603435262,-3,-9,-1,-3,2,-2,14,-9
1511883603457370,10,1,-4,-8,-9,-5,5,-10
1511883603457370,-4,-2,-12,2,-12,-4,-5,-7
1511883603458369,0,10,-4,-3,-2,3,-8,-4
1511883603458369,-4,6,-5,0,-1,0,-9,19
1511883603472948,1,20,-2,6,1,1,-4,12
1511883603472948,0,20,2,3,14,-11,-3,4
1511883603478964,-7,15,0,-3,13,-7,-3,2
1511883603478964,-6,9,12,1,8,-5,0,2
1511883603502053,-18,3,8,1,2,-4,4,-2
1511883603502053,-4,-7,8,-4,6,2,9,-6
1511883603503028,4,5,10,-6,-1,2,-5,0
1511883603503028,2,5,16,-11,3,4,-8,-8
1511883603517089,-1,1,12,-6,13,2,-2,8
1511883603517089,1,-11,9,2,11,5,0,2
1511883603518091,-6,-9,4,10,9,1,-8,-9
1511883603518091,-41,4,1,5,-3,3,-5,-8
1511883603531128,-9,9,-1,6,-2,-3,-10,-9
1511883603531128,13,-3,-6,-10,-6,-8,-7,8
1511883603539149,13,5,-1,-11,-8,-1,-14,12
1511883603539149,22,-10,-4,5,1,3,-17,6
1511883603554181,-5,-18,-3,-2,-3,3,-19,-15
1511883603554181,-15,-9,-8,5,1,5,-10,-15
1511883603561733,-13,-4,-9,2,-1,2,1,-26
1511883603561733,-7,-1,-7,-3,1,-3,11,-15
1511883603570734,4,-3,1,-8,2,-3,10,-6
1511883603570734,4,8,1,-8,-2,-8,-6,-7
1511883603576290,-10,1,6,-8,2,-2,-4,-2
1511883603576290,-9,12,-4,-3,-1,4,-5,1
1511883603591308,-5,-2,-9,2,-5,-3,-8,11
1511883603591308,3,-2,1,3,-27,-3,1,10
1511883603599355,7,-7,-9,8,-18,-4,3,22
1511883603599355,12,0,-11,2,-14,-9,7,19
1511883603614399,15,1,-10,4,-4,-7,1,-7
1511883603614399,10,3,-8,4,1,-6,-5,-10
1511883603621388,15,6,-9,-6,6,-2,-10,-1
1511883603621388,18,2,-5,2,12,2,-4,-1
1511883603630410,16,4,-3,-1,4,5,1,14
1511883603630410,1,-4,0,-3,7,-1,4,12
1511883603636454,-3,1,-1,0,11,2,7,19
1511883603636454,-9,-1,-5,-1,10,-1,-3,24
1511883603651467,-22,2,-5,-1,-1,-6,1,17
1511883603651467,-7,8,5,8,7,6,0,3
1511883603658989,9,2,0,8,-5,1,7,4
1511883603658989,1,0,1,6,-9,-2,-8,-3
1511883603674039,-1,0,5,6,-6,-1,-4,-7
1511883603674039,-10,-8,4,4,-5,-1,-1,3
1511883603681058,-21,-10,4,-3,-9,1,-2,9
1511883603681058,-6,-15,5,-4,-5,4,3,-2
1511883603697128,0,-6,-3,-3,-3,-3,3,6
1511883603697128,-12,-6,-8,-6,3,-3,-3,10
1511883603698130,-11,7,-5,-3,2,-6,-1,2
1511883603698130,-3,-14,-8,7,0,-9,-5,-2
1511883603711165,2,6,4,7,4,-3,4,-4
1511883603711165,3,-3,0,6,4,2,4,-5
1511883603719187,1,-2,-1,5,-3,0,7,-6
1511883603719187,4,2,1,14,1,3,3,-8
1511883603734229,-2,-8,0,4,-12,-5,-3,-8
1511883603734229,-5,2,-1,6,-4,-8,-10,-11
1511883603741246,-3,6,1,6,0,-12,-6,8
1511883603741246,10,15,5,2,-3,-12,-5,4
1511883603757321,13,1,-2,4,-2,-10,-3,-2
1511883603757321,3,5,-1,-8,-5,-9,-11,-1
1511883603758297,3,4,-3,-11,-4,2,-10,-18
1511883603758297,0,6,5,-11,1,1,-6,-12
1511883603786399,-7,0,-1,-5,12,-3,2,-12
1511883603786399,-5,9,0,-2,4,-2,4,-11
1511883603795397,-3,-1,-7,-1,-6,-3,6,-11
1511883603795397,-14,9,-4,-5,-8,4,7,-7
1511883603817493,-2,6,-3,-10,-2,13,2,-10
1511883603817493,-3,6,-3,-7,5,6,4,-8
1511883603819482,0,0,8,-15,1,-1,-7,-10
1511883603819482,-3,1,-8,-11,0,-5,-3,-8
1511883603840553,-11,-1,-4,-15,-2,-5,-5,16
1511883603840553,-1,-9,-2,-4,-5,-3,3,20
1511883603841524,6,-6,1,2,-10,-4,2,19
1511883603841524,4,2,5,6,0,-5,-6,7
1511883603862644,-6,8,4,1,3,-6,-5,-4
1511883603862644,3,1,-3,-6,8,-8,-10,-4
1511883603869182,3,1,0,-7,-1,-1,-4,-16
1511883603869182,-4,5,0,-14,-4,3,0,-23
1511883603893848,-1,-1,-1,-3,-10,2,6,-23
1511883603893848,2,-3,4,-2,-9,3,-1,-21
1511883603895851,-10,-12,-5,0,-4,0,-2,-11
1511883603895851,8,-9,-7,2,-1,5,-3,-2
1511883603914905,6,0,-6,11,-6,3,14,-2
1511883603914905,0,1,1,13,-5,-2,19,-4
1511883603916906,-1,1,9,9,-7,-7,-6,0
1511883603916906,-4,-6,5,-6,-4,-1,-5,-3
1511883603921922,-2,-6,0,-10,-4,6,-10,5
1511883603921922,0,-3,-3,-6,-5,4,-6,6
1511883603922922,-3,-4,-5,6,7,-1,-11,8
1511883603922922,1,-1,2,-3,4,-7,-11,0
1511883603944984,-4,0,4,-2,9,-7,-13,3
1511883603944984,3,-5,-4,1,5,-7,-4,7
1511883603946985,0,15,-4,5,3,-4,6,6
1511883603946985,-11,11,-1,1,2,-4,3,-3
1511883603975586,3,11,-5,-5,6,5,2,-2
1511883603975586,1,21,-1,-12,6,5,-2,1
1511883603976591,2,-1,-4,-3,19,7,-3,0
1511883603976591,-6,-3,0,3,13,-3,2,4
1511883603997833,-1,1,3,7,16,-9,-3,4
1511883603997833,2,-3,5,7,7,-10,-2,-3
1511883603999649,0,-1,0,-3,5,-15,8,2
1511883603999649,2,-12,-5,3,4,-10,5,-1
1511883604004665,-2,-11,-1,-1,0,-4,-5,2
1511883604004665,-1,-7,5,-4,-4,-1,-6,7
1511883604005664,2,-5,-4,-4,-9,-1,4,3
1511883604005664,-4,7,-4,2,-5,-4,5,10
1511883604012801,0,6,-4,8,16,-5,0,8
1511883604012801,4,-6,0,0,5,6,0,-6
1511883604014687,-7,-2,4,2,0,7,1,-14
1511883604014687,0,1,2,6,-5,8,-7,-6
1511883604019705,-3,2,0,-1,-17,-2,-8,-9
1511883604019705,-1,5,-2,-1,-7,-3,-10,-2
1511883604020707,10,1,3,-9,-8,-2,-5,-3
1511883604020707,7,-5,2,-9,-13,2,1,4
1511883604033741,1,-7,4,-1,-11,7,1,1
1511883604033741,-9,-11,0,2,-5,2,1,5
1511883604041958,6,0,3,-2,-12,5,2,7
1511883604041958,4,-8,-4,-2,1,2,1,1
1511883604057310,21,7,0,-8,-3,-7,10,4
1511883604057310,11,4,-3,-7,-5,-6,9,-4
1511883604058312,9,-13,-7,-4,5,-1,6,-13
1511883604058312,0,-9,-1,-8,-5,-10,-2,-12
1511883604072861,-13,3,-8,-3,-3,-7,-4,4
1511883604072861,-5,3,-6,-3,-6,-8,-4,0
1511883604078877,-4,3,4,2,6,-5,-2,-2
1511883604078877,4,-5,0,1,11,-2,2,1
1511883604093917,8,-11,1,-4,4,-4,-3,-7
1511883604093917,8,7,5,4,12,5,-1,3
1511883604100936,-3,15,-5,4,10,8,0,5
1511883604100936,-5,-3,-9,4,5,11,0,-8
1511883604117002,-6,-11,1,9,-1,6,2,-8
1511883604117002,1,-10,-7,3,-1,11,-3,-7
1511883604117981,7,9,5,10,5,2,-1,3
1511883604117981,3,-11,4,8,9,-2,-3,11
1511883604133021,9,17,5,2,9,-4,5,15
1511883604133021,0,-20,-3,3,-3,-4,-1,7
1511883604139060,0,-13,2,-8,-8,2,-8,3
1511883604139060,5,2,-2,-6,-6,2,-5,11
1511883604154103,-11,-10,0,-8,-7,1,-6,8
1511883604154103,-7,-4,2,-9,-1,-5,0,5
1511883604161598,-2,5,-2,3,1,-3,-1,-3
1511883604161598,3,6,4,-12,-5,-6,-2,-7
1511883604177154,9,15,-1,-11,-2,3,1,-8
1511883604177154,-3,-3,-4,-12,-1,-2,0,-9
1511883604178182,-18,1,3,-6,-5,7,-5,-5
1511883604178182,-3,6,3,-1,-8,8,1,-6
1511883604193196,-3,-3,-6,9,-5,7,6,0
1511883604193196,9,1,-11,3,-6,2,4,-1
1511883604199212,0,8,-6,7,5,-1,7,2
1511883604199212,-1,9,-10,7,11,-3,5,2
1511883604214279,5,17,-1,16,15,9,-2,-2
1511883604214279,9,16,0,7,10,6,5,4
1511883604221297,11,-13,-3,4,5,3,-2,2
1511883604221297,10,-3,0,5,6,6,-1,-6
1511883604237340,2,-28,-2,-3,7,2,-2,-12
1511883604237340,-16,-2,9,2,-15,-6,-8,-11
1511883604238342,-11,11,-2,-2,-8,-5,-3,-14
1511883604238342,-13,8,-4,5,-5,0,-3,4
1511883604253382,-9,-8,-2,3,-13,-2,-3,-2
1511883604253382,-4,-21,5,3,0,-1,5,3
1511883604258926,-2,-10,8,2,4,-11,0,10
1511883604258926,-1,-12,5,6,6,-9,-5,15
1511883604274481,3,-4,-1,2,2,1,-7,-1
1511883604274481,-3,-9,-5,3,2,2,-3,-2
1511883604281511,-2,6,-4,4,0,-2,-2,-2
1511883604281511,-6,-4,2,-11,-3,-2,0,-6
1511883604296528,7,-6,-4,-10,-6,-10,-10,4
1511883604296528,-4,-2,2,-17,-7,-11,-6,3
1511883604297551,-2,-11,-6,-3,-2,-3,2,3
1511883604297551,-4,14,5,-9,6,2,7,-6
1511883604335631,1,8,1,-6,5,-8,10,-7
1511883604335631,5,4,-12,-7,-4,1,-1,-11
1511883604337636,-3,0,-3,-5,1,7,0,-5
1511883604337636,-6,-5,-5,2,5,2,1,-1
1511883604357719,-8,-5,2,-6,5,3,5,5
1511883604357719,8,-3,5,2,13,7,4,-7
1511883604359750,5,-8,0,-4,-12,4,-1,10
1511883604359750,2,-3,5,11,-14,11,1,2
1511883604378831,-1,-7,-1,11,-5,9,2,4
1511883604378831,-1,1,3,-2,-8,8,-1,5
1511883604387826,-6,-4,-5,0,-6,17,-9,-3
1511883604387826,-3,-4,-1,3,-7,11,1,-1
1511883604410889,-12,-2,-3,-3,-3,13,3,2
1511883604410889,-2,4,-4,2,3,7,2,3
1511883604412914,5,-3,-6,-2,7,-5,12,-13
1511883604412914,10,7,-3,9,6,-4,11,3
1511883604431966,27,13,3,13,2,-4,-9,-10
1511883604431966,14,1,-5,13,-3,0,-5,-3
1511883604438985,3,7,3,10,-7,5,-2,4
1511883604438985,1,-7,3,-2,-8,-7,-2,-6
1511883604454025,1,-6,2,-3,-5,-2,7,3
1511883604454025,-17,3,-2,2,6,-1,5,-3
1511883604463054,5,5,1,2,8,2,1,4
1511883604463054,2,7,-7,4,0,6,0,0
1511883604485231,-5,-2,0,-7,6,4,-3,-2
1511883604485231,-9,17,7,-4,3,1,-4,-8
1511883604487213,-12,-2,2,-20,-6,5,-1,-5
1511883604487213,-3,-8,-1,-12,0,-2,-1,-9
1511883604507296,-1,-6,-4,-8,-11,-2,1,-3
1511883604507296,6,-11,-1,1,-3,-6,-3,3
1511883604515287,2,3,-3,2,-9,-10,-10,5
1511883604515287,-3,17,0,-5,-4,-4,-14,8
1511883604536367,-14,-5,-5,0,-1,-4,-7,-3
1511883604536367,-2,-2,-2,-3,-6,-3,1,3
1511883604545368,5,-6,1,0,-3,-12,-5,-1
1511883604545368,7,-1,2,-3,-7,1,-10,3
1511883604558960,6,10,4,-2,-2,4,-13,4
1511883604558960,-5,4,1,-9,-3,9,-6,1
1511883604568983,10,-9,2,-6,13,7,2,4
1511883604568983,31,-11,-3,-8,6,5,1,2
1511883604569484,31,4,0,-8,7,9,5,4
1511883604569484,38,1,-4,-5,11,8,3,16
1511883604575502,37,7,-7,-6,-4,6,-7,2
1511883604575502,26,3,-3,-5,3,3,-2,-12
1511883604582521,16,5,-5,-3,-9,-4,2,-11
1511883604582521,20,5,-9,-9,-14,-3,-3,-10
1511883604582521,26,4,-2,-5,-8,2,-1,-10
1511883604582521,26,-5,-2,-4,-9,1,-4,1
1511883604590542,16,-4,9,0,-10,1,-8,1
1511883604590542,27,-9,11,4,-6,-11,-4,2
1511883604591545,59,-13,7,-4,-3,-8,5,4
1511883604591545,91,-1,1,1,11,2,3,1
1511883604596558,81,-7,-1,-4,-2,-5,-8,-2
1511883604596558,51,0,-1,5,8,-11,-16,-13
1511883604597561,39,1,1,3,-3,-4,2,-4
1511883604597561,-11,-5,-3,7,-1,-5,4,-1
1511883604613630,-23,1,-5,0,-4,-7,6,3
1511883604613630,-34,-6,-2,-2,1,4,-5,-14
1511883604614606,-65,-11,-5,2,3,5,-9,-14
1511883604614606,-67,-1,-5,-11,-1,5,-8,-15
1511883604615609,-55,-10,-7,-1,6,4,-4,-6
1511883604615609,-40,-3,-5,-4,-7,-2,-7,4
1511883604618615,-47,10,5,10,-1,-9,-15,4
1511883604618615,-48,-5,6,10,-9,-8,-23,6
1511883604633677,-47,0,1,2,-3,-10,-14,9
1511883604633677,-24,-6,4,3,11,2,-3,2
1511883604641677,-26,3,-12,6,11,5,-7,2
1511883604641677,-24,6,-4,2,4,-1,-10,10
1511883604656717,-34,6,2,0,0,4,23,4
1511883604656717,-40,10,2,-2,-1,7,37,0
1511883604664239,-33,0,-1,-5,-1,6,44,12
1511883604664239,-32,2,0,-3,-3,-7,39,-5
1511883604679300,-62,1,-3,2,-2,-5,18,-10
1511883604679300,-57,-12,-1,7,4,-4,36,18
1511883604680309,-53,-12,6,3,-3,-15,16,-17
1511883604680309,-46,5,-2,-1,-6,-19,12,-9
1511883604694341,-22,-1,-1,-7,-5,-16,3,6
1511883604694341,-24,3,-1,-2,-9,-9,-16,-5
1511883604701358,-20,-4,-7,1,-1,0,-22,3
1511883604701358,-2,-4,4,3,-6,-1,-12,9
1511883604716399,20,5,12,-2,5,1,-12,-7
1511883604716399,32,6,14,-11,4,9,-8,-7
1511883604723417,26,-1,22,-12,1,9,-9,4
1511883604723417,8,-5,-1,0,-4,6,-2,2
1511883604739460,3,-9,-15,1,-1,-3,4,4
1511883604739460,-15,1,-33,7,-6,-15,-13,4
1511883604740462,-17,-4,-39,7,-3,-12,-3,9
1511883604740462,3,2,-19,4,-3,-6,-7,4
1511883604753497,37,-15,-35,14,1,4,-10,1
1511883604753497,49,9,-110,6,-6,4,-3,-1
1511883604761521,5,-1,-13,-4,-4,2,-2,-15
1511883604761521,-32,7,68,-2,2,8,4,-9
1511883604776087,-45,11,125,3,0,15,0,1
1511883604776087,-31,17,127,2,4,-4,7,0
1511883604784109,-13,13,110,-2,-12,0,0,5
1511883604784109,-2,-7,112,4,0,-8,-2,4
1511883604799149,1,6,24,1,1,5,3,1
1511883604799149,-4,-5,-38,9,-5,18,8,-3
1511883604800126,-7,14,-128,7,3,26,-2,-8
1511883604800126,8,-10,-128,-7,-11,17,3,-12
1511883604814194,18,-8,-128,14,-8,1,-9,-7
1511883604814194,29,-9,-123,10,-7,-5,-14,-9
1511883604821206,28,-12,-116,6,1,-7,-2,-19
1511883604821206,17,-6,-128,-1,10,1,-8,-42
1511883604836239,15,-4,-128,-16,4,-4,-5,-48
1511883604836239,30,-2,-95,-9,5,-4,-3,-34
1511883604844242,49,-7,-35,-10,8,-4,2,-30
1511883604844242,48,-1,-46,-15,5,-5,0,-6
1511883604859823,52,-3,-17,-12,34,-5,-6,0
1511883604859823,36,-6,6,-7,51,-12,-6,12
1511883604860811,34,10,-9,8,-10,-7,2,22
1511883604860811,17,-5,21,23,-30,-2,6,22
1511883604873942,-5,-3,88,12,-46,-4,2,22
1511883604873942,-19,-5,103,11,-28,2,-8,20
1511883604881970,-8,2,79,4,4,-5,-13,18
1511883604881970,0,3,32,-4,-9,-1,-10,24
1511883604897010,0,-6,18,-4,-8,3,-7,12
1511883604897010,-17,6,14,-3,1,4,-9,7
1511883604904006,-28,-12,11,-7,3,-6,-3,11
1511883604904006,-18,6,10,3,9,2,3,10
1511883604920165,-23,0,12,5,2,-18,-3,8
1511883604920165,-19,1,41,-9,-14,-28,0,0
1511883604920165,-15,-5,41,-6,-6,-24,1,-5
1511883604920165,-8,-7,47,-8,-2,-17,9,0
1511883604934086,-7,6,33,4,-12,2,7,4
1511883604934086,-5,-9,18,10,-17,5,13,8
1511883604941289,-3,-5,25,7,-23,2,10,6
1511883604941289,-3,3,20,-2,1,15,4,3
1511883604956254,-3,-6,10,-3,4,16,-2,4
1511883604956254,-11,-25,18,-2,-10,26,-2,1
1511883604964169,-11,-16,4,-12,0,15,9,-1
1511883604964169,-19,-16,0,4,10,13,-4,-7
1511883604979379,-8,-13,0,3,-2,5,-2,1
1511883604979379,7,7,-3,-2,-10,0,-1,0
1511883604980378,1,-6,-3,5,-4,0,5,2
1511883604980378,14,-6,-8,-15,-4,-14,3,0
1511883604994416,14,-13,5,-11,6,-3,8,5
1511883604994416,10,4,12,-13,2,0,6,3
1511883605001438,5,-2,1,-10,9,2,6,-2
1511883605001438,-8,4,-5,-3,7,-12,-6,-5
1511883605016480,11,7,-3,-9,5,-11,0,4
1511883605016480,-2,17,0,-7,17,0,-6,4
1511883605023535,-24,7,0,0,7,-2,-4,6
1511883605023535,-25,-1,-5,35,-5,-1,5,-5
1511883605039659,-20,-7,-13,104,9,7,3,-5
1511883605039659,-8,-3,-3,109,8,10,-4,-7
1511883605040581,36,-12,-1,90,10,27,-2,-5
1511883605040581,56,7,5,35,-1,29,-12,2
1511883605054584,66,11,6,-21,-10,8,5,2
1511883605054584,44,5,5,-38,1,6,3,5
1511883605061728,25,11,7,-46,14,3,-10,-5
1511883605061728,-7,9,6,-49,10,-4,0,0
1511883605076404,-28,10,-8,-50,1,-7,-3,-2
1511883605076404,-75,-8,-18,-39,-4,-14,-2,2
1511883605083423,-96,15,-5,-32,-9,-18,1,-6
1511883605083423,-86,-5,-9,-30,-6,-18,6,-10
1511883605099479,-73,-1,-5,-32,2,-23,8,4
1511883605099479,-25,-7,-4,-30,-8,-15,11,4
1511883605100468,4,-5,3,-43,-8,-17,5,5
1511883605100468,7,6,7,-9,6,-13,-14,-6
1511883605113529,14,-2,16,-23,-10,0,-18,-2
1511883605113529,13,-16,15,-16,2,-13,-16,-7
1511883605121551,17,9,14,-17,-11,-10,-20,2
1511883605121551,6,-4,9,0,0,-4,-18,9
1511883605136564,2,13,-4,-8,4,9,-18,1
1511883605136564,18,5,2,-5,-10,7,-24,-6
1511883605143609,17,1,-2,3,3,5,-24,-9
1511883605143609,20,3,-4,-1,-4,1,-101,-10
1511883605168185,10,-7,2,-2,-6,-6,-84,2
1511883605168185,19,-3,-2,-11,-11,4,-2,9
1511883605168679,34,-7,-3,4,-2,-4,92,6
1511883605168679,23,-3,-8,2,-4,3,127,6
1511883605174303,10,11,-7,-3,-7,-2,113,13
1511883605174303,7,17,0,-4,8,1,72,-8
1511883605181295,16,8,-6,14,3,2,46,-10
1511883605181295,42,9,-1,4,0,-2,33,-7
1511883605196335,44,9,8,11,7,-4,9,-14
1511883605196335,34,8,8,-3,-10,-4,-1,-2
1511883605204357,13,-1,4,8,-6,8,-25,6
1511883605204357,6,-6,2,13,-8,8,-42,5
1511883605219424,3,7,8,7,-6,5,-42,-3
1511883605219424,9,-4,12,3,3,8,-23,5
1511883605220400,-8,22,15,2,-5,5,-19,0
1511883605220400,-2,-3,0,0,-3,-3,7,1
1511883605233435,-9,-4,3,3,6,-8,11,-4
1511883605233435,20,-11,-4,4,9,-10,-10,-10
1511883605241456,12,6,-1,-6,2,-3,-14,-10
1511883605241456,-8,-2,1,-5,8,-6,-5,-4
1511883605256523,-5,7,10,0,6,-1,4,-11
1511883605256523,-13,-13,-1,-5,2,-11,-37,-9
1511883605264045,7,-15,-4,1,2,-14,-20,3
1511883605264045,-15,-5,-7,6,-5,-8,-3,-7
1511883605279391,-111,0,-3,3,1,-5,5,-8
1511883605279391,-126,-5,-5,-56,8,1,9,-4
1511883605280394,-128,-6,-7,-58,11,5,-8,2
1511883605280394,-128,-2,-2,-37,3,5,-4,4
1511883605293438,-79,-3,-7,-22,3,2,-1,-11
1511883605293438,13,-5,12,7,-8,7,-10,2
1511883605301449,99,-12,17,16,4,9,-8,-3
1511883605301449,127,2,19,3,17,10,5,-2
1511883605316490,127,-8,3,18,14,5,-2,3
1511883605316490,121,13,-12,22,16,-4,2,1
1511883605323534,122,-18,-24,7,4,14,-3,13
1511883605323534,125,30,-1,17,9,15,0,11
1511883605339577,48,2,-2,3,8,10,-11,5
1511883605339577,43,32,3,11,9,1,-75,1
1511883605340582,50,16,15,14,7,-14,-91,-10
1511883605340582,11,9,24,17,16,-5,-65,-11
1511883605355593,21,4,21,-4,6,-2,-54,-3
1511883605355593,-36,43,15,8,-3,15,-9,-1
1511883605361663,-69,22,21,7,-14,31,14,-2
1511883605361663,-120,-6,1,4,-9,19,39,-3
1511883605376279,-42,-22,-4,4,-7,17,58,6
1511883605376279,11,-32,-8,34,1,4,47,8
1511883605384322,37,-9,-10,101,-7,2,31,-1
1511883605384322,19,-23,-3,114,-7,6,15,7
1511883605399342,-30,-31,-11,111,-3,-11,22,-6
1511883605399342,-53,-13,-10,34,-13,-17,20,-20
1511883605400344,-69,-38,-15,-46,-1,-20,10,-8
1511883605400344,104,-21,-18,-84,-16,-22,-1,-2
1511883605415384,127,-19,-11,-65,1,-10,-1,7
1511883605415384,89,-35,-12,-67,-5,-10,2,9
1511883605421400,-30,-1,-5,-58,4,-12,8,1
1511883605421400,-100,-6,-13,-58,1,-1,-6,2
1511883605436467,-97,7,-7,-45,-2,-1,4,-1
1511883605436467,-83,10,1,-31,3,8,21,-8
1511883605443472,-89,0,-10,-27,2,5,7,11
1511883605443472,-89,22,-2,-28,-5,1,3,30
1511883605459000,-46,13,-7,-29,-5,4,15,40
1511883605459000,-63,18,-6,-19,-12,5,20,40
1511883605466548,-49,9,-3,-13,-13,-2,16,25
1511883605466548,-108,10,-7,-14,-11,-4,15,25
1511883605475569,-128,33,3,-21,-21,-3,-2,8
1511883605475569,-128,-2,-12,-16,-3,-5,2,3
1511883605481612,-117,9,-11,-11,-9,5,-11,-5
1511883605481612,-87,-6,-15,-6,-8,-5,4,-6
1511883605496652,-72,1,-4,6,-12,-7,-10,-12
1511883605496652,-60,-8,4,14,-18,-5,0,-8
1511883605503671,-19,10,11,11,-16,-9,6,-7
1511883605503671,0,-7,13,10,-16,0,0,-11
1511883605518683,20,-6,4,-10,-23,10,-12,-23
1511883605518683,88,7,4,10,-26,7,-12,-27
1511883605526706,99,-6,5,7,-21,1,-4,-38
1511883605526706,91,4,4,0,-13,-10,7,-29
1511883605533724,89,-1,-12,0,-14,-10,7,-39
1511883605533724,57,-5,-3,3,-14,-7,11,-47
1511883605541745,23,-22,3,2,-19,-11,-4,-41
1511883605541745,19,-6,11,-1,-12,-4,-18,-39
1511883605558292,19,-2,14,4,16,3,-11,-29
1511883605558292,5,-8,8,-8,25,0,-5,-15
1511883605564309,0,0,0,-1,31,-6,-8,-33
1511883605564309,10,14,-13,-9,15,-11,-4,-51
1511883605578849,-12,-1,-26,-8,13,-16,-10,-38
1511883605578849,-10,1,-29,6,12,-15,-3,-22
1511883605585868,-14,-4,-32,-3,14,-8,8,7
1511883605585868,3,2,-13,-4,-7,-4,-4,18
1511883605601909,4,-4,-1,-8,-26,5,-6,16
1511883605601909,-11,-6,-5,-2,-12,18,-5,19
1511883605602912,-5,5,2,0,-13,5,-6,24
1511883605602912,-24,-15,2,8,6,13,0,16
1511883605615974,-19,-2,5,7,8,10,-5,19
1511883605615974,-11,-2,1,2,-4,27,-13,30
1511883605623995,-8,4,-7,0,14,37,-21,31
1511883605623995,-1,-1,-5,-11,14,23,-16,31
1511883605639010,6,-2,5,-1,16,13,-5,27
1511883605639010,13,2,-2,-5,14,7,1,17
1511883605646029,2,7,1,5,16,5,4,9
1511883605646029,3,-9,-5,7,15,3,-9,6
1511883605662072,3,9,-6,5,9,5,-8,9
1511883605662072,-1,2,-2,3,5,-4,0,16
1511883605663075,-6,10,5,-2,12,-8,4,5
1511883605663075,24,16,9,-59,0,-9,7,8
1511883605676141,15,26,5,-23,10,-3,0,1
1511883605676141,14,9,-1,3,-8,1,2,9
1511883605684131,14,8,2,24,-7,-9,9,12
1511883605684131,2,2,-2,45,3,-20,21,8
1511883605699173,33,9,-1,27,-7,-25,11,1
1511883605699173,50,9,5,28,-1,-35,24,9
1511883605707194,33,-21,-7,33,-5,-23,17,7
1511883605707194,22,-9,0,49,9,-6,-7,4
1511883605722259,21,-24,10,46,1,5,-10,-2
1511883605722259,-10,-7,14,48,-4,3,-28,-5
1511883605723236,2,21,12,18,-10,-8,-22,16
1511883605723236,5,7,8,22,-3,2,-10,65
1511883605736270,23,24,5,5,7,-5,-6,110
1511883605736270,31,32,2,-10,6,0,-6,25
1511883605744292,33,42,0,-21,5,14,-3,-33
1511883605744292,10,26,7,-22,4,20,-13,-72
1511883605759397,-8,24,7,-22,-3,17,-18,-71
1511883605759397,-3,-3,15,-31,10,12,-14,-40
1511883605767382,11,-14,17,-29,7,1,-4,-24
1511883605767382,6,-13,7,-11,11,5,5,-17
1511883605782437,-13,-28,8,-10,6,5,14,-11
1511883605782437,-23,-24,0,-2,10,8,5,-11
1511883605782437,-17,-23,9,0,-1,9,-6,-4
1511883605782437,-4,-10,6,-7,-9,9,-2,9
1511883605796461,-2,-25,8,-7,-3,-2,8,12
1511883605796461,11,-6,15,-7,-6,7,12,15
1511883605803480,13,-21,14,-10,2,-2,22,16
1511883605803480,15,-31,14,-6,1,-8,12,7
1511883605818520,10,-21,8,-3,8,-11,5,-6
1511883605818520,29,-21,7,-6,5,-25,-2,4
1511883605827567,10,-32,2,0,0,-12,-8,5
1511883605827567,-1,-14,-5,0,3,-18,4,0
1511883605842695,-9,-9,-18,-12,-1,-6,12,-2
1511883605842695,-22,-18,-18,1,-3,-5,1,0
1511883605843618,-14,12,-16,-10,-3,-5,7,8
1511883605843618,-9,2,-25,-13,-3,-7,2,25
