timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883904195514,1,7,1,21,-20,-4,0,-1
1511883904195514,-4,-9,-6,-37,29,-24,-24,-6
1511883904212543,0,18,1,-5,-10,-1,2,-1
1511883904212543,3,-24,-3,13,11,3,1,2
1511883904213461,-2,7,-6,-28,-1,7,2,-1
1511883904213461,-2,-11,8,3,0,16,15,1
1511883904235188,1,12,2,4,-4,-18,-9,1
1511883904235188,-5,-4,-6,-23,-7,-7,-11,-6
1511883904236172,4,6,1,26,9,9,8,3
1511883904236172,-1,2,-8,-17,-5,-4,-4,-2
1511883904249249,2,-5,2,0,2,4,9,0
1511883904249249,-3,2,-5,-2,-4,-4,-3,-2
1511883904256236,-2,-8,-3,-6,1,-4,-5,0
1511883904256236,3,14,3,17,-23,5,4,0
1511883904272276,2,0,8,19,14,8,6,2
1511883904272276,-5,-3,-2,-26,-18,-6,-5,-3
1511883904273275,2,4,-6,-11,4,4,1,-2
1511883904273275,-1,4,7,2,-8,-1,-4,-3
1511883904294329,1,7,-15,-16,11,-6,-4,1
1511883904294329,1,-16,5,-9,6,1,0,1
1511883904296331,-8,-13,-2,-24,3,5,2,-1
1511883904296331,2,0,-6,1,-22,-8,0,1
1511883904308556,-2,-8,4,-13,-17,1,1,-1
1511883904308556,5,42,7,9,-16,-16,-9,-1
1511883904317389,-9,-40,-13,-9,4,-3,1,-3
1511883904317389,-2,-5,-2,-1,-3,9,4,2
1511883904332647,-5,-18,-2,5,-15,-12,-7,-3
1511883904332647,5,12,-8,-7,1,9,10,2
1511883904334052,2,13,10,28,-6,-18,-10,2
1511883904334052,-4,-16,-6,-4,3,6,2,-1
1511883904354159,1,3,-6,-20,17,3,-2,0
1511883904354159,-2,-6,-4,13,33,-2,-4,-4
1511883904356168,3,12,5,0,-5,-3,1,3
1511883904356168,2,-6,2,14,10,0,2,1
1511883904368397,1,4,-4,-9,-6,8,3,-1
1511883904368397,0,-3,-3,-1,21,0,-3,1
1511883904377221,-2,14,8,7,-35,-5,-3,-3
1511883904377221,1,6,-5,2,20,4,0,0
1511883904392354,0,3,5,3,-2,-5,-9,-4
1511883904392354,1,-3,-7,-10,7,2,2,0
1511883904393356,1,0,-5,-15,-7,6,5,0
1511883904393356,-1,10,1,0,-4,-2,-7,0
1511883904414319,-4,9,11,19,-9,-5,-4,-2
1511883904414319,1,-7,-1,13,7,1,-1,2
1511883904416324,0,8,-13,-32,4,1,-1,-4
1511883904416324,-1,7,6,0,-2,8,8,3
1511883904428358,-1,-8,-5,-13,-21,1,-3,-3
1511883904428358,-7,-22,-6,-17,-6,-7,-2,-4
1511883904437403,3,1,6,30,-4,-1,-1,-2
1511883904437403,2,0,-1,3,3,-9,-4,1
1511883904452469,-5,-1,2,19,20,1,-2,-2
1511883904452469,5,5,-5,-18,-25,5,8,4
1511883904453445,-4,-13,-6,33,15,-1,-2,-1
1511883904453445,3,19,9,-4,2,1,0,-1
1511883904474532,-7,-35,-16,-32,-10,-5,-2,-1
1511883904474532,4,27,4,-4,0,2,0,1
1511883904476536,-2,-10,2,17,-5,3,0,-2
1511883904476536,0,-3,0,-19,11,-9,-6,-3
1511883904488540,1,10,7,22,7,5,5,0
1511883904488540,-5,-15,-5,10,1,4,0,-1
1511883904497593,3,10,11,-13,-3,-3,-1,0
1511883904497593,-1,-3,-4,14,-4,0,2,0
1511883904519678,-1,-5,-6,-15,-10,-5,-2,-3
1511883904519678,-1,-1,2,-9,6,7,9,2
1511883904521154,-2,0,-1,-4,-7,-15,-15,-3
1511883904521154,3,16,3,6,10,-6,-2,-1
1511883904534208,-5,-16,-3,11,15,9,7,3
1511883904534208,-4,-25,-12,5,-6,3,-8,-3
1511883904536284,0,4,-4,-13,11,5,7,1
1511883904536284,-1,-3,13,10,-18,-6,-5,-3
1511883904548338,-3,0,-18,-39,-9,-7,-7,-3
1511883904548338,-1,12,11,20,7,4,9,3
1511883904557338,1,0,-1,8,27,1,-4,2
1511883904557338,1,4,-7,-21,-28,-3,0,-1
1511883904572407,2,-7,8,30,9,-3,-1,0
1511883904572407,0,15,6,-3,0,-3,-3,-2
1511883904573380,-4,-25,-10,-42,8,3,0,-4
1511883904573380,-1,3,0,-1,-14,0,5,1
1511883904594437,-1,3,1,12,3,5,4,0
1511883904594437,5,13,6,5,5,-5,-5,2
1511883904596443,-2,0,-1,16,-14,0,0,-1
1511883904596443,-5,-3,-3,12,18,5,0,-1
1511883904608475,1,-18,-20,-39,-26,-3,1,1
1511883904608475,4,23,22,49,17,-5,-6,-1
1511883904625047,-9,-35,-18,-40,-27,3,6,-2
1511883904625047,2,3,1,-2,-3,2,1,3
1511883904632066,0,17,-2,4,26,1,0,-3
1511883904632066,-1,9,10,11,-15,-24,-25,-6
1511883904634072,-5,-42,-23,-35,-1,5,4,1
1511883904634072,2,8,1,-7,-2,1,3,1
1511883904654225,-2,-29,8,17,5,6,5,1
1511883904654225,-1,-6,-5,-4,-10,-3,-1,-3
1511883904656199,1,17,3,-1,11,-1,0,-1
1511883904656199,-5,-16,-3,12,-4,-5,-6,-7
1511883904668263,2,24,-1,-8,-3,1,-2,0
1511883904668263,-7,-28,-19,-5,6,6,7,0
1511883904677256,4,29,10,21,19,-5,-5,2
1511883904677256,-3,-32,-6,32,12,5,4,0
1511883904692295,5,28,18,15,-4,-1,-4,1
1511883904692295,-6,-19,-11,-55,-2,-2,0,0
1511883904693298,2,11,9,37,4,1,1,-1
1511883904693298,-3,0,-9,-24,-3,-4,-2,-1
1511883904714382,4,10,3,11,-8,1,1,1
1511883904714382,-2,-18,1,24,-3,3,0,1
1511883904716359,2,7,-3,-41,-22,-5,-2,-3
1511883904716359,0,-4,-1,10,-1,3,0,1
1511883904728418,0,-2,1,9,6,-2,-4,-1
1511883904728418,4,14,-2,-24,-2,0,1,-1
1511883904737444,-1,-1,5,16,-16,2,-4,-4
1511883904737444,-3,-4,2,27,16,-15,-15,0
1511883904751508,-10,-44,-14,-10,-16,2,2,-3
1511883904751508,2,12,7,-6,-5,0,3,1
1511883904759501,4,22,15,15,17,14,10,1
1511883904759501,2,-9,-1,0,0,1,5,6
1511883904774570,-5,1,-3,12,5,-9,-8,-3
1511883904774570,1,6,10,-1,-15,-2,1,1
1511883904776572,-3,-15,-6,17,13,0,1,1
1511883904776572,0,6,3,-23,-21,7,10,0
1511883904788602,-2,-14,0,-10,21,-1,-1,-2
1511883904788602,2,5,-4,-4,-4,-2,-5,-3
1511883904797626,2,15,-13,-7,-8,0,3,3
1511883904797626,-3,-13,2,26,2,-2,-4,-1
1511883904811667,-2,0,-12,-33,-13,-4,0,-1
1511883904811667,0,0,1,6,3,0,1,0
1511883904813645,-4,-1,6,-11,-4,-13,-10,-1
1511883904813645,4,26,1,-2,7,2,-1,-2
1511883904834259,-9,-33,-7,-7,-5,0,0,-3
1511883904834259,-1,0,-2,-5,-8,4,3,1
1511883904836271,2,9,2,17,-12,-7,-3,1
1511883904836271,-2,1,4,-8,0,4,6,-3
1511883904848325,7,16,6,6,-9,-6,-7,2
1511883904848325,-2,-1,-7,7,-8,-8,1,-1
1511883904857322,0,4,9,23,14,-2,-9,-4
1511883904857322,3,24,-7,-32,-9,-8,-5,-2
1511883904871382,-11,-57,-10,12,15,-3,-5,-1
1511883904871382,0,7,16,13,-16,-1,-3,-1
1511883904878401,-1,-12,-15,-3,10,5,3,-1
1511883904878401,-2,-14,-1,-17,-5,6,5,-4
1511883904894446,3,29,18,4,-2,-8,0,1
1511883904894446,-3,-9,-3,3,7,6,0,-2
1511883904896451,4,6,4,1,3,-1,5,3
1511883904896451,-9,-33,-15,-27,-31,-5,-1,-4
1511883904908484,9,36,0,-15,-4,7,6,1
1511883904908484,-8,-27,-6,-5,-6,-3,-1,-1
1511883904917482,1,10,6,21,17,2,-4,-3
1511883904917482,-2,3,2,-1,-14,-9,-7,-2
1511883904931548,1,13,0,14,-4,0,0,0
1511883904931548,2,10,-5,-22,-1,3,6,2
1511883904938569,1,6,11,-9,-4,-8,-4,0
1511883904938569,-6,-32,-18,3,-8,-1,0,-1
1511883904954612,0,-2,10,23,14,6,1,-2
1511883904954612,2,16,10,-16,5,0,0,0
1511883904955615,-4,-23,-23,-17,3,4,2,-1
1511883904955615,1,-3,10,-11,-14,-2,-4,1
1511883904968682,2,6,1,31,9,7,9,1
1511883904968682,-1,-4,-11,0,2,-12,-11,-2
1511883904977674,2,6,9,-19,14,-6,-3,2
1511883904977674,-2,3,-3,6,7,1,-4,-4
1511883904991737,-8,-9,-7,-19,-20,2,4,-4
1511883904991737,2,11,8,-7,10,-12,-13,1
1511883904997755,4,12,20,47,-3,6,3,2
1511883904997755,-4,-2,-24,-57,15,8,8,2
1511883905014771,0,10,5,-10,9,-10,-10,-6
1511883905014771,0,-3,-5,-24,4,6,6,1
1511883905015797,-3,2,3,19,-4,-1,3,-1
1511883905015797,3,2,9,4,-17,-8,-6,-4
1511883905037457,0,6,2,-9,10,-2,-1,4
1511883905037457,2,13,0,46,34,8,0,1
1511883905038460,-8,-16,-7,-44,-38,-13,-8,-6
1511883905038460,2,6,0,25,36,9,8,5
1511883905051494,3,18,15,-14,-17,-14,-15,-3
1511883905051494,1,0,9,28,4,4,6,0
1511883905058513,-4,-14,1,13,-3,-12,-11,-3
1511883905058513,1,8,2,5,19,4,4,2
1511883905074579,4,11,-9,-6,-5,3,5,5
1511883905074579,-3,-4,-5,-9,-3,7,7,-2
1511883905076587,-1,-19,-3,44,6,1,1,2
1511883905076587,-4,12,6,-66,-16,-11,-9,-7
1511883905096642,-1,-11,1,27,-1,-1,-1,3
1511883905096642,0,-3,1,7,7,6,3,-1
1511883905098633,-1,16,10,-5,-15,11,10,2
1511883905098633,0,-24,3,33,-4,-26,-18,-2
1511883905111655,0,-12,-21,-36,-3,1,1,0
1511883905111655,-2,-4,-3,22,11,2,0,0
1511883905118682,7,16,-1,-7,1,2,3,1
1511883905118682,-4,-17,-5,28,10,14,10,1
1511883905134751,0,22,-9,-21,-6,-3,-5,-1
1511883905134751,-4,-20,4,-7,-16,-7,-1,-1
1511883905135777,-1,9,1,-6,2,2,-6,0
1511883905135777,1,8,-2,19,-12,-10,-7,-2
1511883905156811,0,4,0,-4,2,7,8,2
1511883905156811,-8,-23,-12,-9,0,4,1,-5
1511883905158815,-3,-18,-8,-21,9,-2,-2,2
1511883905158815,5,34,-11,-20,-2,4,3,2
1511883905171860,-6,-40,20,8,-20,-15,-12,-5
1511883905171860,-1,0,-5,-5,-13,6,9,4
1511883905177866,-4,-3,-7,-34,0,-13,-11,-7
1511883905177866,3,-12,5,19,31,2,-1,3
1511883905195132,1,9,-4,10,-20,7,7,1
1511883905195132,1,-1,-21,-59,-11,-7,-4,1
1511883905196044,-3,-4,10,-50,-11,4,7,-3
1511883905196044,1,12,6,44,9,4,0,0
1511883905217125,0,3,-9,20,11,5,1,0
1511883905217125,-7,-14,31,29,-8,-9,-8,0
1511883905219105,1,6,-27,-50,-2,13,5,2
1511883905219105,2,9,14,27,-9,-23,-21,-3
1511883905231643,-3,-9,6,9,-7,5,10,1
1511883905231643,4,14,6,14,2,-16,-11,-1
1511883905238407,-4,2,-2,3,-6,-4,1,-4
1511883905238407,-3,-4,1,-32,-7,6,7,1
1511883905254253,3,12,0,-9,-3,4,1,-3
1511883905254253,1,9,1,6,-23,-3,1,0
1511883905256266,2,-3,3,27,6,-6,-4,-1
1511883905256266,-1,-2,-4,-8,1,11,6,0
1511883905277316,1,0,2,15,8,-6,-5,0
1511883905277316,0,4,-6,-7,3,2,-1,-4
1511883905278320,-3,-10,-7,4,5,2,1,-1
1511883905278320,-4,-1,2,0,-25,-2,-3,-1
1511883905291354,1,7,6,0,9,-1,-2,1
1511883905291354,-3,-7,-9,-5,5,2,-2,-2
1511883905298372,2,0,5,19,-23,-6,-3,1
1511883905298372,-1,4,2,1,5,-1,0,-2
1511883905314464,-2,3,-3,-5,7,-1,-1,0
1511883905314464,2,1,-3,13,2,0,0,0
1511883905316418,-2,-4,-3,10,-18,0,6,-1
1511883905316418,3,1,2,-4,4,-3,0,0
1511883905337073,-1,-3,-3,-6,3,2,-1,-1
1511883905337073,-1,2,-1,-12,-18,-11,-7,-4
1511883905339075,1,-3,-1,11,21,12,4,2
1511883905339075,-3,-10,-1,0,-5,1,4,0
1511883905351119,1,3,-6,-4,13,6,5,4
1511883905351119,-1,-5,-11,-8,-2,-2,-2,-4
1511883905358129,1,0,-3,17,-1,0,0,0
1511883905358129,-2,0,14,29,33,5,-1,-3
1511883905374172,0,-3,-2,8,-13,-3,-3,-2
1511883905374172,-1,2,-13,-40,9,-1,-2,-1
1511883905376177,-3,-3,2,15,-8,-7,-4,-2
1511883905376177,0,0,-10,-9,-2,3,0,3
1511883905397369,0,-2,3,9,7,2,2,1
1511883905397369,-2,-1,8,1,-2,3,0,-2
1511883905399240,0,0,-3,11,10,0,-2,2
1511883905399240,-3,-6,-4,-30,-14,2,4,0
1511883905411271,-2,-1,-2,-5,-17,-3,-4,-3
1511883905411271,-1,-4,0,-1,-1,-1,2,1
1511883905418286,0,0,1,-6,6,-4,-4,-1
1511883905418286,1,1,3,7,-3,4,3,0
1511883905434862,0,-3,-6,-8,4,0,-3,0
1511883905434862,-1,0,1,2,-2,13,13,-1
1511883905435875,-1,-2,4,-3,-1,-36,-34,-6
1511883905435875,1,-3,-4,28,6,8,4,2
1511883905456931,-1,1,12,13,5,3,2,2
1511883905456931,0,1,2,-7,6,2,1,-3
1511883905458927,-2,1,-4,-33,-36,-5,0,-2
1511883905458927,-3,-2,-3,-9,27,0,-4,-6
1511883905470985,0,3,1,-8,-21,-14,-7,0
1511883905470985,1,2,5,32,29,8,5,3
1511883905477978,-1,-4,-6,-13,-1,8,5,-1
1511883905477978,0,-2,-4,-10,-6,-7,-5,0
1511883905495022,-2,-4,-7,-10,1,6,8,0
1511883905495022,0,0,-6,-7,6,-6,-8,-2
1511883905496024,0,0,1,-3,4,6,6,3
1511883905496024,1,0,-1,-1,-3,1,0,-2
1511883905517108,-2,-1,-2,-6,13,8,7,0
1511883905517108,-2,-3,-2,-5,-44,-26,-18,0
1511883905518614,-1,3,3,17,12,13,9,0
1511883905518614,-2,-1,-2,-9,7,2,2,1
1511883905531676,-1,-5,-6,-8,-18,-1,-1,-1
1511883905531676,2,1,4,27,21,4,-2,0
1511883905538058,-1,0,4,6,-3,7,8,1
1511883905538058,-4,-3,-1,-3,-38,-6,-1,-2
1511883905554101,-1,1,1,6,7,-4,-6,0
1511883905554101,-2,0,-2,-9,-2,5,3,-3
1511883905556114,1,-1,-2,2,-5,-7,-3,0
1511883905556114,-1,-1,1,2,12,3,0,1
1511883905577189,-1,-1,2,2,0,-2,-3,-4
1511883905577189,-1,-1,-2,10,9,3,0,1
1511883905578193,-4,-5,-1,-15,-10,-2,-5,-2
1511883905578193,3,1,0,-23,9,-1,2,1
1511883905591198,1,-1,0,11,17,-3,0,-1
1511883905591198,0,-1,-5,2,9,-2,-3,-1
1511883905599243,-2,-4,-2,-3,17,5,7,2
1511883905599243,-1,-1,2,4,2,0,-2,-2
1511883905614260,0,1,0,-17,8,-3,-8,-1
1511883905614260,-1,1,6,-1,-15,-14,-16,-3
1511883905616265,0,2,1,28,26,-4,-14,-2
1511883905616265,-4,-1,-5,-31,-37,0,8,-2
1511883905637069,-1,0,-1,6,26,-5,-9,-2
1511883905637069,0,-2,-3,4,-18,12,4,3
1511883905639075,5,4,6,7,16,10,19,8
1511883905639075,-3,-4,-6,-18,-43,-36,-20,-4
1511883905651107,-5,-2,-1,-2,-56,4,6,-3
1511883905651107,1,-2,-1,-5,37,-7,1,1
1511883905660159,2,5,1,-2,16,19,-2,0
1511883905660159,-1,1,0,31,15,10,8,-2
1511883905674195,0,-2,-4,-13,-2,-13,-3,-3
1511883905674195,2,-1,-6,-25,-1,2,-1,-1
1511883905676173,-1,2,-4,-9,-21,-3,4,-2
1511883905676173,3,0,0,16,11,6,1,3
1511883905697256,-1,-2,8,5,5,-4,-6,-4
1511883905697256,0,1,6,19,-4,2,6,-1
1511883905698258,-2,-6,-16,-24,-2,-6,-2,-3
1511883905698258,3,1,3,20,-6,1,-2,2
1511883905710264,-4,-2,-4,-19,23,9,4,-2
1511883905710264,1,1,5,9,-2,3,4,3
1511883905719820,-2,-3,9,12,-20,-8,-3,-3
1511883905719820,1,4,0,4,4,0,-5,-1
1511883905734383,0,4,-11,8,7,2,5,3
1511883905734383,-8,-6,2,-16,-19,-15,-8,-3
1511883905736389,-3,-3,-7,-19,0,-4,-6,-3
1511883905736389,2,2,2,6,9,3,1,-1
1511883905757446,0,-5,-3,1,23,7,8,2
1511883905757446,-2,-2,3,28,-2,-10,-10,-4
1511883905758449,1,-1,1,18,-9,-2,-4,0
1511883905758449,-2,-5,-1,-3,12,6,9,1
1511883905770506,-1,-1,-4,2,-61,-6,0,-2
1511883905770506,0,-3,-2,7,-8,-14,-14,-2
1511883905779527,-1,0,0,-19,1,4,7,-1
1511883905779527,0,-1,-4,-6,5,-3,-11,-3
1511883905794567,0,-1,-3,6,20,1,-3,-3
1511883905794567,2,5,3,6,13,15,20,5
1511883905796549,-2,-1,13,37,-10,-8,-6,0
1511883905796549,0,-2,-6,-3,-10,11,12,3
1511883905816602,1,-1,0,15,14,2,0,1
1511883905816602,-2,-6,-13,-44,-9,-6,-2,-2
1511883905819135,3,6,-1,23,16,-1,-2,2
1511883905819135,-3,-12,3,7,-13,-3,-2,1
1511883905831169,3,2,1,-6,-3,-2,-5,-2
1511883905831169,-1,3,3,17,6,8,-1,-2
1511883905839313,3,1,11,5,-3,9,5,3
1511883905839313,-5,-6,-26,-41,-10,-8,-3,-3
1511883905854359,0,4,20,27,8,-4,-4,1
1511883905854359,1,-2,-27,-39,2,3,4,-1
1511883905856335,-1,1,-1,-6,4,5,3,3
1511883905856335,-2,3,16,32,-26,-2,1,1
1511883905877418,-4,-5,-10,-31,9,-2,-1,1
1511883905877418,-3,1,8,16,-9,-9,-12,-8
1511883905878407,-3,-17,-9,-5,3,-2,9,-4
1511883905878407,4,3,-4,8,4,-4,-1,2
1511883905890451,2,10,3,4,4,8,6,2
1511883905890451,-1,-2,9,-6,-11,9,2,0
1511883905899459,-2,0,-18,-3,20,-7,-14,-4
1511883905899459,2,2,6,-19,5,6,4,1
1511883905914489,0,7,15,41,-24,-12,-5,1
1511883905914489,2,3,-33,-61,-4,3,2,2
1511883905916526,-7,-18,9,-16,-19,-4,1,-1
1511883905916526,-1,8,-2,0,12,11,8,-5
1511883905937159,2,0,7,14,8,-3,-10,1
1511883905937159,3,4,2,38,22,22,13,2
1511883905939140,-2,2,0,-31,-5,-54,-30,-5
1511883905939140,-1,-9,-10,3,-4,5,-2,-1
1511883905951198,-2,-8,-12,-28,-10,6,9,0
1511883905951198,1,5,5,74,18,10,10,2
1511883905960204,-2,-1,-11,-45,-38,16,9,-1
1511883905960204,-6,-4,6,15,32,-30,-27,-9
1511883905974266,2,-1,0,10,-1,2,2,-1
1511883905974266,0,4,7,7,14,-5,-3,1
1511883905980276,0,4,-12,-4,-8,10,2,-1
1511883905980276,3,13,23,31,-10,9,7,4
1511883905997296,-4,-19,-15,-69,-4,-1,4,-1
1511883905997296,0,12,6,-5,-50,-24,-23,-2
1511883905998299,2,7,9,19,12,8,1,-2
1511883905998299,0,-6,4,2,3,3,3,3
1511883906019860,-2,5,8,-1,17,-2,-2,-1
1511883906019860,-4,-8,-7,-41,-4,4,9,1
1511883906021362,-2,-1,-8,-6,2,2,1,-1
1511883906021362,-2,-7,2,29,8,4,-1,0
1511883906033896,-2,16,0,-46,-17,6,5,-3
1511883906033896,-5,-28,-5,-13,7,-18,-8,-1
1511883906040953,4,16,19,35,-9,6,2,0
1511883906040953,1,5,-8,29,28,10,7,3
1511883906057022,0,4,2,22,9,-4,-6,1
1511883906057022,1,9,-1,-33,-10,6,7,1
1511883906059028,-3,-13,-10,9,6,-8,-7,-5
1511883906059028,-2,0,-3,-41,-20,-3,4,0
1511883906079081,1,-1,3,21,-19,-5,-9,0
1511883906079081,0,7,1,-4,-3,-9,-5,-1
1511883906081059,-1,-5,-11,-7,8,16,10,4
1511883906081059,0,10,4,-8,-8,-22,-11,-3
1511883906094122,-3,-16,-3,-14,-27,6,8,1
1511883906094122,-2,-6,3,22,27,4,-2,-3
1511883906101113,0,5,6,10,15,7,9,2
1511883906101113,-1,-3,-6,-31,-17,-11,-9,-5
1511883906117156,0,3,-3,23,6,-2,-1,0
1511883906117156,-5,-2,-9,-10,2,6,6,-1
1511883906119162,2,-1,7,-1,-3,-22,-13,1
1511883906119162,-4,-22,0,9,7,9,3,-1
1511883906139719,-1,5,-16,-29,3,-4,-4,-3
1511883906139719,-1,-5,0,-17,-27,-9,-6,0
1511883906140721,1,12,3,14,14,4,-2,0
1511883906140721,0,6,7,0,-3,0,1,3
1511883906152780,2,-8,-7,18,16,20,9,0
1511883906152780,-3,-12,1,7,-10,-17,-10,1
1511883906161809,7,22,15,21,1,2,0,1
1511883906161809,-3,-5,-8,13,7,3,2,3
1511883906176818,-1,1,2,5,-1,2,4,0
1511883906176818,3,11,1,-4,-5,8,8,1
1511883906178822,-9,-50,-2,17,11,-9,-11,-4
1511883906178822,-1,-9,-7,2,-8,-3,-2,-1
1511883906199983,-2,-6,-10,-45,-6,-2,-8,-3
1511883906199983,1,0,3,16,9,4,6,4
1511883906206949,2,13,-4,-21,-20,-4,-1,-2
1511883906206949,1,1,7,-24,17,5,-1,-1
1511883906213040,5,36,0,13,-5,12,17,1
1511883906213040,-5,-23,11,28,3,-26,-25,0
1511883906222555,0,-7,4,8,-5,24,18,4
1511883906222555,-8,-21,-28,-51,-16,-33,-20,-6
1511883906237523,5,21,23,33,-24,0,1,1
1511883906237523,-2,22,5,10,44,8,3,-6
1511883906238491,-2,-5,-1,2,-5,4,4,-1
1511883906238491,0,7,3,8,-24,-12,-7,0
1511883906259544,-3,-19,-14,-19,-3,-3,-2,0
1511883906259544,4,8,10,25,5,6,6,-1
1511883906261550,-2,-2,-17,-46,-14,-10,-6,-1
1511883906261550,0,12,3,6,-2,11,7,-4
1511883906273578,-4,-8,-4,13,13,-13,-6,0
1511883906273578,-3,-1,4,-31,-18,2,-3,-2
1511883906282767,6,14,3,24,19,5,4,2
1511883906282767,0,4,-6,-13,-12,3,-1,0
1511883906296667,-4,-9,5,-3,-13,2,-1,-3
1511883906296667,1,-8,-7,11,1,-6,-5,4
1511883906298646,0,11,1,-64,1,0,5,2
1511883906298646,1,-2,-3,-3,-9,5,5,-1
1511883906319751,-7,-11,3,9,18,-2,-13,-6
1511883906319751,2,4,-16,-23,-13,-10,2,-1
1511883906321231,1,5,0,10,4,0,-2,1
1511883906321231,-5,3,6,-6,10,8,3,1
1511883906333264,1,-5,1,-1,5,5,6,3
1511883906333264,1,3,-5,-11,-6,-1,-2,-1
1511883906342325,-8,-14,1,-8,-17,-12,-10,-6
1511883906342325,5,16,7,18,-4,-10,-1,3
1511883906357369,-6,-35,-4,23,13,-4,-2,-2
1511883906357369,0,14,-15,-30,-10,4,0,-4
1511883906358373,0,-10,9,14,-12,0,3,2
1511883906358373,-5,-17,-16,-12,17,5,-3,-4
1511883906379425,5,11,-5,-19,-16,-5,1,2
1511883906379425,3,-7,13,27,-10,2,3,4
1511883906381429,1,1,-5,6,0,1,1,-1
1511883906381429,1,4,6,12,18,-3,-3,-1
1511883906393465,1,2,17,54,6,0,1,3
1511883906393465,-6,-15,-26,-81,-15,3,3,-5
1511883906402486,0,3,-3,7,-9,-10,-10,-2
1511883906402486,-1,-6,1,5,11,7,7,1
1511883906416522,-1,4,-11,-34,8,-2,-1,-1
1511883906416522,0,-1,17,50,15,-12,-17,-3
1511883906423544,-5,-1,-2,-14,4,-2,-4,-3
1511883906423544,1,1,-3,-10,-25,-1,-1,0
1511883906439631,-3,-4,-7,-7,-1,4,0,-2
1511883906439631,-5,-8,6,5,9,9,7,-3
1511883906441636,2,12,0,16,24,6,0,-1
1511883906441636,-2,1,-4,13,3,0,7,2
1511883906452665,-2,2,-11,-26,7,-3,-3,-4
1511883906452665,0,-4,0,-23,-23,-5,-3,1
1511883906461716,4,12,-2,41,28,-1,-4,0
1511883906461716,7,9,9,44,-1,12,10,2
1511883906476729,-9,-34,-1,27,-11,-3,-2,0
1511883906476729,-3,-10,3,-14,15,-14,-11,-4
1511883906478735,1,-2,-3,-22,-46,0,5,2
1511883906478735,-2,4,-1,-29,30,2,-6,-1
1511883906499791,1,7,3,5,4,5,2,2
1511883906499791,3,7,0,15,1,7,9,3
1511883906500794,-4,0,9,3,-31,-1,0,-4
1511883906500794,-7,-30,-9,-20,-18,-20,-18,-5
1511883906512825,2,8,-2,12,-7,2,2,2
1511883906512825,-3,-2,-1,-1,28,11,3,-1
1511883906529873,2,12,5,2,12,8,3,-2
1511883906529873,1,0,-6,-1,-8,1,5,-1
1511883906536934,-2,-7,4,21,6,-7,-9,-3
1511883906536934,0,1,-8,-12,-7,5,3,-2
1511883906538939,-3,1,1,3,5,-6,-5,1
1511883906538939,3,5,2,-5,14,4,-1,-1
1511883906559019,2,14,4,7,-5,-18,-9,-2
1511883906559019,3,30,8,14,8,7,4,1
1511883906560997,-5,-14,-8,-4,8,15,9,-1
1511883906560997,1,19,9,19,-6,-14,-9,0
1511883906581081,-7,-10,-13,-22,1,-15,-13,-4
1511883906581081,3,10,9,21,-8,26,21,4
1511883906582056,-3,-29,-22,-40,-12,-27,-21,-2
1511883906582056,3,37,16,19,4,16,14,1
1511883906596121,2,15,2,-2,14,10,6,1
1511883906596121,-5,-36,-9,1,-9,-14,-14,-4
1511883906597095,1,11,6,0,-6,9,13,1
1511883906597095,0,14,-3,-7,-3,-6,-7,-3
1511883906619180,-7,-39,-13,5,-8,-6,-10,-5
1511883906619180,1,4,-2,-25,-6,13,16,5
1511883906620205,10,51,12,7,2,-2,-6,1
1511883906620205,-5,-35,-10,3,-9,1,1,0
1511883906641241,8,50,15,16,10,1,6,0
1511883906641241,-5,-15,0,-9,-26,-18,-14,-3
1511883906642271,1,19,-3,-7,0,14,16,3
1511883906642271,-5,-24,-2,17,15,7,-5,-4
1511883906656281,5,4,-2,-36,-15,-17,-11,1
1511883906656281,-6,-9,19,21,3,2,1,-3
1511883906657285,2,15,-2,-7,5,-9,-7,-1
1511883906657285,-5,-20,-9,-14,-6,8,4,-1
1511883906687394,-4,-23,-6,0,-13,-1,0,-1
1511883906687394,8,36,2,7,37,0,-4,-2
1511883906687394,-8,-43,-6,9,11,2,-1,-1
1511883906687394,-2,5,-6,-17,-29,4,3,-2
1511883906701428,5,17,4,-18,25,-4,7,7
1511883906701428,-2,-18,-11,34,32,5,-3,1
1511883906702431,-4,-21,-8,7,-22,-1,1,-2
1511883906702431,3,4,-2,-13,15,-3,-6,-2
1511883906715438,1,0,4,-1,-8,10,11,-1
1511883906715438,-1,10,1,-3,-13,1,4,0
1511883906723990,-3,-18,-6,4,47,-9,-13,-5
1511883906723990,0,5,2,-4,-7,-7,-5,-4
1511883906738558,-1,-2,-1,-9,6,7,-1,0
1511883906738558,-5,-16,-12,-20,-10,-4,4,1
1511883906739546,-3,-1,0,-1,-11,3,1,0
1511883906739546,-1,-1,2,-1,-3,-8,-3,-2
1511883906769641,-4,-9,-2,4,-18,-5,-3,-2
1511883906769641,5,2,-2,-3,-15,-2,-4,0
1511883906770644,0,-3,-2,-3,-4,-4,-1,-1
1511883906770644,0,6,4,4,8,3,2,4
1511883906776632,-1,-6,-1,-1,-4,2,-1,-1
1511883906776632,-3,-4,-4,6,-22,-5,-4,-1
1511883906777635,-2,5,1,0,-1,-1,-4,-2
1511883906777635,0,-6,-3,-2,9,1,1,1
