timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885878418845,0,0,-5,-2,-13,-6,-1,0
1511885878418845,-1,0,3,-2,-63,-13,-2,0
1511885878431880,2,1,-6,-2,60,15,8,1
1511885878431880,-3,-2,9,-4,-69,-7,10,0
1511885878440137,5,-1,-5,4,-5,8,-5,1
1511885878440137,-3,-2,0,-5,-2,-10,3,-2
1511885878455114,1,1,3,6,-6,-2,-9,0
1511885878455114,0,-2,-5,1,15,2,4,1
1511885878456082,-1,0,5,0,13,-11,-3,-2
1511885878456082,2,0,-2,2,-19,10,-4,0
1511885878478180,-3,0,-4,-5,63,0,1,-2
1511885878478180,2,1,-2,0,6,-2,-6,1
1511885878479157,-8,1,2,5,2,-1,2,-1
1511885878479157,6,-2,0,5,26,4,-3,1
1511885878491214,-1,-3,-4,-9,-56,-14,-8,-3
1511885878491214,-1,1,-9,-4,-13,8,-5,0
1511885878500220,-2,-2,-4,-4,9,-5,-3,-1
1511885878500220,-4,0,6,4,30,12,5,-2
1511885878514256,1,2,6,3,-13,-11,2,-2
1511885878514256,0,0,-1,1,23,25,2,1
1511885878521292,-1,-1,-7,-4,-11,-2,1,0
1511885878521292,-3,-1,4,2,24,-4,-11,-2
1511885878538300,0,-1,0,-3,-31,-14,4,0
1511885878538300,-3,0,-4,-3,13,-1,-6,-3
1511885878539299,0,0,5,-4,-16,-9,2,0
1511885878539299,0,-1,0,-2,-22,-11,1,-1
1511885878551347,-1,-1,-2,2,-4,-10,-3,-2
1511885878551347,-7,-1,-1,2,-3,-1,-2,-1
1511885878560355,-1,-1,-1,-3,-14,3,5,-1
1511885878560355,1,1,12,4,41,12,0,0
1511885878574395,-4,-3,-13,-5,-57,-15,-4,-2
1511885878574395,3,1,13,5,-25,-8,2,-1
1511885878582414,1,1,-3,1,29,7,3,2
1511885878582414,-2,-1,-8,-6,-24,-6,-7,-1
1511885878597454,-3,0,7,5,38,14,1,-1
1511885878597454,8,2,-2,-4,17,-3,-2,-1
1511885878599459,0,-3,-3,0,-55,-2,5,-1
1511885878599459,-1,1,3,0,21,-1,-2,2
1511885878611613,0,0,-4,-4,-15,5,2,0
1511885878611613,0,0,-8,-1,8,-5,12,1
1511885878620515,-1,0,4,-1,-3,-2,-14,1
1511885878620515,1,-2,-6,0,-7,-9,-1,-3
1511885878633552,4,2,4,10,69,37,4,2
1511885878633552,-4,-2,-3,-3,-27,-22,-4,-2
1511885878642747,0,0,4,0,1,-2,1,0
1511885878642747,-3,-2,-8,-2,-10,11,2,-2
1511885878657798,0,-3,-1,4,38,6,3,1
1511885878657798,0,-2,-1,-10,-9,-3,-4,-1
1511885878659647,0,-2,1,5,-11,7,1,-1
1511885878659647,-1,0,-4,3,82,6,-1,1
1511885878671650,1,1,2,-4,-30,-9,6,1
1511885878671650,-1,-4,-2,2,41,0,-10,-2
1511885878680794,-7,-1,-4,-4,6,1,2,-2
1511885878680794,5,-1,0,1,-13,9,1,1
1511885878693937,3,3,3,2,-16,-9,0,-2
1511885878693937,-5,-2,-2,-4,34,-1,0,0
1511885878702851,-4,-2,0,4,39,8,-1,-1
1511885878702851,-5,1,-3,-8,-28,-4,3,-1
1511885878717993,1,-4,-5,-5,-15,4,-5,0
1511885878717993,4,0,-9,-4,-37,-14,-6,0
1511885878719901,3,4,35,10,20,10,-1,-2
1511885878719901,-6,-9,-38,-1,29,8,2,0
1511885878739952,-6,-2,-2,-12,-73,-30,-7,-5
1511885878739952,-4,-5,-12,-3,40,15,3,1
1511885878741954,4,2,8,0,-70,-11,3,4
1511885878741954,3,4,22,5,76,2,-7,0
1511885878755199,-1,0,-9,1,-35,1,0,1
1511885878755199,3,2,12,5,23,-1,-1,-1
1511885878762018,1,-2,-7,0,25,-16,-2,-1
1511885878762018,-1,-1,1,-5,-68,-13,-1,-3
1511885878778152,0,-1,-5,-6,11,4,1,0
1511885878778152,-7,3,13,12,-7,-4,1,0
1511885878779142,0,-5,-20,-8,-2,2,-6,-5
1511885878779142,-4,6,26,14,-26,-23,-5,-4
1511885878800113,-4,-3,-16,-11,13,-5,-4,-2
1511885878800113,3,5,5,12,-19,3,4,1
1511885878802115,-5,-12,-11,-6,15,13,0,-2
1511885878802115,-2,-11,-32,-15,-22,-6,1,0
1511885878814263,-1,11,30,14,22,6,-1,1
1511885878814263,-5,-11,-3,-4,-11,-21,-6,-4
1511885878821284,1,3,-9,-2,-41,-1,1,0
1511885878821284,3,6,23,7,-2,-15,-3,0
1511885878838327,3,-1,-5,5,-17,12,2,2
1511885878838327,8,15,7,1,73,9,-1,2
1511885878839328,-7,-7,-1,-4,9,5,0,0
1511885878839328,-6,-9,-11,-2,34,3,-1,-4
1511885878860428,-1,-2,1,-6,-26,0,1,-1
1511885878860428,0,-2,9,8,-1,9,2,0
1511885878862391,3,8,-4,2,6,0,-1,1
1511885878862391,1,-5,-49,-18,3,9,1,0
1511885878874623,-5,-13,-7,9,-22,-15,-1,-2
1511885878874623,2,-3,-18,-5,9,7,1,1
1511885878881441,3,23,16,4,2,-5,-5,-1
1511885878881441,-1,-5,29,0,-40,-5,2,0
1511885878897483,2,-4,-21,-15,28,3,0,-1
1511885878897483,-5,-6,-3,-2,-63,-11,-2,0
1511885878899488,-7,-23,-10,7,-1,-7,1,-3
1511885878899488,-1,-3,-13,-3,4,10,-2,-2
1511885878920728,0,7,24,7,27,-13,-4,0
1511885878920728,0,6,5,-15,-52,7,0,-1
1511885878921639,6,27,36,1,25,3,1,2
1511885878921639,0,-2,-29,2,-7,-2,-1,1
1511885878934585,-6,-20,-18,-19,-13,-10,-1,-1
1511885878934585,-4,-6,4,11,7,-1,-3,-4
1511885878941604,-2,-3,-8,-7,0,1,-1,-1
1511885878941604,4,9,24,15,-7,-3,1,1
1511885878957825,5,11,9,3,5,3,0,3
1511885878957825,-5,-10,-21,-12,-11,-10,-3,-3
1511885878959650,-4,-9,-4,-11,0,-3,-1,-2
1511885878959650,1,4,15,15,-16,0,0,2
1511885878980706,-2,4,8,-1,3,-8,-3,-3
1511885878980706,1,-4,-3,-6,8,19,0,0
1511885878981707,1,-1,6,-11,-71,-22,0,1
1511885878981707,-1,-1,-17,-6,81,17,2,2
1511885878994904,-2,-4,-8,-3,-18,-32,-8,-3
1511885878994904,-1,4,20,5,-24,-1,1,-2
1511885879001763,-1,-10,-37,-6,23,1,0,0
1511885879001763,0,2,9,-5,-49,2,0,0
1511885879017979,-1,1,7,1,16,9,1,-1
1511885879017979,0,-3,-1,-2,1,-3,0,0
1511885879019809,2,2,4,12,12,3,2,1
1511885879019809,-3,-6,6,-9,-11,-5,0,-3
1511885879040008,1,2,1,7,8,17,2,0
1511885879040008,-3,-2,-4,-8,-11,-6,-2,-1
1511885879042010,-1,-4,-11,-34,11,5,0,1
1511885879042010,0,3,10,57,1,-7,-1,-1
1511885879054045,-2,-2,6,-3,-6,2,-2,-2
1511885879054045,-1,0,-11,-8,-18,-4,5,1
1511885879063066,0,-2,2,17,19,-5,-15,-1
1511885879063066,0,-1,1,-26,-9,-3,-1,-1
1511885879078290,1,0,-1,9,0,4,2,-1
1511885879078290,1,-1,-6,-6,-13,-24,9,-3
1511885879079213,-4,-3,-3,-7,-5,-13,-13,-1
1511885879079213,-1,2,7,-3,-9,9,1,2
1511885879100176,-1,-3,-5,5,5,8,0,0
1511885879100176,-2,1,-1,-1,17,-17,-2,-1
1511885879102173,1,-1,3,5,0,-10,2,-3
1511885879102173,-1,-1,-2,-5,-6,11,-2,-1
1511885879114207,-1,-1,-3,-7,-6,-5,0,-1
1511885879114207,2,1,2,2,4,14,-10,0
1511885879123229,-2,-1,0,9,21,4,8,-1
1511885879123229,-3,-1,1,-5,1,16,-16,-2
1511885879138269,1,0,0,-4,-2,2,1,1
1511885879138269,0,0,1,3,4,5,7,2
1511885879139269,0,-2,-3,3,6,3,-3,-1
1511885879139269,-2,-3,0,-13,-2,-3,1,-2
1511885879160504,-1,0,3,2,-4,-3,5,-1
1511885879160504,0,-1,-5,1,-1,17,-4,2
1511885879162330,1,-2,-1,-2,-1,-2,12,0
1511885879162330,-1,0,2,-2,0,-5,5,-1
1511885879174526,1,-1,-2,-5,-13,-2,-27,-4
1511885879174526,-5,-3,-2,0,-4,-7,-3,-2
1511885879182658,-1,1,-3,-4,4,4,-11,-2
1511885879182658,-1,0,-3,-6,-12,-14,27,0
1511885879197672,-1,0,1,3,4,-1,-7,1
1511885879197672,-1,0,-2,0,5,6,-1,-2
1511885879199680,3,0,1,3,6,16,6,1
1511885879199680,-3,0,0,0,-2,4,-7,0
1511885879220733,-1,-1,-3,-2,-6,-5,19,0
1511885879220733,1,2,0,1,3,-1,-17,2
1511885879221735,-2,-2,1,2,11,7,-72,0
1511885879221735,-2,-2,-4,-3,-20,-3,61,-4
1511885879233806,0,0,-1,-5,-3,3,3,0
1511885879233806,1,1,1,5,5,4,12,0
1511885879242792,0,-1,-1,2,-1,4,-3,3
1511885879242792,-2,-2,-2,-5,1,-11,-30,0
1511885879257933,-1,0,0,6,9,0,-15,-1
1511885879257933,1,-1,-1,-1,-5,-6,29,-3
1511885879258834,0,1,-3,-4,-16,-15,22,1
1511885879258834,1,0,-1,2,7,-2,-21,1
1511885879280061,1,-1,0,-1,4,5,8,-1
1511885879280061,-1,-1,0,-1,5,-6,0,-1
1511885879281896,2,0,0,-1,-9,-7,-22,2
1511885879281896,0,0,-2,-2,3,5,1,0
1511885879294110,-3,-2,0,2,3,4,-3,-1
1511885879294110,-1,-1,-2,-2,-14,-22,-6,-2
1511885879302952,0,-1,-1,-2,-5,-1,20,-3
1511885879302952,-3,-2,0,-1,8,-2,8,-3
1511885879317994,-1,0,-2,-5,-31,-46,-5,0
1511885879317994,-1,0,1,-1,1,14,-33,0
1511885879318997,-4,-2,-2,0,2,-9,25,-6
1511885879318997,1,1,2,-5,-36,-21,-22,-2
1511885879340243,-1,-2,-1,-2,10,13,-17,0
1511885879340243,-6,0,-2,1,-3,8,58,1
1511885879342057,-1,0,-2,0,0,-10,9,3
1511885879342057,-1,0,0,0,11,11,2,-1
1511885879354090,-1,1,1,0,9,10,25,0
1511885879354090,3,-3,-2,-1,-8,14,-20,-1
1511885879363148,1,-1,1,3,2,-3,-1,-2
1511885879363148,1,-1,0,-4,4,-2,1,0
1511885879378195,-5,-1,0,6,3,8,-1,1
1511885879378195,0,0,0,2,11,-8,2,4
1511885879379155,-7,0,0,1,-14,-10,-20,-11
1511885879379155,0,-1,1,-3,2,-7,-31,-15
1511885879399211,-1,0,-1,-2,8,0,-16,6
1511885879399211,0,-1,-2,1,1,-2,-3,19
1511885879408357,-3,-1,-4,-7,-13,-11,-1,-6
1511885879408357,5,0,0,2,4,-1,-7,2
1511885879414373,-11,3,0,-2,0,7,3,-12
1511885879414373,12,0,0,1,5,-27,-4,3
1511885879423397,-18,-1,2,0,-11,10,17,4
1511885879423397,15,0,-1,3,1,-2,-5,-1
1511885879437476,-26,-3,-1,-1,-2,4,12,0
1511885879437476,-4,1,0,-4,-7,-14,-19,-7
1511885879439471,-1,-2,-2,-1,-14,-24,-5,-5
1511885879439471,6,2,0,0,-21,-6,15,2
1511885879460687,1,-3,-1,-4,-6,3,-13,3
1511885879460687,9,0,1,0,-6,-4,-14,-6
1511885879461621,1,-2,-1,0,12,12,11,2
1511885879461621,-5,0,-1,-2,-6,0,14,5
1511885879473585,5,-2,-6,-4,-6,-11,-1,-4
1511885879473585,-13,1,-1,2,3,11,-2,-8
1511885879482589,17,2,2,0,-1,2,-5,3
1511885879482589,-6,0,1,0,14,20,-6,5
1511885879497597,3,1,-1,1,1,6,9,-1
1511885879497597,-3,-3,-2,-1,6,-2,14,-4
1511885879499601,17,1,-1,0,5,14,-19,4
1511885879499601,-48,-4,1,4,5,-6,-6,-6
1511885879520697,11,0,-2,-3,-13,3,19,1
1511885879520697,4,1,-1,-1,-4,7,-11,2
1511885879521662,-4,-2,1,1,18,9,3,-1
1511885879521662,11,-3,-5,-5,-22,-17,14,11
1511885879533695,7,-2,-4,-2,-3,-3,-14,-11
1511885879533695,-8,-2,-1,-2,-2,6,-4,-8
1511885879542717,-11,-2,-1,2,16,6,1,0
1511885879542717,14,1,1,-1,-5,-6,15,2
1511885879557870,-5,-4,1,6,-19,4,-26,-1
1511885879557870,21,-1,1,-2,-17,-1,-10,-5
1511885879559760,-6,1,0,3,18,7,14,-1
1511885879559760,3,1,0,4,29,16,-37,-12
1511885879579913,4,1,-1,-9,0,0,60,9
1511885879579913,-1,1,2,2,9,-1,-14,-3
1511885879581818,3,0,1,7,-9,6,3,1
1511885879581818,-3,-3,0,-2,-10,4,3,-4
1511885879593849,26,0,-2,-2,-1,-8,-46,-1
1511885879593849,-3,-1,0,0,-18,1,14,3
1511885879602873,3,0,-2,-1,32,16,15,-5
1511885879602873,-5,-3,-6,-2,-7,-13,-15,-1
1511885879616948,-4,3,0,-2,-4,-4,1,-3
1511885879616948,6,0,0,1,-2,13,5,4
1511885879624266,-33,-3,-3,-5,-7,0,-9,1
1511885879624266,14,-2,-1,1,0,-16,7,-1
1511885879640137,0,-2,-3,0,6,-12,-9,-4
1511885879640137,-15,-2,0,1,-16,-6,-14,-1
1511885879642142,10,-1,-2,-1,-10,2,-7,-2
1511885879642142,2,0,1,-3,5,0,0,3
1511885879654213,7,5,10,8,18,12,6,0
1511885879654213,-7,-2,-6,-9,-41,-17,-8,-3
1511885879663195,8,-1,0,-2,60,0,7,1
1511885879663195,-10,2,28,0,-77,14,-14,1
1511885879677418,0,-19,-77,-8,20,-2,1,1
1511885879677418,1,2,15,0,58,-4,6,-3
1511885879684254,-3,5,2,5,-88,-12,-2,2
1511885879684254,4,0,-6,-5,103,27,-3,-1
1511885879700394,-6,-1,-4,-19,-20,-3,-1,-5
1511885879700394,-10,-4,-5,9,-11,-1,2,-2
1511885879702306,-3,4,-14,-32,-5,-6,4,-2
1511885879702306,32,-1,36,22,14,-2,0,4
1511885879723360,-9,-6,-17,14,-20,-6,-2,-1
1511885879723360,23,-1,-11,-13,21,-9,0,6
1511885879724362,-15,6,50,18,-12,16,-3,-5
1511885879724362,4,0,-27,-9,20,-21,9,6
1511885879737393,13,1,5,-8,-39,-28,-4,5
1511885879737393,-3,0,-4,-1,-13,9,1,-2
1511885879744415,-14,-9,7,5,5,-6,-3,-2
1511885879744415,-20,0,1,-6,21,-4,-1,-5
1511885879760576,-15,1,8,-1,11,-6,0,0
1511885879760576,9,1,4,4,-13,3,-2,-2
1511885879761463,15,4,5,2,13,-2,0,1
1511885879761463,-7,-6,-44,-8,-19,-7,-1,-1
1511885879782516,-9,-2,37,12,3,4,1,-1
1511885879782516,0,-3,-15,-4,-1,6,3,0
1511885879784519,10,-3,-12,-4,-14,-6,0,0
1511885879784519,-15,4,18,8,-23,3,-1,-5
1511885879797554,8,0,-10,-4,19,10,1,1
1511885879797554,7,1,-1,-1,5,9,2,1
1511885879804612,-16,-10,-13,-3,-7,-12,-1,1
1511885879804612,3,-3,-7,-8,-11,3,3,1
1511885879820745,-7,13,22,6,0,-3,-1,0
1511885879820745,-2,-10,8,13,40,19,2,-1
1511885879821618,9,5,-4,-6,-13,-7,-2,0
1511885879821618,7,-2,-26,-7,-27,-9,-2,3
1511885879842776,0,0,15,-2,17,1,-4,-1
1511885879842776,-13,0,-3,-5,-30,-4,-2,-1
1511885879844680,9,-11,-27,-7,10,2,2,1
1511885879844680,1,1,13,9,-7,-7,-1,-4
1511885879857718,-39,-1,3,7,-2,3,4,-1
1511885879857718,-2,3,4,-8,14,1,-4,-1
1511885879863728,4,-3,-6,3,0,-4,-3,-1
1511885879863728,1,1,5,-1,1,8,2,0
1511885879880774,7,2,7,-11,-2,6,2,-1
1511885879880774,-8,-8,-33,-5,0,-7,-2,-3
1511885879881776,0,3,2,-5,-10,-6,3,0
1511885879881776,-1,2,1,8,16,10,1,2
1511885879902835,10,-2,10,3,8,4,3,-1
1511885879902835,-7,3,2,-5,-46,-7,3,0
1511885879904871,1,2,14,7,56,3,-1,-1
1511885879904871,4,3,-10,3,43,17,3,-1
1511885879917006,-2,-7,-19,-9,-4,5,-1,-1
1511885879917006,-2,4,28,14,1,-5,-1,-1
1511885879924027,-5,-8,-29,-2,-14,-2,-1,-8
1511885879924027,-5,3,11,-8,-19,-3,-4,0
1511885879940071,18,2,-5,0,6,-4,-3,0
1511885879940071,-44,-4,20,12,19,2,-1,-3
1511885879942074,11,3,5,4,-8,6,1,1
1511885879942074,-14,-3,-2,-2,-7,-5,-3,-3
1511885879970188,9,0,-4,-3,-13,1,1,4
1511885879970188,11,1,-5,-4,1,-1,0,1
1511885879972156,6,4,4,-2,-9,-1,-1,3
1511885879972156,-5,-2,1,2,4,6,2,0
1511885879976188,0,0,3,-1,5,-3,0,0
1511885879976188,5,0,-2,-1,18,11,1,-1
1511885879985191,-4,-3,-2,0,-2,-17,-3,-1
1511885879985191,5,-1,0,-1,-8,-7,-3,-2
1511885880000232,-4,-1,4,2,-5,4,0,0
1511885880000232,4,2,-1,2,70,1,-1,0
1511885880002233,2,1,-2,-4,-23,1,0,-1
1511885880002233,-2,-4,-3,-6,-21,-16,-2,-1
1511885880023288,-5,1,6,2,-4,-3,-3,-4
1511885880023288,0,-1,-14,-2,-11,-7,0,0
1511885880024291,-3,0,3,-2,3,-1,-1,0
1511885880024291,11,-3,3,0,-2,-3,1,4
1511885880036323,-5,-4,0,-1,-5,0,-1,-1
1511885880036323,8,2,7,-1,-13,-6,0,0
1511885880045347,1,-2,2,1,1,2,0,0
1511885880045347,-2,-1,-3,0,-9,0,-2,-2
1511885880060574,-1,-2,0,-1,6,3,1,-2
1511885880060574,-2,-2,-5,-5,-13,-5,0,-2
1511885880061390,0,1,2,1,0,2,-1,-1
1511885880061390,2,0,-3,-2,-1,-6,0,-2
1511885880082470,-2,0,-1,0,-11,-3,0,1
1511885880082470,0,0,0,-1,-9,-1,2,0
1511885880084451,-3,-2,-3,0,4,10,1,-1
1511885880084451,-1,-1,-2,-4,-2,-2,-1,-1
1511885880096584,0,1,1,2,5,1,-2,-2
1511885880096584,-2,-3,-1,-5,-9,0,-2,0
1511885880105508,2,0,0,1,0,-2,-2,-1
1511885880105508,-5,1,0,1,0,5,1,-3
1511885880120591,-3,0,0,1,2,-2,-3,1
1511885880120591,2,-1,-3,-2,-3,-4,-1,-1
1511885880121575,1,0,-1,0,2,-1,0,1
1511885880121575,-4,0,-2,-1,0,-2,-1,-1
1511885880142650,-2,-1,-2,-2,-3,-3,1,0
1511885880142650,1,0,3,0,-4,-4,6,0
1511885880144635,0,0,-2,1,-4,-2,-20,-1
1511885880144635,0,-1,0,-1,-4,0,1,-1
1511885880156685,1,1,-1,-2,1,1,0,-2
1511885880156685,-2,-2,-1,-2,-5,-1,3,0
1511885880165667,0,0,1,0,-1,-3,1,-1
1511885880165667,0,-1,-1,0,1,1,-4,0
1511885880180710,2,-1,0,0,5,3,1,-1
1511885880180710,-2,-2,-2,-2,-4,-6,0,-2
1511885880181724,0,-1,-2,-1,-2,-1,-5,-2
1511885880181724,0,0,0,-2,-3,-1,-2,-1
1511885880202813,-1,0,-3,0,1,-1,3,-1
1511885880202813,2,1,1,0,-4,-3,0,0
1511885880204815,-1,-1,1,0,1,-4,1,2
1511885880204815,-2,-1,-1,-1,0,-1,5,1
1511885880216850,-2,-2,0,1,0,1,-2,0
1511885880216850,-1,0,0,-3,-4,2,-4,-1
1511885880225871,-1,1,-1,-1,2,3,6,1
1511885880225871,-1,-1,-1,2,0,-1,-2,-1
1511885880240007,0,2,0,1,1,-3,1,0
1511885880240007,-2,-4,-4,-4,-3,-3,-18,-3
1511885880241914,-4,-4,-3,-3,-1,-2,4,0
1511885880241914,-3,-3,-3,0,0,0,-1,-3
1511885880263129,-1,0,-1,-3,-3,1,1,0
1511885880263129,3,1,1,-2,1,0,0,1
1511885880264979,-1,0,1,-2,-1,0,2,0
1511885880264979,-1,-2,-1,-2,1,1,-1,0
1511885880277007,-2,-3,-1,1,-3,0,-3,1
1511885880277007,-2,1,-3,-2,-3,0,-1,-2
1511885880285028,0,0,-2,-2,-3,0,2,-1
1511885880285028,0,-1,0,-1,2,0,1,0
1511885880300069,0,-1,2,0,0,1,-1,-1
1511885880300069,-1,0,-3,-3,-3,1,2,1
1511885880302073,0,0,-2,-1,-1,1,2,-2
1511885880302073,-1,0,-2,1,-2,-1,-1,-1
1511885880323242,-1,-1,-2,-4,1,0,-2,-1
1511885880323242,0,-2,4,7,-2,0,0,0
1511885880324189,1,0,1,-8,2,0,0,-2
1511885880324189,-1,-2,0,8,-1,1,-4,-1
1511885880338199,-1,-2,-2,-18,-2,3,7,0
1511885880338199,0,1,-3,0,-1,2,-10,-2
1511885880345188,-1,-1,-1,-2,-1,1,0,-1
1511885880345188,0,0,1,11,-2,1,1,0
1511885880360262,-1,-3,-3,2,2,0,-3,-3
1511885880360262,-2,-2,-3,-6,0,2,3,0
1511885880362233,0,-2,0,1,-4,-1,-1,-1
1511885880362233,0,1,-2,-7,-1,2,-1,0
1511885880383299,-1,3,-1,3,-3,-2,-3,1
1511885880383299,0,0,-2,0,1,-5,4,-1
1511885880384292,-3,1,-2,1,-2,-6,-1,1
1511885880384292,0,1,-1,-7,1,-3,3,0
1511885880396328,0,-2,0,1,0,-6,-1,-2
1511885880396328,-1,1,2,2,0,-9,5,1
1511885880405347,-2,-2,-4,0,-8,-9,20,0
1511885880405347,1,2,7,5,14,-10,5,2
1511885880419388,0,2,-3,1,-3,-23,1,1
1511885880419388,2,-4,0,3,-2,46,0,0
1511885880426404,-1,-5,-2,0,0,79,-12,0
1511885880426404,-2,-8,-4,-6,-5,58,-14,-2
1511885880442483,-4,-9,-5,-2,0,74,-11,-2
1511885880442483,-6,-2,0,0,2,-33,-6,-1
1511885880444488,-5,8,5,3,-2,-114,9,3
1511885880444488,-3,15,3,-1,0,-120,35,7
1511885880456487,1,30,16,13,15,-128,50,11
1511885880456487,4,24,12,4,4,-118,52,7
1511885880465508,9,2,-6,2,6,77,12,3
1511885880465508,4,-7,-5,0,-3,75,-4,1
1511885880480548,4,-5,-4,-1,-2,0,-9,2
1511885880480548,-1,-22,-12,-8,-5,127,-37,-4
1511885880481554,2,-27,-11,-9,-9,81,-59,-10
1511885880481554,-25,-33,-14,-14,-15,127,-63,-108
1511885880502609,-30,-35,-17,-7,-10,127,-63,-29
1511885880502609,46,-9,3,-4,-7,115,-31,89
1511885880504611,3,-2,-1,-4,-7,23,-5,10
1511885880504611,3,3,2,-2,-6,-39,-5,14
1511885880525706,0,6,6,-3,-6,-77,7,-35
1511885880525706,-22,5,0,-1,2,-104,14,-43
1511885880526676,-3,7,6,3,7,-78,16,2
1511885880526676,10,8,10,6,10,-72,16,12
1511885880539748,-1,4,3,3,1,-32,16,2
1511885880539748,-5,-4,-11,0,2,-17,4,0
1511885880546766,1,4,4,-1,-2,-40,8,1
1511885880546766,-4,4,2,-3,0,-40,11,7
1511885880562769,7,4,17,3,-1,23,0,18
1511885880562769,-6,-8,-26,0,-2,39,-9,-10
1511885880564775,-6,-7,-6,5,-3,21,-10,-14
1511885880564775,1,-1,1,-2,0,47,1,13
1511885880576804,6,-1,3,2,-2,27,-1,13
1511885880576804,-5,5,17,-6,-2,-38,9,-14
1511885880585990,-6,6,5,3,-1,-81,10,-3
1511885880585990,-1,3,-3,-6,-1,-50,4,14
1511885880599868,9,12,2,5,4,-36,5,11
1511885880599868,-7,3,3,4,1,-38,8,-8
1511885880607000,-5,0,35,2,2,-10,3,-27
1511885880607000,4,0,-64,-8,-2,-20,2,31
1511885880623107,6,-3,22,8,-3,-8,2,0
1511885880623107,-7,-13,-19,-9,2,-21,-2,-5
1511885880624090,-5,-1,3,9,2,6,3,7
1511885880624090,0,-3,7,-3,-2,-8,2,-10
1511885880644985,-3,0,-13,-4,1,-4,0,-5
1511885880644985,4,9,12,5,-1,9,-1,3
1511885880646990,7,2,8,0,2,14,2,3
1511885880646990,-1,3,12,3,-3,7,-4,-3
1511885880660025,2,0,16,-3,-3,9,-2,6
1511885880660025,-5,-12,-56,4,-2,5,-10,-9
1511885880666050,-3,1,-5,-9,0,-9,-2,-3
1511885880666050,4,17,17,5,-2,-11,3,6
1511885880683216,-5,-10,-7,-5,1,19,5,0
1511885880683216,-13,-30,12,-3,-1,2,0,-10
1511885880684223,-3,10,-12,1,-2,-6,-4,0
1511885880684223,12,4,-2,0,-1,-9,-1,7
1511885880705334,-2,9,10,2,-4,-5,-4,1
1511885880705334,-2,8,6,1,2,-2,-2,-4
1511885880707280,-3,-21,-23,-7,0,-5,2,4
1511885880707280,0,-4,24,-1,0,8,-1,-1
1511885880720320,1,2,-39,8,0,-10,-5,-2
1511885880720320,2,4,4,1,0,6,4,2
1511885880726336,4,5,-4,-7,1,5,1,4
1511885880726336,-3,0,3,-1,-3,-8,-4,-2
1511885880743377,-1,-7,-2,1,0,3,-8,-2
1511885880743377,3,13,28,-4,0,-4,0,1
1511885880744384,7,4,-18,9,2,8,8,3
1511885880744384,-9,-22,-14,-2,-3,10,-2,-3
1511885880765434,-11,-6,-4,-7,-2,19,1,-1
1511885880765434,10,12,25,4,-3,0,-11,-1
1511885880766441,-3,-13,4,1,2,34,-8,4
1511885880766441,-2,6,-9,-5,1,17,-1,-3
1511885880779476,-5,-29,-21,-5,-7,6,-5,-3
1511885880779476,1,12,4,-6,-3,9,-3,-4
1511885880786786,-1,3,-12,-14,-5,-8,-9,-3
1511885880786786,0,-5,-9,13,0,-2,-3,2
1511885880802702,7,11,12,-1,3,14,1,4
1511885880802702,5,18,19,2,1,2,0,1
1511885880804711,0,-15,-9,-3,-5,4,-3,-1
1511885880804711,-12,-5,-20,-18,0,1,5,-4
1511885880824947,-6,-26,-25,-12,-1,-7,-2,-5
1511885880824947,-4,-4,-1,8,-3,-11,-2,-3
1511885880826769,4,12,14,3,5,-18,6,1
1511885880826769,10,1,17,-1,5,3,4,3
1511885880839990,2,8,3,0,-3,-17,-1,0
1511885880839990,-8,-9,-22,-15,-1,-28,3,-5
1511885880846823,-5,0,-2,-4,-18,-34,2,-3
1511885880846823,2,12,15,13,43,-28,6,4
1511885880862961,5,11,20,0,-2,-43,19,7
1511885880862961,3,10,5,-1,0,-53,3,6
1511885880863893,-5,9,-10,17,4,-63,11,2
1511885880863893,-6,-3,7,2,-14,-63,15,2
1511885880884925,5,16,6,4,-3,-38,1,3
1511885880884925,10,16,21,-2,14,32,5,5
1511885880886927,-7,-30,-17,-13,-31,84,-9,1
1511885880886927,-3,-31,-21,13,37,119,-26,-6
1511885880898983,-11,-24,-13,-13,-27,127,-33,-12
1511885880898983,-6,-12,-37,-15,19,84,-21,-8
1511885880907983,6,4,18,-6,7,55,-8,0
1511885880907983,10,11,30,-4,-21,31,-11,-6
1511885880923194,-1,8,15,8,7,-65,1,-6
1511885880923194,3,-8,-37,-3,-4,-98,7,-7
1511885880924188,1,26,17,8,7,-97,9,-5
1511885880924188,-3,-7,-4,-13,-6,-62,14,0
1511885880945255,3,-12,10,10,7,-35,3,3
1511885880945255,-1,2,0,3,-13,22,3,3
1511885880947123,9,21,15,-1,11,44,-9,6
1511885880947123,-8,-31,-21,-2,-12,92,-11,-3
1511885880959157,-5,-13,-15,-14,-7,54,-15,-6
1511885880959157,-17,-24,6,-4,0,29,-10,-4
1511885880968148,-6,1,-44,-12,3,39,-10,-4
1511885880968148,2,11,15,6,-7,35,-6,3
1511885880983275,-15,-4,15,4,2,36,-3,-8
1511885880983275,2,-2,-15,-7,-4,-25,3,11
1511885880984284,0,8,20,-7,1,-67,-3,2
1511885880984284,-2,8,4,11,-9,-83,7,1
1511885881005371,-2,3,-41,-2,9,-76,18,2
1511885881005371,0,13,40,19,-3,-40,11,-6
